[1] "not converged = 2019"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[15,54]   1.366067
mu[11,3]    1.366076
mu[2,78]    1.366121
mu[9,78]    1.366121
mu[5,109]   1.366128
mu[8,32]    1.366139
mu[14,27]   1.366158
mu[2,55]    1.366242
mu[9,55]    1.366242
mu[2,23]    1.366256
mu[9,23]    1.366256
mu[12,53]   1.366275
mu[6,81]    1.366312
mu[10,81]   1.366312
mu[16,81]   1.366312
mu[3,56]    1.366336
mu[8,61]    1.366343
mu[6,104]   1.366401
mu[10,104]  1.366401
mu[16,104]  1.366401
mu[1,87]    1.366457
mu[12,43]   1.366603
mu[8,56]    1.366616
mu[14,64]   1.366620
mu[8,112]   1.366686
mu[1,30]    1.366689
mu[6,80]    1.366741
mu[10,80]   1.366741
mu[16,80]   1.366741
mu[1,12]    1.366784
mu[8,48]    1.366797
mu[1,45]    1.366831
mu[11,45]   1.366845
mu[7,16]    1.366872
mu[14,63]   1.366927
mu[8,41]    1.366929
mu[4,120]   1.366929
mu[12,73]   1.366968
mu[4,89]    1.367050
mu[15,11]   1.367061
mu[12,5]    1.367074
mu[1,119]   1.367090
mu[7,12]    1.367101
mu[3,80]    1.367117
mu[7,100]   1.367119
mu[8,8]     1.367121
mu[7,90]    1.367136
mu[1,29]    1.367141
mu[1,51]    1.367150
mu[1,39]    1.367217
mu[8,89]    1.367218
mu[5,97]    1.367262
mu[13,101]  1.367270
mu[1,113]   1.367283
mu[14,90]   1.367291
mu[2,3]     1.367298
mu[9,3]     1.367298
mu[7,26]    1.367366
mu[1,25]    1.367409
mu[6,71]    1.367455
mu[10,71]   1.367455
mu[16,71]   1.367455
mu[1,83]    1.367521
mu[6,49]    1.367528
mu[10,49]   1.367528
mu[16,49]   1.367528
mu[2,77]    1.367533
mu[9,77]    1.367533
mu[5,28]    1.367552
mu[12,75]   1.367570
mu[11,72]   1.367570
mu[1,46]    1.367582
mu[8,24]    1.367586
mu[12,27]   1.367646
mu[13,107]  1.367650
mu[11,124]  1.367696
mu[6,113]   1.367727
mu[10,113]  1.367727
mu[16,113]  1.367727
mu[3,116]   1.367733
mu[11,100]  1.367751
mu[13,103]  1.367759
mu[3,111]   1.367811
mu[8,86]    1.367839
mu[5,73]    1.367878
mu[11,56]   1.367990
mu[7,46]    1.368006
mu[2,30]    1.368049
mu[9,30]    1.368049
mu[8,14]    1.368067
mu[7,71]    1.368152
mu[15,14]   1.368180
mu[1,99]    1.368208
mu[5,104]   1.368257
mu[11,20]   1.368260
mu[13,30]   1.368303
mu[14,62]   1.368306
mu[5,29]    1.368326
mu[13,105]  1.368403
mu[7,32]    1.368410
mu[3,87]    1.368410
mu[7,21]    1.368426
mu[7,81]    1.368481
mu[2,28]    1.368491
mu[9,28]    1.368491
mu[4,85]    1.368497
mu[15,43]   1.368521
mu[11,109]  1.368582
mu[15,111]  1.368588
mu[11,122]  1.368638
mu[12,76]   1.368652
mu[4,15]    1.368657
mu[15,77]   1.368662
mu[13,25]   1.368670
mu[13,117]  1.368710
mu[14,25]   1.368731
mu[13,26]   1.368739
mu[15,121]  1.368797
mu[8,105]   1.368808
mu[3,61]    1.368813
mu[8,76]    1.368873
mu[5,85]    1.368877
mu[12,61]   1.368889
mu[15,80]   1.368915
mu[1,3]     1.368931
mu[1,40]    1.368956
mu[4,72]    1.368972
mu[14,50]   1.369010
mu[12,82]   1.369031
mu[15,93]   1.369045
mu[6,11]    1.369108
mu[10,11]   1.369108
mu[16,11]   1.369108
mu[6,4]     1.369132
mu[10,4]    1.369132
mu[16,4]    1.369132
mu[14,28]   1.369135
mu[3,6]     1.369157
mu[2,93]    1.369164
mu[9,93]    1.369164
mu[14,118]  1.369233
mu[12,25]   1.369249
mu[13,3]    1.369299
mu[12,10]   1.369361
mu[12,124]  1.369371
mu[1,43]    1.369390
mu[8,16]    1.369455
mu[12,74]   1.369457
mu[13,120]  1.369476
mu[2,95]    1.369516
mu[9,95]    1.369516
mu[13,18]   1.369538
mu[11,108]  1.369552
mu[5,76]    1.369610
mu[15,87]   1.369653
mu[14,112]  1.369660
mu[6,54]    1.369670
mu[10,54]   1.369670
mu[16,54]   1.369670
mu[5,65]    1.369731
mu[14,23]   1.369742
mu[12,14]   1.369748
mu[8,22]    1.369792
mu[1,31]    1.369818
mu[5,26]    1.369824
mu[7,19]    1.369827
mu[12,31]   1.369851
mu[4,81]    1.369860
mu[3,119]   1.369921
mu[1,78]    1.369925
mu[4,24]    1.369953
mu[14,114]  1.369991
mu[11,26]   1.370034
mu[13,111]  1.370070
mu[13,99]   1.370080
mu[6,35]    1.370153
mu[10,35]   1.370153
mu[16,35]   1.370153
mu[13,56]   1.370167
mu[12,117]  1.370189
mu[3,110]   1.370210
mu[4,26]    1.370212
mu[8,11]    1.370262
mu[12,114]  1.370266
mu[5,124]   1.370286
mu[15,69]   1.370321
mu[5,112]   1.370322
mu[14,104]  1.370347
mu[11,63]   1.370401
mu[4,40]    1.370425
mu[7,42]    1.370434
mu[7,89]    1.370449
mu[14,36]   1.370500
mu[3,78]    1.370505
mu[11,101]  1.370519
mu[1,71]    1.370532
mu[5,88]    1.370554
mu[7,30]    1.370631
mu[4,18]    1.370638
mu[8,116]   1.370680
mu[5,118]   1.370702
mu[4,113]   1.370706
mu[12,11]   1.370713
mu[6,92]    1.370718
mu[10,92]   1.370718
mu[16,92]   1.370718
mu[8,5]     1.370771
mu[3,76]    1.370787
mu[2,22]    1.370793
mu[9,22]    1.370793
mu[12,35]   1.370816
mu[8,103]   1.370839
mu[14,117]  1.370948
mu[2,101]   1.370956
mu[9,101]   1.370956
mu[3,27]    1.371004
mu[3,103]   1.371115
mu[8,85]    1.371172
mu[6,98]    1.371198
mu[10,98]   1.371198
mu[16,98]   1.371198
mu[11,7]    1.371200
mu[11,77]   1.371242
mu[14,4]    1.371276
mu[2,75]    1.371290
mu[9,75]    1.371290
mu[4,93]    1.371349
mu[1,118]   1.371377
mu[8,19]    1.371384
mu[6,61]    1.371400
mu[10,61]   1.371400
mu[16,61]   1.371400
mu[11,105]  1.371411
mu[14,47]   1.371412
mu[6,7]     1.371487
mu[10,7]    1.371487
mu[16,7]    1.371487
mu[8,57]    1.371507
mu[12,104]  1.371525
mu[6,115]   1.371625
mu[10,115]  1.371625
mu[16,115]  1.371625
mu[5,49]    1.371630
mu[7,52]    1.371686
mu[7,54]    1.371695
mu[8,4]     1.371701
mu[5,14]    1.371703
mu[15,51]   1.371760
mu[7,43]    1.371770
mu[4,96]    1.371827
mu[5,48]    1.371834
mu[4,6]     1.371838
mu[3,101]   1.371855
mu[2,62]    1.371856
mu[9,62]    1.371856
mu[1,81]    1.371874
mu[1,80]    1.371883
mu[14,96]   1.371893
mu[1,95]    1.371914
mu[14,22]   1.371926
mu[12,45]   1.371986
mu[5,111]   1.372014
mu[3,67]    1.372026
mu[3,73]    1.372094
mu[5,57]    1.372160
mu[15,103]  1.372175
mu[3,18]    1.372181
mu[11,15]   1.372196
mu[12,44]   1.372202
mu[2,114]   1.372233
mu[9,114]   1.372233
mu[4,4]     1.372246
mu[2,1]     1.372254
mu[9,1]     1.372254
mu[4,99]    1.372278
mu[4,21]    1.372278
mu[4,55]    1.372299
mu[14,58]   1.372311
mu[5,71]    1.372365
mu[13,13]   1.372373
