[1] "not converged = 2013"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[3,51]    1.306706
mu[15,81]   1.306714
mu[6,74]    1.306731
mu[12,81]   1.306752
mu[10,24]   1.306767
mu[15,68]   1.306786
mu[11,89]   1.306805
mu[13,108]  1.306838
mu[5,21]    1.306868
mu[3,61]    1.306869
mu[8,5]     1.306875
mu[12,105]  1.306878
mu[11,115]  1.306881
mu[8,103]   1.306893
mu[15,30]   1.306899
mu[6,61]    1.306928
mu[16,97]   1.306930
mu[9,32]    1.306939
mu[13,122]  1.306994
mu[10,6]    1.307025
mu[1,10]    1.307046
mu[14,79]   1.307051
mu[8,76]    1.307117
mu[9,65]    1.307125
mu[8,87]    1.307143
mu[5,35]    1.307180
mu[14,63]   1.307212
mu[3,6]     1.307223
mu[11,37]   1.307239
mu[6,73]    1.307240
mu[15,45]   1.307263
mu[5,100]   1.307292
mu[10,87]   1.307335
mu[16,59]   1.307360
mu[1,76]    1.307393
mu[11,77]   1.307407
mu[11,55]   1.307431
mu[9,3]     1.307438
mu[15,124]  1.307445
mu[6,56]    1.307479
mu[6,51]    1.307539
mu[2,119]   1.307582
mu[1,78]    1.307591
mu[4,33]    1.307593
mu[9,71]    1.307601
mu[11,95]   1.307611
mu[15,78]   1.307637
mu[7,106]   1.307657
mu[5,39]    1.307690
mu[14,56]   1.307698
mu[3,77]    1.307743
mu[5,102]   1.307750
mu[11,97]   1.307778
mu[2,16]    1.307802
mu[6,8]     1.307855
mu[12,102]  1.307880
mu[3,21]    1.307917
mu[7,42]    1.308020
mu[3,38]    1.308028
mu[13,51]   1.308078
mu[15,54]   1.308084
mu[8,49]    1.308180
mu[4,51]    1.308205
mu[7,6]     1.308225
mu[9,85]    1.308229
mu[3,111]   1.308322
mu[3,76]    1.308332
mu[3,75]    1.308352
mu[9,52]    1.308395
mu[2,87]    1.308465
mu[4,80]    1.308482
mu[9,120]   1.308505
mu[1,92]    1.308512
mu[2,103]   1.308539
mu[5,121]   1.308554
mu[10,105]  1.308579
mu[2,34]    1.308598
