[1] "not converged = 3970"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[1,85]    1.281795
use[2,76]   1.282112
use[3,36]   1.282139
use[6,81]   1.282305
mu[11,81]   1.282358
use[7,89]   1.282617
use[8,37]   1.282663
mu[5,30]    1.282699
mu[14,5]    1.282706
use[13,32]  1.282713
use[13,12]  1.283083
use[10,46]  1.283188
use[1,95]   1.283301
use[16,19]  1.283317
mu[12,104]  1.283447
use[2,70]   1.283507
use[10,39]  1.283856
use[14,92]  1.283908
use[6,69]   1.284013
use[5,95]   1.284309
use[3,28]   1.284346
use[4,108]  1.284352
use[14,14]  1.284445
use[3,105]  1.284521
use[15,15]  1.284533
mu[5,83]    1.284543
mu[16,70]   1.284594
use[5,6]    1.284654
use[7,88]   1.284719
use[15,114] 1.285001
use[13,13]  1.285062
use[13,85]  1.285239
use[12,116] 1.285324
use[4,27]   1.285668
use[7,21]   1.285763
mu[6,20]    1.285817
mu[6,65]    1.285876
use[11,70]  1.286058
use[5,43]   1.286090
mu[10,68]   1.286091
use[16,35]  1.286114
use[3,104]  1.286186
use[6,93]   1.286269
use[7,54]   1.286318
use[9,59]   1.286384
mu[12,68]   1.286385
mu[11,72]   1.286527
mu[12,46]   1.286673
use[14,104] 1.286702
use[3,123]  1.286884
use[3,50]   1.286956
use[11,49]  1.286978
use[8,63]   1.287233
use[12,86]  1.287307
use[6,54]   1.287548
use[3,116]  1.287704
mu[2,110]   1.287917
use[6,91]   1.287965
mu[1,89]    1.287970
use[3,42]   1.288048
use[11,39]  1.288149
mu[2,57]    1.288323
mu[7,66]    1.288345
use[8,79]   1.288560
mu[11,88]   1.288807
use[5,116]  1.288960
use[10,83]  1.289227
mu[4,69]    1.289262
mu[12,98]   1.289370
use[2,56]   1.289526
mu[11,86]   1.289711
use[1,41]   1.289740
use[6,76]   1.289803
mu[1,36]    1.289804
use[3,14]   1.289898
use[1,92]   1.289902
use[4,117]  1.289928
use[15,68]  1.290007
mu[16,17]   1.290158
use[16,83]  1.290226
use[2,36]   1.290248
use[4,95]   1.290382
mu[8,33]    1.290426
use[15,9]   1.290460
mu[5,61]    1.290682
use[13,110] 1.290721
use[3,69]   1.290728
use[2,84]   1.290780
use[6,25]   1.290883
use[10,113] 1.290894
mu[4,93]    1.291072
use[16,43]  1.291150
use[5,102]  1.291178
mu[5,67]    1.291280
use[8,99]   1.291313
mu[11,115]  1.291315
use[2,45]   1.291349
mu[13,47]   1.291429
mu[12,54]   1.291451
use[14,63]  1.291464
use[14,85]  1.291519
mu[2,77]    1.291692
use[2,60]   1.291732
use[10,75]  1.291868
use[11,98]  1.291956
mu[13,35]   1.292139
mu[12,52]   1.292153
use[1,25]   1.292195
mu[6,76]    1.292239
use[10,95]  1.292554
use[3,20]   1.292636
use[8,34]   1.292761
mu[6,43]    1.292792
use[10,2]   1.292833
use[2,59]   1.292858
use[11,8]   1.292940
use[6,4]    1.293095
mu[9,36]    1.293226
mu[10,108]  1.293542
use[12,77]  1.293604
mu[3,48]    1.293777
mu[4,39]    1.293823
mu[11,105]  1.293856
mu[14,67]   1.293868
use[12,108] 1.293893
mu[1,98]    1.293922
use[7,78]   1.293994
use[2,89]   1.294019
use[6,41]   1.294074
mu[2,104]   1.294130
mu[11,6]    1.294143
use[12,78]  1.294159
mu[6,98]    1.294230
use[8,95]   1.294239
use[11,106] 1.294322
use[13,23]  1.294419
mu[5,11]    1.294546
use[12,44]  1.294647
use[13,6]   1.294704
mu[16,119]  1.294751
use[11,29]  1.294944
use[3,43]   1.295034
use[4,101]  1.295065
use[6,115]  1.295068
mu[8,81]    1.295097
use[13,122] 1.295141
use[6,22]   1.295375
use[7,84]   1.295396
use[6,9]    1.295509
mu[14,19]   1.295513
mu[10,21]   1.295598
use[6,99]   1.295665
mu[15,49]   1.295755
use[11,96]  1.295762
use[9,108]  1.295920
mu[11,31]   1.295922
use[16,45]  1.295931
use[9,87]   1.295962
use[15,11]  1.296211
use[15,29]  1.296287
mu[11,66]   1.296323
use[16,88]  1.296432
mu[14,15]   1.296482
mu[5,76]    1.296572
use[5,1]    1.296672
use[4,65]   1.296793
mu[3,8]     1.296827
use[4,115]  1.296934
use[16,13]  1.296936
mu[7,54]    1.296959
use[7,25]   1.297002
mu[3,72]    1.297060
mu[8,89]    1.297198
use[5,117]  1.297245
mu[11,33]   1.297392
mu[9,67]    1.297497
use[2,90]   1.297681
use[13,56]  1.297763
mu[16,27]   1.297795
mu[8,1]     1.297985
mu[2,75]    1.298010
use[5,44]   1.298169
use[8,12]   1.298318
mu[5,63]    1.298361
use[3,34]   1.298381
use[10,119] 1.298434
use[12,12]  1.298439
mu[6,71]    1.298533
use[4,73]   1.298537
use[8,69]   1.298579
mu[13,32]   1.298823
use[2,24]   1.298910
use[13,60]  1.299021
use[2,55]   1.299026
use[5,16]   1.299072
mu[2,29]    1.299151
use[6,105]  1.299197
use[7,115]  1.299273
use[11,60]  1.299289
mu[12,121]  1.299395
use[8,52]   1.299412
use[10,11]  1.299645
mu[16,47]   1.299665
use[11,120] 1.299879
mu[1,28]    1.299894
mu[8,30]    1.300148
mu[12,122]  1.300218
use[1,74]   1.300311
use[8,78]   1.300332
mu[4,66]    1.300408
use[4,8]    1.300609
use[16,102] 1.300616
use[13,88]  1.300646
use[7,116]  1.300683
use[7,24]   1.300685
mu[4,27]    1.300844
use[6,64]   1.300850
use[5,92]   1.300893
use[9,61]   1.301007
use[6,112]  1.301028
use[14,81]  1.301130
use[16,40]  1.301160
mu[3,20]    1.301179
mu[8,42]    1.301276
use[5,72]   1.301333
mu[16,5]    1.301387
mu[2,106]   1.301458
mu[1,27]    1.301587
mu[12,31]   1.301590
use[8,71]   1.301777
mu[13,12]   1.301796
use[9,52]   1.301827
use[4,48]   1.301917
mu[15,6]    1.301930
mu[16,65]   1.302011
mu[4,107]   1.302058
use[7,72]   1.302248
use[2,97]   1.302301
mu[1,17]    1.302423
mu[3,41]    1.302425
use[16,52]  1.302482
mu[6,72]    1.302507
use[2,72]   1.302525
mu[4,91]    1.302618
use[1,2]    1.302793
mu[8,85]    1.302999
use[3,87]   1.303007
use[11,75]  1.303013
mu[14,81]   1.303056
use[10,101] 1.303099
mu[5,77]    1.303121
use[7,109]  1.303142
use[13,73]  1.303338
use[11,74]  1.303499
mu[16,85]   1.303520
use[15,55]  1.303523
use[7,51]   1.303525
mu[13,92]   1.303549
mu[13,48]   1.303979
use[1,68]   1.304197
use[12,118] 1.304249
mu[14,76]   1.304334
mu[11,67]   1.304336
use[2,5]    1.304345
mu[11,71]   1.304382
mu[4,103]   1.304396
use[9,99]   1.304426
use[2,122]  1.304464
use[15,106] 1.304489
use[15,32]  1.304592
mu[3,99]    1.304621
mu[11,101]  1.304747
use[9,25]   1.304792
use[11,118] 1.304929
use[14,107] 1.304943
use[1,54]   1.305146
use[10,102] 1.305215
mu[10,13]   1.305254
mu[15,119]  1.305265
use[6,97]   1.305277
mu[14,120]  1.305641
mu[6,52]    1.305676
mu[2,78]    1.305702
use[7,46]   1.305818
use[11,93]  1.305929
mu[13,39]   1.305942
use[2,87]   1.305974
use[7,121]  1.305975
mu[14,6]    1.306170
use[14,110] 1.306307
use[1,75]   1.306361
use[11,21]  1.306543
use[5,101]  1.306550
use[10,22]  1.306609
use[6,31]   1.306755
mu[6,93]    1.306789
use[14,1]   1.306864
use[2,32]   1.306910
mu[2,59]    1.306941
use[12,18]  1.307013
mu[12,100]  1.307100
mu[11,41]   1.307188
use[2,23]   1.307293
mu[4,52]    1.307304
use[12,36]  1.307393
mu[4,11]    1.307476
use[8,102]  1.307476
use[16,79]  1.307622
use[10,72]  1.307702
use[13,109] 1.307763
use[3,112]  1.307771
use[2,1]    1.307807
use[7,42]   1.307894
mu[12,76]   1.308205
use[2,101]  1.308409
use[4,44]   1.308437
use[9,18]   1.308524
use[3,102]  1.308735
mu[5,55]    1.308797
use[3,61]   1.308813
use[3,70]   1.308906
use[6,45]   1.308919
mu[12,86]   1.308984
use[10,62]  1.308987
use[5,86]   1.308988
use[5,28]   1.308996
use[10,96]  1.309025
use[10,123] 1.309252
use[10,69]  1.309265
use[12,28]  1.309287
use[1,122]  1.309729
use[15,91]  1.309751
use[11,9]   1.309770
use[4,6]    1.309898
use[11,122] 1.309903
use[3,81]   1.309965
mu[1,64]    1.310122
use[7,17]   1.310126
use[4,102]  1.310189
use[8,55]   1.310246
mu[8,19]    1.310250
use[10,40]  1.310303
use[2,98]   1.310410
use[15,34]  1.310475
mu[12,12]   1.310478
use[4,68]   1.310486
use[4,37]   1.310567
use[9,69]   1.310657
mu[16,67]   1.310731
use[12,30]  1.310780
mu[4,68]    1.310879
mu[3,121]   1.310941
mu[11,2]    1.310982
mu[3,116]   1.311016
use[13,50]  1.311084
use[16,2]   1.311089
use[14,57]  1.311271
use[8,80]   1.311304
mu[7,57]    1.311344
use[4,82]   1.311421
mu[11,50]   1.311456
use[9,48]   1.311471
use[10,82]  1.311524
use[16,81]  1.311551
use[10,49]  1.311650
use[9,2]    1.311660
use[10,99]  1.311672
use[1,61]   1.311725
mu[7,100]   1.311761
mu[6,11]    1.311779
use[14,86]  1.311846
mu[13,15]   1.311873
mu[6,54]    1.311926
use[15,69]  1.312176
use[5,20]   1.312382
use[6,34]   1.312391
use[16,54]  1.312533
use[10,60]  1.312560
mu[14,104]  1.312614
use[9,85]   1.312620
use[10,107] 1.312642
use[12,99]  1.312717
mu[8,41]    1.312746
mu[10,58]   1.312763
mu[5,53]    1.312833
mu[1,21]    1.312857
mu[4,54]    1.312914
mu[8,84]    1.312921
mu[16,35]   1.312970
mu[11,123]  1.313008
use[6,51]   1.313137
use[1,60]   1.313171
use[11,111] 1.313171
use[9,95]   1.313174
mu[3,80]    1.313300
mu[1,4]     1.313316
use[6,3]    1.313337
use[7,117]  1.313383
use[1,1]    1.313391
use[7,32]   1.313591
mu[5,116]   1.313682
use[10,63]  1.313764
mu[13,88]   1.313770
use[14,70]  1.313827
use[4,76]   1.313943
mu[7,85]    1.313984
mu[12,19]   1.314067
mu[12,57]   1.314141
mu[7,33]    1.314144
mu[2,76]    1.314147
use[13,81]  1.314209
use[7,64]   1.314242
use[12,62]  1.314277
use[16,115] 1.314283
use[5,91]   1.314396
use[9,21]   1.314453
use[9,71]   1.314480
use[1,83]   1.314531
mu[11,46]   1.314575
mu[10,109]  1.314595
use[10,124] 1.314708
use[6,44]   1.314931
use[5,48]   1.315026
use[6,21]   1.315245
use[16,25]  1.315311
use[5,4]    1.315351
mu[14,92]   1.315410
use[1,119]  1.315621
use[16,21]  1.315716
use[15,63]  1.315910
use[7,95]   1.315925
use[4,64]   1.315947
use[12,109] 1.315954
mu[11,60]   1.316140
use[11,100] 1.316165
mu[12,58]   1.316200
use[9,13]   1.316479
use[8,24]   1.316502
use[4,13]   1.316504
mu[4,95]    1.316505
use[14,118] 1.316540
mu[4,14]    1.316635
mu[7,15]    1.316654
use[2,105]  1.316722
mu[12,101]  1.316785
use[6,39]   1.317104
use[1,13]   1.317133
mu[1,18]    1.317216
use[8,45]   1.317234
mu[7,30]    1.317261
mu[7,36]    1.317495
use[6,103]  1.317582
use[11,36]  1.317664
use[5,15]   1.317697
mu[3,104]   1.317766
mu[11,116]  1.317778
use[5,123]  1.317778
use[9,50]   1.317783
mu[5,6]     1.317786
use[3,110]  1.317820
use[3,118]  1.317908
mu[10,115]  1.317915
mu[16,88]   1.317943
mu[14,37]   1.317970
mu[10,81]   1.318137
mu[7,56]    1.318153
use[16,84]  1.318214
mu[13,2]    1.318246
use[9,84]   1.318283
use[11,59]  1.318395
use[15,1]   1.318495
use[15,31]  1.318500
use[9,39]   1.318505
use[15,5]   1.318645
use[4,53]   1.318883
use[7,50]   1.318988
use[15,61]  1.318990
use[4,16]   1.319041
use[6,75]   1.319214
mu[10,90]   1.319275
mu[7,73]    1.319420
mu[10,62]   1.319443
use[12,56]  1.319483
use[8,96]   1.319512
use[8,62]   1.319633
mu[14,80]   1.319634
use[12,33]  1.319641
use[1,120]  1.319645
mu[7,21]    1.319957
mu[7,84]    1.320027
use[10,51]  1.320034
use[14,97]  1.320102
use[9,118]  1.320151
use[4,122]  1.320197
use[11,57]  1.320217
mu[9,115]   1.320253
mu[6,123]   1.320301
use[9,29]   1.320404
mu[10,48]   1.320416
mu[10,113]  1.320539
use[16,58]  1.320561
mu[8,53]    1.320579
use[10,54]  1.320624
mu[11,108]  1.320625
use[13,83]  1.320722
use[15,64]  1.320768
use[4,112]  1.320785
