[1] "not converged = 2006"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
               Rhat
mu[12,89]  1.607231
mu[12,84]  1.607272
mu[13,68]  1.607277
mu[4,115]  1.607307
mu[1,119]  1.607334
mu[12,112] 1.607339
mu[13,25]  1.607341
mu[9,85]   1.607371
mu[2,113]  1.607371
mu[12,74]  1.607379
mu[6,119]  1.607383
mu[6,90]   1.607427
mu[3,67]   1.607463
mu[3,81]   1.607521
mu[9,97]   1.607530
mu[16,39]  1.607539
mu[4,37]   1.607553
mu[3,21]   1.607576
mu[1,21]   1.607611
mu[12,88]  1.607618
mu[16,99]  1.607619
mu[3,3]    1.607658
mu[7,11]   1.607660
mu[8,8]    1.607665
mu[15,23]  1.607742
mu[16,98]  1.607753
mu[3,84]   1.607812
mu[12,116] 1.607911
mu[2,9]    1.607921
mu[1,30]   1.607923
mu[13,105] 1.607932
mu[5,86]   1.607969
mu[4,107]  1.608010
mu[1,20]   1.608037
mu[1,64]   1.608082
mu[11,117] 1.608106
mu[13,5]   1.608133
mu[16,1]   1.608148
mu[9,108]  1.608160
mu[6,114]  1.608180
mu[8,30]   1.608221
mu[6,34]   1.608258
mu[13,80]  1.608316
mu[9,71]   1.608384
mu[4,23]   1.608389
mu[15,72]  1.608390
mu[12,85]  1.608437
mu[9,58]   1.608446
mu[14,110] 1.608536
mu[11,90]  1.608541
mu[16,26]  1.608567
mu[3,17]   1.608603
mu[15,75]  1.608732
mu[3,28]   1.608800
mu[5,5]    1.608809
mu[7,86]   1.608830
mu[10,91]  1.608841
mu[6,89]   1.608858
mu[11,31]  1.608889
mu[15,18]  1.608899
mu[6,64]   1.608900
mu[3,5]    1.608925
mu[15,16]  1.608946
mu[14,7]   1.608956
mu[2,79]   1.609018
mu[7,88]   1.609058
mu[5,84]   1.609060
mu[15,58]  1.609103
mu[4,56]   1.609199
mu[12,83]  1.609227
mu[7,38]   1.609227
mu[14,98]  1.609231
mu[1,76]   1.609237
mu[8,23]   1.609309
mu[6,108]  1.609313
mu[13,83]  1.609370
mu[10,71]  1.609372
mu[5,123]  1.609374
mu[14,9]   1.609418
mu[5,82]   1.609459
mu[9,80]   1.609462
mu[14,17]  1.609481
mu[16,100] 1.609482
mu[10,44]  1.609499
mu[9,4]    1.609535
mu[9,13]   1.609537
mu[16,55]  1.609543
mu[12,23]  1.609618
mu[1,4]    1.609685
mu[9,94]   1.609701
mu[16,94]  1.609709
mu[10,15]  1.609715
mu[6,117]  1.609759
mu[3,95]   1.609795
mu[6,99]   1.609836
mu[13,42]  1.609836
mu[14,99]  1.609956
mu[8,33]   1.609973
mu[6,6]    1.609987
mu[13,76]  1.610004
mu[5,64]   1.610010
mu[15,4]   1.610012
mu[2,121]  1.610039
mu[6,42]   1.610048
mu[16,68]  1.610053
mu[14,1]   1.610090
mu[8,111]  1.610144
mu[4,73]   1.610221
mu[8,26]   1.610262
mu[10,86]  1.610372
mu[12,100] 1.610420
mu[15,100] 1.610461
mu[9,38]   1.610480
mu[10,75]  1.610517
mu[4,54]   1.610518
mu[1,41]   1.610534
mu[7,93]   1.610618
mu[7,77]   1.610650
mu[7,2]    1.610676
mu[12,99]  1.610721
mu[5,122]  1.610804
mu[12,24]  1.610838
mu[14,24]  1.610901
mu[4,98]   1.610906
mu[13,16]  1.610928
mu[16,59]  1.610945
mu[14,10]  1.610965
mu[13,94]  1.610974
mu[3,27]   1.610979
mu[2,90]   1.611028
mu[4,89]   1.611040
mu[7,64]   1.611060
mu[6,44]   1.611070
mu[13,107] 1.611120
mu[2,12]   1.611140
mu[5,19]   1.611143
mu[1,79]   1.611167
mu[9,117]  1.611185
mu[13,123] 1.611244
mu[10,3]   1.611245
mu[5,58]   1.611255
mu[6,77]   1.611263
mu[7,108]  1.611279
mu[6,73]   1.611301
mu[16,71]  1.611363
mu[9,43]   1.611405
mu[10,117] 1.611462
mu[2,117]  1.611483
mu[3,41]   1.611527
mu[6,81]   1.611537
mu[16,122] 1.611542
mu[5,116]  1.611554
mu[3,9]    1.611554
mu[7,42]   1.611587
mu[14,80]  1.611589
mu[16,28]  1.611591
mu[2,7]    1.611603
mu[6,4]    1.611618
mu[9,16]   1.611707
mu[2,120]  1.611769
mu[7,94]   1.611890
mu[6,16]   1.611895
mu[15,121] 1.611909
mu[14,18]  1.611954
mu[9,124]  1.611958
mu[16,92]  1.611981
mu[13,98]  1.611988
mu[6,2]    1.612023
mu[6,121]  1.612024
mu[9,20]   1.612057
mu[8,91]   1.612078
mu[7,119]  1.612093
mu[6,116]  1.612141
mu[7,15]   1.612144
mu[6,20]   1.612147
mu[6,27]   1.612220
mu[15,77]  1.612225
mu[8,71]   1.612319
mu[7,124]  1.612335
mu[12,61]  1.612428
mu[8,89]   1.612445
mu[10,51]  1.612448
mu[4,1]    1.612450
mu[5,96]   1.612481
mu[8,119]  1.612519
mu[13,46]  1.612551
mu[16,91]  1.612567
mu[9,49]   1.612572
mu[3,96]   1.612617
mu[2,58]   1.612634
mu[16,7]   1.612684
mu[2,1]    1.612726
mu[5,114]  1.612762
mu[1,15]   1.612776
mu[5,77]   1.612876
mu[2,45]   1.612919
mu[1,70]   1.612954
mu[14,93]  1.612958
mu[6,11]   1.613065
mu[16,64]  1.613100
mu[8,93]   1.613140
mu[13,48]  1.613193
mu[10,69]  1.613198
mu[8,35]   1.613211
mu[12,102] 1.613265
mu[5,83]   1.613283
mu[15,97]  1.613285
mu[8,76]   1.613289
mu[8,117]  1.613351
mu[4,108]  1.613388
mu[5,44]   1.613406
mu[16,44]  1.613416
mu[6,50]   1.613424
mu[12,57]  1.613455
mu[14,118] 1.613473
mu[7,110]  1.613484
mu[8,73]   1.613499
mu[7,17]   1.613522
mu[7,55]   1.613549
mu[5,87]   1.613576
mu[2,93]   1.613589
mu[4,102]  1.613706
mu[6,59]   1.613713
mu[7,102]  1.613716
mu[6,24]   1.613725
mu[2,10]   1.613737
mu[1,44]   1.613808
mu[13,47]  1.613856
mu[13,109] 1.613871
mu[1,96]   1.614007
mu[10,65]  1.614014
mu[12,11]  1.614082
mu[4,27]   1.614084
mu[14,3]   1.614125
mu[10,7]   1.614126
mu[1,80]   1.614127
mu[2,108]  1.614143
mu[2,74]   1.614147
mu[14,104] 1.614165
mu[8,53]   1.614205
mu[7,91]   1.614217
mu[16,80]  1.614241
mu[4,41]   1.614284
mu[5,22]   1.614331
mu[7,100]  1.614338
mu[9,103]  1.614419
mu[12,104] 1.614474
mu[2,70]   1.614475
mu[3,13]   1.614518
mu[16,22]  1.614520
mu[5,102]  1.614545
mu[1,33]   1.614560
mu[10,33]  1.614567
mu[12,22]  1.614589
mu[13,88]  1.614601
mu[5,49]   1.614677
mu[15,114] 1.614811
mu[12,106] 1.614884
mu[6,22]   1.614922
mu[15,19]  1.614931
mu[7,34]   1.614966
mu[2,26]   1.614977
mu[15,14]  1.614997
mu[9,19]   1.615038
mu[15,68]  1.615059
mu[16,31]  1.615079
mu[7,39]   1.615157
mu[14,94]  1.615172
mu[8,64]   1.615197
mu[13,27]  1.615201
mu[6,38]   1.615208
mu[9,24]   1.615221
mu[2,101]  1.615224
mu[10,13]  1.615268
mu[1,32]   1.615279
mu[11,3]   1.615308
mu[3,70]   1.615465
mu[14,119] 1.615472
mu[9,21]   1.615555
mu[16,58]  1.615574
mu[12,19]  1.615582
mu[16,2]   1.615596
mu[2,63]   1.615617
mu[7,62]   1.615627
mu[14,111] 1.615694
mu[8,68]   1.615768
mu[10,35]  1.615785
mu[16,27]  1.615835
mu[5,52]   1.615874
mu[2,71]   1.615884
mu[3,45]   1.615895
mu[14,100] 1.615906
mu[16,49]  1.615915
mu[13,122] 1.615917
mu[11,87]  1.615944
mu[9,29]   1.615950
mu[5,4]    1.615994
mu[6,15]   1.616035
mu[8,106]  1.616064
mu[7,9]    1.616098
mu[10,58]  1.616108
mu[8,9]    1.616138
mu[9,77]   1.616154
mu[15,124] 1.616176
mu[9,32]   1.616214
mu[1,17]   1.616214
