[1] "not converged = 12"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.382506527415144"
               Rhat
use[8,72]  1.102302
use[1,86]  1.102509
use[4,40]  1.104379
use[15,9]  1.110314
use[7,4]   1.128338
use[7,77]  1.169161
use[2,28]  1.310167
use[5,18]  1.324380
use[7,70]  1.349500
use[5,38]  1.661073
use[7,42]  1.964409
use[16,90] 2.378100
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/beta/m1o.txt", fit using jags,
 3 chains, each with 3000 iterations (first 100 discarded)
 n.sims = 8700 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
beta_j         -1.071   0.080    -1.223    -1.125    -1.071    -1.019    -0.910
mn[1]          -1.851   0.063    -1.917    -1.883    -1.871    -1.848    -1.662
mn[2]           3.390   0.262     2.877     3.211     3.391     3.569     3.900
mu[7,8]     1.021   160
mu[8,8]     1.019   180
mu[9,8]     1.020   160
mu[10,8]    1.021   160
mu[11,8]    1.015   210
mu[12,8]    1.022   140
mu[13,8]    1.016   170
mu[14,8]    1.021   160
mu[15,8]    1.016   160
mu[16,8]    1.023   140
mu[1,9]     1.019   170
mu[2,9]     1.012   220
mu[3,9]     1.030   120
mu[4,9]     1.020   160
mu[5,9]     1.017   160
mu[6,9]     1.027   130
mu[7,9]     1.018   170
mu[8,9]     1.016   190
mu[9,9]     1.014   180
mu[10,9]    1.023   160
mu[11,9]    1.020   180
mu[12,9]    1.019   140
mu[13,9]    1.026   140
mu[14,9]    1.023   130
mu[15,9]    1.025   120
mu[16,9]    1.028   130
mu[1,10]    1.022   150
mu[2,10]    1.024   170
mu[3,10]    1.025   150
mu[4,10]    1.026   120
mu[5,10]    1.019   170
mu[6,10]    1.021   160
mu[7,10]    1.019   160
mu[8,10]    1.021   180
mu[9,10]    1.023   130
mu[10,10]   1.027   130
mu[11,10]   1.024   140
mu[12,10]   1.015   200
mu[13,10]   1.022   150
mu[14,10]   1.021   150
mu[15,10]   1.023   160
mu[16,10]   1.023   150
mu[1,11]    1.022   150
mu[2,11]    1.015   200
mu[3,11]    1.024   150
mu[4,11]    1.017   150
mu[5,11]    1.017   190
mu[6,11]    1.016   160
mu[7,11]    1.015   200
mu[8,11]    1.031   120
mu[9,11]    1.018   170
mu[10,11]   1.020   160
mu[11,11]   1.022   140
mu[12,11]   1.017   180
mu[13,11]   1.032   120
mu[14,11]   1.022   170
mu[15,11]   1.023   170
mu[16,11]   1.020   160
mu[1,12]    1.022   170
mu[2,12]    1.019   160
mu[3,12]    1.023   140
mu[4,12]    1.023   130
mu[5,12]    1.031   160
mu[6,12]    1.029   120
mu[7,12]    1.016   190
mu[8,12]    1.028   130
mu[9,12]    1.025   150
mu[10,12]   1.014   200
mu[11,12]   1.021   150
mu[12,12]   1.010   240
mu[13,12]   1.031   120
mu[14,12]   1.028   130
mu[15,12]   1.026   160
mu[16,12]   1.025   130
mu[1,13]    1.023   140
mu[2,13]    1.018   150
mu[3,13]    1.023   130
mu[4,13]    1.015   210
mu[5,13]    1.020   170
mu[6,13]    1.022   160
mu[7,13]    1.026   130
mu[8,13]    1.022   160
mu[9,13]    1.019   140
mu[10,13]   1.021   140
mu[11,13]   1.020   150
mu[12,13]   1.026   140
mu[13,13]   1.021   180
mu[14,13]   1.018   180
mu[15,13]   1.015   190
mu[16,13]   1.024   120
mu[1,14]    1.022   150
mu[2,14]    1.023   160
mu[3,14]    1.027   150
mu[4,14]    1.025   150
mu[5,14]    1.028   120
mu[6,14]    1.027   150
mu[7,14]    1.026   130
mu[8,14]    1.022   150
mu[9,14]    1.021   160
mu[10,14]   1.019   170
mu[11,14]   1.031   130
mu[12,14]   1.022   150
mu[13,14]   1.023   140
mu[14,14]   1.016   170
mu[15,14]   1.018   180
mu[16,14]   1.018   150
mu[1,15]    1.024   130
mu[2,15]    1.023   150
mu[3,15]    1.023   140
mu[4,15]    1.027   140
mu[5,15]    1.018   180
mu[6,15]    1.018   180
mu[7,15]    1.026   150
mu[8,15]    1.017   190
mu[9,15]    1.022   170
mu[10,15]   1.027   120
mu[11,15]   1.022   140
mu[12,15]   1.030   120
mu[13,15]   1.018   200
mu[14,15]   1.016   200
mu[15,15]   1.013   190
mu[16,15]   1.029   140
mu[1,16]    1.017   170
mu[2,16]    1.019   170
mu[3,16]    1.022   140
mu[4,16]    1.018   180
mu[5,16]    1.019   160
mu[6,16]    1.019   140
mu[7,16]    1.019   170
mu[8,16]    1.017   220
mu[9,16]    1.021   160
mu[10,16]   1.028   120
mu[11,16]   1.017   180
mu[12,16]   1.025   140
mu[13,16]   1.024   150
mu[14,16]   1.015   190
mu[15,16]   1.030   120
mu[16,16]   1.019   150
mu[1,17]    1.024   140
mu[2,17]    1.019   160
mu[3,17]    1.023   130
mu[4,17]    1.019   160
mu[5,17]    1.026   150
mu[6,17]    1.032   110
mu[7,17]    1.020   140
mu[8,17]    1.025   160
mu[9,17]    1.014   190
mu[10,17]   1.023   180
mu[11,17]   1.023   140
mu[12,17]   1.016   180
mu[13,17]   1.027   130
mu[14,17]   1.036   110
mu[15,17]   1.026   120
mu[16,17]   1.023   140
mu[1,18]    1.023   140
mu[2,18]    1.025   150
mu[3,18]    1.022   140
mu[4,18]    1.023   140
mu[5,18]    1.030   110
mu[6,18]    1.018   170
mu[7,18]    1.023   130
mu[8,18]    1.023   150
mu[9,18]    1.016   180
mu[10,18]   1.025   140
mu[11,18]   1.024   140
mu[12,18]   1.013   190
mu[13,18]   1.020   130
mu[14,18]   1.026   130
mu[15,18]   1.021   140
mu[16,18]   1.022   130
mu[1,19]    1.017   170
mu[2,19]    1.030   130
mu[3,19]    1.022   140
mu[4,19]    1.020   160
mu[5,19]    1.019   170
mu[6,19]    1.017   180
mu[7,19]    1.017   170
mu[8,19]    1.021   150
mu[9,19]    1.020   180
mu[10,19]   1.020   160
mu[11,19]   1.015   180
mu[12,19]   1.015   180
mu[13,19]   1.018   150
mu[14,19]   1.018   160
mu[15,19]   1.016   180
mu[16,19]   1.024   130
mu[1,20]    1.016   190
mu[2,20]    1.020   150
mu[3,20]    1.023   150
mu[4,20]    1.021   170
mu[5,20]    1.022   140
mu[6,20]    1.018   170
mu[7,20]    1.027   140
mu[8,20]    1.022   150
mu[9,20]    1.021   140
mu[10,20]   1.023   150
mu[11,20]   1.022   160
mu[12,20]   1.019   160
mu[13,20]   1.026   120
mu[14,20]   1.027   120
mu[15,20]   1.015   200
mu[16,20]   1.033   130
mu[1,21]    1.025   130
mu[2,21]    1.020   170
mu[3,21]    1.020   170
mu[4,21]    1.027   110
mu[5,21]    1.019   130
mu[6,21]    1.022   150
mu[7,21]    1.018   160
mu[8,21]    1.016   160
mu[9,21]    1.021   150
mu[10,21]   1.023   150
mu[11,21]   1.017   170
mu[12,21]   1.032   130
mu[13,21]   1.026   130
mu[14,21]   1.018   170
mu[15,21]   1.018   190
mu[16,21]   1.018   190
mu[1,22]    1.026   140
mu[2,22]    1.017   170
mu[3,22]    1.017   190
mu[4,22]    1.017   190
mu[5,22]    1.022   150
mu[6,22]    1.026   120
mu[7,22]    1.017   160
mu[8,22]    1.023   140
mu[9,22]    1.017   160
mu[10,22]   1.021   150
mu[11,22]   1.026   130
mu[12,22]   1.016   170
mu[13,22]   1.026   120
mu[14,22]   1.030   150
mu[15,22]   1.016   170
mu[16,22]   1.023   150
mu[1,23]    1.018   170
mu[2,23]    1.024   150
mu[3,23]    1.026   130
mu[4,23]    1.023   140
mu[5,23]    1.014   220
mu[6,23]    1.028   120
mu[7,23]    1.024   130
mu[8,23]    1.023   150
mu[9,23]    1.027   110
mu[10,23]   1.028   120
mu[11,23]   1.018   150
mu[12,23]   1.023   160
mu[13,23]   1.024   140
mu[14,23]   1.022   150
mu[15,23]   1.023   150
mu[16,23]   1.017   200
mu[1,24]    1.028   130
mu[2,24]    1.021   140
mu[3,24]    1.019   170
mu[4,24]    1.020   150
mu[5,24]    1.024   160
mu[6,24]    1.019   210
mu[7,24]    1.014   190
mu[8,24]    1.016   170
mu[9,24]    1.022   150
mu[10,24]   1.022   150
mu[11,24]   1.026   140
mu[12,24]   1.019   150
mu[13,24]   1.022   160
mu[14,24]   1.026   130
mu[15,24]   1.025   130
mu[16,24]   1.022   170
mu[1,25]    1.029   120
mu[2,25]    1.025   130
mu[3,25]    1.024   150
mu[4,25]    1.024   130
mu[5,25]    1.021   150
mu[6,25]    1.023   160
mu[7,25]    1.018   170
mu[8,25]    1.023   140
mu[9,25]    1.020   140
mu[10,25]   1.019   180
mu[11,25]   1.023   130
mu[12,25]   1.024   150
mu[13,25]   1.018   150
mu[14,25]   1.031   120
mu[15,25]   1.027   130
mu[16,25]   1.021   160
mu[1,26]    1.020   140
mu[2,26]    1.022   150
mu[3,26]    1.022   140
mu[4,26]    1.024   130
mu[5,26]    1.018   170
mu[6,26]    1.017   170
mu[7,26]    1.019   160
mu[8,26]    1.025   120
mu[9,26]    1.018   160
mu[10,26]   1.015   160
mu[11,26]   1.032   120
mu[12,26]   1.024   140
mu[13,26]   1.026   130
mu[14,26]   1.034   110
mu[15,26]   1.028   120
mu[16,26]   1.021   180
mu[1,27]    1.023   140
mu[2,27]    1.025   140
mu[3,27]    1.025   120
mu[4,27]    1.026   120
mu[5,27]    1.024   160
mu[6,27]    1.023   170
mu[7,27]    1.029   140
mu[8,27]    1.015   190
mu[9,27]    1.031   140
mu[10,27]   1.026   130
mu[11,27]   1.025   130
mu[12,27]   1.012   270
mu[13,27]   1.020   160
mu[14,27]   1.020   150
mu[15,27]   1.023   140
mu[16,27]   1.019   140
mu[1,28]    1.023   140
mu[2,28]    1.017   160
mu[3,28]    1.018   160
mu[4,28]    1.018   170
mu[5,28]    1.025   140
mu[6,28]    1.027   140
mu[7,28]    1.023   140
mu[8,28]    1.022   160
mu[9,28]    1.025   140
mu[10,28]   1.017   140
mu[11,28]   1.022   160
mu[12,28]   1.024   140
mu[13,28]   1.030   110
mu[14,28]   1.024   130
mu[15,28]   1.028   120
mu[16,28]   1.020   200
mu[1,29]    1.025   120
mu[2,29]    1.020   180
mu[3,29]    1.024   140
mu[4,29]    1.017   160
mu[5,29]    1.020   150
mu[6,29]    1.021   180
mu[7,29]    1.025   130
mu[8,29]    1.030   120
mu[9,29]    1.031   120
mu[10,29]   1.016   190
mu[11,29]   1.018   160
mu[12,29]   1.024   140
mu[13,29]   1.023   140
mu[14,29]   1.032   120
mu[15,29]   1.020   160
mu[16,29]   1.015   240
mu[1,30]    1.022   150
mu[2,30]    1.020   170
mu[3,30]    1.032   150
mu[4,30]    1.028   140
mu[5,30]    1.020   150
mu[6,30]    1.023   150
mu[7,30]    1.030   120
mu[8,30]    1.018   170
mu[9,30]    1.019   150
mu[10,30]   1.020   150
mu[11,30]   1.017   150
mu[12,30]   1.020   160
mu[13,30]   1.014   190
mu[14,30]   1.023   140
mu[15,30]   1.023   130
mu[16,30]   1.024   150
mu[1,31]    1.027   140
mu[2,31]    1.015   210
mu[3,31]    1.017   150
mu[4,31]    1.020   150
mu[5,31]    1.017   180
mu[6,31]    1.021   190
mu[7,31]    1.020   170
mu[8,31]    1.023   140
mu[9,31]    1.015   210
mu[10,31]   1.024   130
mu[11,31]   1.019   150
mu[12,31]   1.029   130
mu[13,31]   1.025   140
mu[14,31]   1.027   140
mu[15,31]   1.021   170
mu[16,31]   1.027   130
mu[1,32]    1.023   150
mu[2,32]    1.027   150
mu[3,32]    1.034   130
mu[4,32]    1.020   150
mu[5,32]    1.021   150
mu[6,32]    1.016   200
mu[7,32]    1.014   160
mu[8,32]    1.031   130
mu[9,32]    1.025   130
mu[10,32]   1.017   190
mu[11,32]   1.028   120
mu[12,32]   1.015   180
mu[13,32]   1.022   150
mu[14,32]   1.019   150
mu[15,32]   1.018   170
mu[16,32]   1.020   170
mu[1,33]    1.027   170
mu[2,33]    1.019   160
mu[3,33]    1.015   180
mu[4,33]    1.025   130
mu[5,33]    1.023   150
mu[6,33]    1.025   120
mu[7,33]    1.022   140
mu[8,33]    1.015   210
mu[9,33]    1.020   160
mu[10,33]   1.020   160
mu[11,33]   1.022   160
mu[12,33]   1.030   140
mu[13,33]   1.025   140
mu[14,33]   1.021   150
mu[15,33]   1.024   150
mu[16,33]   1.018   180
mu[1,34]    1.018   150
mu[2,34]    1.019   150
mu[3,34]    1.020   180
mu[4,34]    1.022   160
mu[5,34]    1.018   140
mu[6,34]    1.022   160
mu[7,34]    1.020   150
mu[8,34]    1.017   160
mu[9,34]    1.020   180
mu[10,34]   1.025   160
mu[11,34]   1.028   130
mu[12,34]   1.019   170
mu[13,34]   1.024   150
mu[14,34]   1.028   130
mu[15,34]   1.025   130
mu[16,34]   1.013   260
mu[1,35]    1.020   170
mu[2,35]    1.024   150
mu[3,35]    1.019   170
mu[4,35]    1.026   130
mu[5,35]    1.020   160
mu[6,35]    1.013   210
mu[7,35]    1.015   200
mu[8,35]    1.019   170
mu[9,35]    1.027   130
mu[10,35]   1.015   170
mu[11,35]   1.023   140
mu[12,35]   1.019   170
mu[13,35]   1.029   130
mu[14,35]   1.032   130
mu[15,35]   1.022   170
mu[16,35]   1.018   170
mu[1,36]    1.020   170
mu[2,36]    1.024   130
mu[3,36]    1.024   140
mu[4,36]    1.021   140
mu[5,36]    1.023   130
mu[6,36]    1.015   190
mu[7,36]    1.019   170
mu[8,36]    1.026   150
mu[9,36]    1.018   200
mu[10,36]   1.021   150
mu[11,36]   1.024   140
mu[12,36]   1.019   170
mu[13,36]   1.021   150
mu[14,36]   1.022   140
mu[15,36]   1.020   150
mu[16,36]   1.018   170
mu[1,37]    1.015   180
mu[2,37]    1.024   140
mu[3,37]    1.023   170
mu[4,37]    1.023   140
mu[5,37]    1.020   160
mu[6,37]    1.021   140
mu[7,37]    1.021   160
mu[8,37]    1.016   190
mu[9,37]    1.022   200
mu[10,37]   1.028   120
mu[11,37]   1.028   120
mu[12,37]   1.018   150
mu[13,37]   1.017   170
mu[14,37]   1.019   150
mu[15,37]   1.026   140
mu[16,37]   1.027   130
mu[1,38]    1.029   140
mu[2,38]    1.026   140
mu[3,38]    1.028   120
mu[4,38]    1.022   160
mu[5,38]    1.021   150
mu[6,38]    1.026   120
mu[7,38]    1.024   140
mu[8,38]    1.030   130
mu[9,38]    1.016   220
mu[10,38]   1.024   130
mu[11,38]   1.018   170
mu[12,38]   1.026   140
mu[13,38]   1.026   130
mu[14,38]   1.022   140
mu[15,38]   1.015   190
mu[16,38]   1.020   180
mu[1,39]    1.023   150
mu[2,39]    1.014   220
mu[3,39]    1.026   150
mu[4,39]    1.026   130
mu[5,39]    1.015   170
mu[6,39]    1.023   130
mu[7,39]    1.012   190
mu[8,39]    1.016   200
mu[9,39]    1.018   170
mu[10,39]   1.021   150
mu[11,39]   1.018   160
mu[12,39]   1.016   170
mu[13,39]   1.020   150
mu[14,39]   1.030   120
mu[15,39]   1.026   140
mu[16,39]   1.020   170
mu[1,40]    1.024   150
mu[2,40]    1.017   160
mu[3,40]    1.029   130
mu[4,40]    1.025   130
mu[5,40]    1.021   160
mu[6,40]    1.019   150
mu[7,40]    1.022   170
mu[8,40]    1.027   140
mu[9,40]    1.019   170
mu[10,40]   1.018   170
mu[11,40]   1.019   180
mu[12,40]   1.020   140
mu[13,40]   1.014   200
mu[14,40]   1.025   140
mu[15,40]   1.024   140
mu[16,40]   1.017   180
mu[1,41]    1.022   140
mu[2,41]    1.021   160
mu[3,41]    1.022   150
mu[4,41]    1.019   170
mu[5,41]    1.023   140
mu[6,41]    1.021   170
mu[7,41]    1.017   180
mu[8,41]    1.022   150
mu[9,41]    1.019   180
mu[10,41]   1.022   170
mu[11,41]   1.018   190
mu[12,41]   1.016   190
mu[13,41]   1.021   150
mu[14,41]   1.025   120
mu[15,41]   1.031   120
mu[16,41]   1.023   140
mu[1,42]    1.013   220
mu[2,42]    1.025   130
mu[3,42]    1.026   130
mu[4,42]    1.025   150
mu[5,42]    1.025   140
mu[6,42]    1.023   150
mu[7,42]    1.017   150
mu[8,42]    1.023   150
mu[9,42]    1.027   130
mu[10,42]   1.020   160
mu[11,42]   1.013   190
mu[12,42]   1.018   180
mu[13,42]   1.018   160
mu[14,42]   1.022   140
mu[15,42]   1.020   160
mu[16,42]   1.025   140
mu[1,43]    1.019   170
mu[2,43]    1.027   120
mu[3,43]    1.021   160
mu[4,43]    1.030   110
mu[5,43]    1.017   150
mu[6,43]    1.019   160
mu[7,43]    1.026   140
mu[8,43]    1.023   150
mu[9,43]    1.018   170
mu[10,43]   1.019   130
mu[11,43]   1.025   130
mu[12,43]   1.016   180
mu[13,43]   1.024   150
mu[14,43]   1.014   190
mu[15,43]   1.023   150
mu[16,43]   1.027   160
mu[1,44]    1.026   130
mu[2,44]    1.030   130
mu[3,44]    1.031   120
mu[4,44]    1.027   130
mu[5,44]    1.024   130
mu[6,44]    1.023   150
mu[7,44]    1.033   110
mu[8,44]    1.018   180
mu[9,44]    1.023   140
mu[10,44]   1.021   160
mu[11,44]   1.019   170
mu[12,44]   1.017   170
mu[13,44]   1.021   150
mu[14,44]   1.024   130
mu[15,44]   1.022   140
mu[16,44]   1.024   150
mu[1,45]    1.023   160
mu[2,45]    1.014   170
mu[3,45]    1.025   150
mu[4,45]    1.025   120
mu[5,45]    1.023   140
mu[6,45]    1.014   190
mu[7,45]    1.024   190
mu[8,45]    1.020   180
mu[9,45]    1.021   150
mu[10,45]   1.023   140
mu[11,45]   1.023   140
mu[12,45]   1.025   150
mu[13,45]   1.027   140
mu[14,45]   1.027   140
mu[15,45]   1.019   180
mu[16,45]   1.024   140
mu[1,46]    1.020   150
mu[2,46]    1.019   140
mu[3,46]    1.023   150
mu[4,46]    1.034   120
mu[5,46]    1.018   140
mu[6,46]    1.015   210
mu[7,46]    1.015   210
mu[8,46]    1.029   120
mu[9,46]    1.025   120
mu[10,46]   1.026   130
mu[11,46]   1.018   190
mu[12,46]   1.019   180
mu[13,46]   1.024   140
mu[14,46]   1.019   140
mu[15,46]   1.024   140
mu[16,46]   1.024   120
mu[1,47]    1.022   150
mu[2,47]    1.020   130
mu[3,47]    1.028   120
mu[4,47]    1.023   140
mu[5,47]    1.025   150
mu[6,47]    1.015   180
mu[7,47]    1.017   180
mu[8,47]    1.023   160
mu[9,47]    1.018   160
mu[10,47]   1.019   160
mu[11,47]   1.020   140
mu[12,47]   1.014   180
mu[13,47]   1.028   120
mu[14,47]   1.022   180
mu[15,47]   1.021   150
mu[16,47]   1.020   170
mu[1,48]    1.019   150
mu[2,48]    1.018   160
mu[3,48]    1.016   180
mu[4,48]    1.028   120
mu[5,48]    1.015   190
mu[6,48]    1.030   150
mu[7,48]    1.028   130
mu[8,48]    1.034   120
mu[9,48]    1.023   130
mu[10,48]   1.021   170
mu[11,48]   1.030   120
mu[12,48]   1.028   150
mu[13,48]   1.015   180
mu[14,48]   1.021   160
mu[15,48]   1.016   170
mu[16,48]   1.026   160
mu[1,49]    1.022   150
mu[2,49]    1.024   150
mu[3,49]    1.023   150
mu[4,49]    1.022   160
mu[5,49]    1.026   120
mu[6,49]    1.021   160
mu[7,49]    1.019   160
mu[8,49]    1.016   200
mu[9,49]    1.024   160
mu[10,49]   1.025   120
mu[11,49]   1.021   150
mu[12,49]   1.022   170
mu[13,49]   1.021   180
mu[14,49]   1.019   160
mu[15,49]   1.018   150
mu[16,49]   1.022   140
mu[1,50]    1.022   170
mu[2,50]    1.021   140
mu[3,50]    1.028   130
mu[4,50]    1.020   170
mu[5,50]    1.024   140
mu[6,50]    1.017   200
mu[7,50]    1.019   150
mu[8,50]    1.018   170
mu[9,50]    1.018   180
mu[10,50]   1.020   140
mu[11,50]   1.024   160
mu[12,50]   1.026   130
mu[13,50]   1.026   130
mu[14,50]   1.037   110
mu[15,50]   1.018   170
mu[16,50]   1.022   160
mu[1,51]    1.023   150
mu[2,51]    1.018   190
mu[3,51]    1.019   150
mu[4,51]    1.021   150
mu[5,51]    1.026   160
mu[6,51]    1.021   160
mu[7,51]    1.022   150
mu[8,51]    1.028   150
mu[9,51]    1.018   190
mu[10,51]   1.019   160
mu[11,51]   1.019   170
mu[12,51]   1.018   190
mu[13,51]   1.026   120
mu[14,51]   1.020   150
mu[15,51]   1.024   170
mu[16,51]   1.020   170
mu[1,52]    1.021   170
mu[2,52]    1.016   210
mu[3,52]    1.021   150
mu[4,52]    1.016   190
mu[5,52]    1.028   130
mu[6,52]    1.017   180
mu[7,52]    1.020   150
mu[8,52]    1.030   120
mu[9,52]    1.027   140
mu[10,52]   1.022   160
mu[11,52]   1.028   130
mu[12,52]   1.019   170
mu[13,52]   1.023   160
mu[14,52]   1.022   170
mu[15,52]   1.029   130
mu[16,52]   1.015   170
mu[1,53]    1.023   140
mu[2,53]    1.023   140
mu[3,53]    1.019   170
mu[4,53]    1.022   140
mu[5,53]    1.029   130
mu[6,53]    1.016   190
mu[7,53]    1.026   140
mu[8,53]    1.024   150
mu[9,53]    1.022   170
mu[10,53]   1.022   160
mu[11,53]   1.022   130
mu[12,53]   1.013   210
mu[13,53]   1.018   160
mu[14,53]   1.020   150
mu[15,53]   1.021   150
mu[16,53]   1.034   110
mu[1,54]    1.013   210
mu[2,54]    1.027   130
mu[3,54]    1.029   120
mu[4,54]    1.020   160
mu[5,54]    1.016   170
mu[6,54]    1.017   210
mu[7,54]    1.022   160
mu[8,54]    1.016   190
mu[9,54]    1.022   180
mu[10,54]   1.019   160
mu[11,54]   1.029   120
mu[12,54]   1.023   150
mu[13,54]   1.022   150
mu[14,54]   1.024   130
mu[15,54]   1.019   150
mu[16,54]   1.022   160
mu[1,55]    1.024   130
mu[2,55]    1.027   150
mu[3,55]    1.029   130
mu[4,55]    1.020   160
mu[5,55]    1.023   130
mu[6,55]    1.020   170
mu[7,55]    1.019   140
mu[8,55]    1.028   130
mu[9,55]    1.025   130
mu[10,55]   1.033   160
mu[11,55]   1.018   150
mu[12,55]   1.020   130
mu[13,55]   1.021   150
mu[14,55]   1.022   140
mu[15,55]   1.022   160
mu[16,55]   1.021   150
mu[1,56]    1.025   130
mu[2,56]    1.022   150
mu[3,56]    1.020   150
mu[4,56]    1.022   130
mu[5,56]    1.020   150
mu[6,56]    1.026   130
mu[7,56]    1.020   160
mu[8,56]    1.025   140
mu[9,56]    1.018   190
mu[10,56]   1.023   130
mu[11,56]   1.016   160
mu[12,56]   1.020   150
mu[13,56]   1.024   140
mu[14,56]   1.024   150
mu[15,56]   1.021   150
mu[16,56]   1.027   140
mu[1,57]    1.016   200
mu[2,57]    1.015   180
mu[3,57]    1.019   150
mu[4,57]    1.028   130
mu[5,57]    1.016   180
mu[6,57]    1.018   150
mu[7,57]    1.023   150
mu[8,57]    1.022   150
mu[9,57]    1.021   140
mu[10,57]   1.030   130
mu[11,57]   1.021   140
mu[12,57]   1.017   180
mu[13,57]   1.026   130
mu[14,57]   1.027   120
mu[15,57]   1.027   130
mu[16,57]   1.020   160
mu[1,58]    1.025   150
mu[2,58]    1.029   140
mu[3,58]    1.020   150
mu[4,58]    1.024   120
mu[5,58]    1.027   130
mu[6,58]    1.022   150
mu[7,58]    1.024   150
mu[8,58]    1.019   160
mu[9,58]    1.016   180
mu[10,58]   1.019   150
mu[11,58]   1.021   160
mu[12,58]   1.026   130
mu[13,58]   1.020   200
mu[14,58]   1.018   180
mu[15,58]   1.015   170
mu[16,58]   1.027   120
mu[1,59]    1.017   180
mu[2,59]    1.030   120
mu[3,59]    1.018   160
mu[4,59]    1.032   130
mu[5,59]    1.021   140
mu[6,59]    1.025   150
mu[7,59]    1.026   160
mu[8,59]    1.018   180
mu[9,59]    1.028   130
mu[10,59]   1.018   150
mu[11,59]   1.022   170
mu[12,59]   1.021   160
mu[13,59]   1.017   150
mu[14,59]   1.016   180
mu[15,59]   1.024   150
mu[16,59]   1.017   160
mu[1,60]    1.027   130
mu[2,60]    1.016   190
mu[3,60]    1.016   170
mu[4,60]    1.020   190
mu[5,60]    1.022   170
mu[6,60]    1.021   150
mu[7,60]    1.020   170
mu[8,60]    1.016   190
mu[9,60]    1.029   100
mu[10,60]   1.030   120
mu[11,60]   1.020   170
mu[12,60]   1.019   160
mu[13,60]   1.026   120
mu[14,60]   1.027   130
mu[15,60]   1.015   180
mu[16,60]   1.017   170
mu[1,61]    1.029   130
mu[2,61]    1.016   170
mu[3,61]    1.027   120
mu[4,61]    1.022   160
mu[5,61]    1.023   180
mu[6,61]    1.019   170
mu[7,61]    1.024   150
mu[8,61]    1.026   140
mu[9,61]    1.014   190
mu[10,61]   1.025   130
mu[11,61]   1.027   120
mu[12,61]   1.026   140
mu[13,61]   1.017   180
mu[14,61]   1.023   160
mu[15,61]   1.016   170
mu[16,61]   1.017   150
mu[1,62]    1.015   220
mu[2,62]    1.020   170
mu[3,62]    1.023   140
mu[4,62]    1.026   120
mu[5,62]    1.017   150
mu[6,62]    1.019   160
mu[7,62]    1.019   180
mu[8,62]    1.020   150
mu[9,62]    1.022   170
mu[10,62]   1.014   210
mu[11,62]   1.020   170
mu[12,62]   1.018   160
mu[13,62]   1.029   140
mu[14,62]   1.016   190
mu[15,62]   1.025   150
mu[16,62]   1.022   160
mu[1,63]    1.028   130
mu[2,63]    1.019   170
mu[3,63]    1.015   180
mu[4,63]    1.020   140
mu[5,63]    1.030   130
mu[6,63]    1.021   150
mu[7,63]    1.025   140
mu[8,63]    1.028   150
mu[9,63]    1.021   150
mu[10,63]   1.025   130
mu[11,63]   1.020   180
mu[12,63]   1.020   170
mu[13,63]   1.026   150
mu[14,63]   1.024   120
mu[15,63]   1.017   170
mu[16,63]   1.024   130
mu[1,64]    1.021   180
mu[2,64]    1.023   140
mu[3,64]    1.027   130
mu[4,64]    1.023   130
mu[5,64]    1.021   160
mu[6,64]    1.020   170
mu[7,64]    1.023   150
mu[8,64]    1.020   170
mu[9,64]    1.020   160
mu[10,64]   1.020   140
mu[11,64]   1.026   110
mu[12,64]   1.023   150
mu[13,64]   1.014   200
mu[14,64]   1.023   160
mu[15,64]   1.019   170
mu[16,64]   1.023   150
mu[1,65]    1.025   130
mu[2,65]    1.020   150
mu[3,65]    1.019   180
mu[4,65]    1.033   100
mu[5,65]    1.025   120
mu[6,65]    1.023   150
mu[7,65]    1.024   160
mu[8,65]    1.022   130
mu[9,65]    1.021   150
mu[10,65]   1.019   140
mu[11,65]   1.016   160
mu[12,65]   1.031   150
mu[13,65]   1.023   140
mu[14,65]   1.014   210
mu[15,65]   1.023   140
mu[16,65]   1.016   170
mu[1,66]    1.021   140
mu[2,66]    1.017   190
mu[3,66]    1.020   180
mu[4,66]    1.023   170
mu[5,66]    1.030   130
mu[6,66]    1.030   120
mu[7,66]    1.025   130
mu[8,66]    1.024   140
mu[9,66]    1.027   120
mu[10,66]   1.021   140
mu[11,66]   1.027   130
mu[12,66]   1.019   160
mu[13,66]   1.020   140
mu[14,66]   1.024   120
mu[15,66]   1.020   180
mu[16,66]   1.023   140
mu[1,67]    1.020   170
mu[2,67]    1.028   130
mu[3,67]    1.024   140
mu[4,67]    1.024   130
mu[5,67]    1.019   170
mu[6,67]    1.022   150
mu[7,67]    1.029   150
mu[8,67]    1.022   150
mu[9,67]    1.017   190
mu[10,67]   1.023   130
mu[11,67]   1.026   130
mu[12,67]   1.019   160
mu[13,67]   1.020   170
mu[14,67]   1.031   140
mu[15,67]   1.021   150
mu[16,67]   1.020   150
mu[1,68]    1.033   110
mu[2,68]    1.023   140
mu[3,68]    1.023   130
mu[4,68]    1.022   160
mu[5,68]    1.025   150
mu[6,68]    1.020   160
mu[7,68]    1.018   160
mu[8,68]    1.016   190
mu[9,68]    1.021   130
mu[10,68]   1.032   120
mu[11,68]   1.019   170
mu[12,68]   1.014   200
mu[13,68]   1.027   140
mu[14,68]   1.020   150
