[1] "not converged = 2002"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.699738903394256"
               Rhat
mu[12,121] 2.569886
mu[8,30]   2.569907
mu[11,118] 2.570095
mu[15,12]  2.570176
mu[12,75]  2.570179
mu[4,109]  2.570227
mu[9,31]   2.570285
mu[4,112]  2.570315
mu[10,55]  2.570344
mu[11,66]  2.570388
mu[7,59]   2.570394
mu[6,82]   2.570565
mu[3,119]  2.570596
mu[9,81]   2.570653
mu[15,5]   2.570672
mu[15,2]   2.570787
mu[11,48]  2.570810
mu[7,71]   2.570861
mu[2,15]   2.570870
mu[2,93]   2.571073
mu[15,15]  2.571163
mu[14,18]  2.571165
mu[4,54]   2.571258
mu[7,60]   2.571295
mu[6,91]   2.571386
mu[8,4]    2.571493
mu[11,8]   2.571557
mu[10,123] 2.571566
mu[14,6]   2.571611
mu[12,101] 2.571698
mu[5,33]   2.571822
mu[8,101]  2.571946
mu[15,67]  2.571968
mu[12,29]  2.572174
mu[5,47]   2.572179
mu[3,118]  2.572192
mu[8,23]   2.572195
mu[16,122] 2.572222
mu[9,45]   2.572234
mu[7,15]   2.572245
mu[11,100] 2.572263
mu[7,38]   2.572275
mu[7,5]    2.572310
mu[12,74]  2.572406
mu[1,14]   2.572627
mu[11,35]  2.572676
mu[3,44]   2.572724
mu[14,94]  2.572798
mu[11,117] 2.572836
mu[3,66]   2.572912
mu[6,83]   2.573069
mu[9,5]    2.573092
mu[15,28]  2.573113
mu[5,4]    2.573123
mu[15,31]  2.573292
mu[13,36]  2.573396
mu[4,115]  2.573416
mu[13,35]  2.573647
mu[16,19]  2.573699
mu[2,52]   2.573716
mu[8,71]   2.573752
mu[7,51]   2.573780
mu[16,86]  2.573818
mu[9,47]   2.574088
mu[9,36]   2.574194
mu[16,75]  2.574264
mu[11,110] 2.574289
mu[4,96]   2.574351
mu[15,30]  2.574468
mu[3,87]   2.574506
mu[14,101] 2.574521
mu[15,122] 2.574576
mu[9,52]   2.574606
mu[7,94]   2.574609
mu[8,58]   2.574646
mu[11,32]  2.574667
mu[1,99]   2.574680
mu[15,33]  2.574713
mu[9,8]    2.574721
mu[15,57]  2.574735
mu[1,24]   2.574740
mu[11,85]  2.574870
mu[8,49]   2.574998
mu[16,105] 2.575030
mu[15,114] 2.575124
mu[1,100]  2.575142
mu[1,123]  2.575315
mu[11,123] 2.575335
mu[11,24]  2.575485
mu[2,108]  2.575521
mu[16,25]  2.575537
mu[3,15]   2.575588
mu[15,52]  2.575751
mu[7,99]   2.575818
mu[12,104] 2.575867
mu[10,39]  2.576023
mu[9,59]   2.576282
mu[2,3]    2.576392
mu[3,20]   2.576406
mu[3,55]   2.576434
mu[5,124]  2.576526
mu[4,95]   2.576546
mu[15,80]  2.576565
mu[6,4]    2.576616
mu[1,27]   2.576629
mu[8,42]   2.576719
mu[15,104] 2.576820
mu[10,45]  2.576837
mu[12,55]  2.576907
mu[1,94]   2.577017
mu[12,7]   2.577075
mu[5,55]   2.577095
mu[8,47]   2.577192
mu[10,54]  2.577241
mu[7,2]    2.577266
mu[16,90]  2.577305
mu[6,73]   2.577534
mu[14,80]  2.577690
mu[7,12]   2.577792
mu[7,17]   2.577984
mu[8,44]   2.578090
mu[7,97]   2.578163
mu[1,4]    2.578189
mu[8,15]   2.578371
mu[4,119]  2.578384
mu[12,41]  2.578451
mu[2,46]   2.578568
mu[15,37]  2.578682
mu[5,39]   2.578753
mu[6,2]    2.578817
mu[11,83]  2.578891
mu[1,91]   2.578907
mu[4,65]   2.578974
mu[8,108]  2.578982
mu[3,47]   2.579537
mu[9,72]   2.579556
mu[3,13]   2.579582
mu[13,7]   2.579603
mu[10,29]  2.579604
mu[4,118]  2.579642
mu[8,20]   2.579680
mu[16,92]  2.579741
mu[12,36]  2.579866
mu[11,98]  2.579874
mu[9,111]  2.580060
mu[4,75]   2.580213
mu[3,97]   2.580391
mu[7,42]   2.580395
mu[6,75]   2.580492
mu[2,71]   2.580635
mu[7,58]   2.580678
mu[14,73]  2.580748
mu[10,3]   2.580783
mu[10,118] 2.580859
mu[15,111] 2.580892
mu[5,122]  2.580907
mu[12,38]  2.580972
mu[16,31]  2.581031
mu[11,31]  2.581126
mu[6,6]    2.581174
mu[15,89]  2.581296
mu[2,68]   2.581346
mu[5,91]   2.581495
mu[14,28]  2.581574
mu[12,31]  2.581696
mu[1,80]   2.581732
mu[5,52]   2.581750
mu[9,44]   2.581821
mu[8,68]   2.581877
mu[12,81]  2.581906
mu[3,116]  2.581922
mu[9,68]   2.581929
mu[5,25]   2.582024
mu[9,83]   2.582223
mu[10,42]  2.582229
mu[9,37]   2.582357
mu[15,45]  2.582470
mu[4,62]   2.582614
mu[4,88]   2.582806
mu[14,104] 2.582877
mu[7,21]   2.582897
mu[16,111] 2.583076
mu[4,53]   2.583100
mu[5,45]   2.583136
mu[10,108] 2.583246
mu[9,112]  2.583264
mu[15,119] 2.583300
mu[5,103]  2.583362
mu[4,68]   2.583390
mu[13,34]  2.583521
mu[4,18]   2.583554
mu[3,83]   2.583700
mu[15,36]  2.583773
mu[6,124]  2.584033
mu[12,92]  2.584081
mu[14,121] 2.584130
mu[13,25]  2.584135
mu[3,68]   2.584352
mu[5,85]   2.584520
mu[16,66]  2.584521
mu[3,54]   2.584610
mu[16,74]  2.584641
mu[8,118]  2.584686
mu[9,108]  2.584791
mu[4,6]    2.584845
mu[2,101]  2.584845
mu[1,22]   2.584865
mu[1,115]  2.584891
mu[1,3]    2.584939
mu[1,106]  2.584968
mu[12,86]  2.585211
mu[1,32]   2.585221
mu[7,67]   2.585239
mu[11,3]   2.585465
mu[5,78]   2.585476
mu[5,72]   2.585501
mu[13,42]  2.585542
mu[7,22]   2.585707
mu[3,11]   2.585853
mu[5,76]   2.585900
mu[4,7]    2.585931
mu[15,18]  2.586112
mu[15,107] 2.586197
mu[11,19]  2.586268
mu[3,61]   2.586285
mu[16,76]  2.586334
mu[13,81]  2.586344
mu[1,38]   2.586362
mu[10,65]  2.586427
mu[9,28]   2.586438
mu[11,81]  2.586510
mu[11,39]  2.586520
mu[1,113]  2.586529
mu[6,65]   2.586568
mu[1,62]   2.586670
mu[4,116]  2.586680
mu[1,33]   2.586736
mu[14,89]  2.586755
mu[3,120]  2.586777
mu[5,32]   2.586905
mu[6,70]   2.587012
mu[2,75]   2.587095
mu[15,70]  2.587160
mu[11,113] 2.587173
mu[3,110]  2.587186
mu[12,123] 2.587222
mu[6,88]   2.587401
mu[12,23]  2.587558
mu[6,113]  2.587599
mu[2,35]   2.587669
mu[15,115] 2.587790
mu[16,49]  2.587810
mu[11,97]  2.587929
mu[6,61]   2.587952
mu[16,87]  2.588017
mu[3,79]   2.588149
mu[8,121]  2.588196
mu[2,25]   2.588207
mu[5,115]  2.588216
mu[3,77]   2.588251
mu[15,13]  2.588329
mu[5,48]   2.588337
mu[4,71]   2.588370
mu[14,14]  2.588371
mu[13,9]   2.588460
mu[2,112]  2.588590
mu[7,113]  2.588619
mu[8,2]    2.588674
mu[4,29]   2.588786
mu[16,72]  2.588795
mu[16,118] 2.588855
mu[16,104] 2.588883
mu[8,9]    2.589027
mu[2,63]   2.589131
mu[12,46]  2.589222
mu[1,78]   2.589232
mu[10,43]  2.589244
mu[10,58]  2.589253
mu[3,37]   2.589315
mu[16,39]  2.589458
mu[14,96]  2.589481
mu[1,74]   2.589535
mu[13,40]  2.590032
mu[8,41]   2.590090
mu[5,22]   2.590175
mu[9,66]   2.590175
