[1] "not converged = 3975"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
use[15,91]  1.203746
use[14,97]  1.203859
use[2,35]   1.203868
use[15,34]  1.203927
use[10,3]   1.204015
use[14,39]  1.204050
use[11,23]  1.204103
use[5,80]   1.204171
use[8,9]    1.204235
use[11,48]  1.204240
use[16,16]  1.204259
use[11,86]  1.204278
use[14,87]  1.204292
use[15,20]  1.204316
use[8,36]   1.204354
use[12,30]  1.204365
use[7,63]   1.204394
use[12,56]  1.204427
use[5,121]  1.204543
use[5,38]   1.204633
use[11,83]  1.204718
use[15,57]  1.204755
use[14,3]   1.204775
use[15,32]  1.204792
use[14,111] 1.204807
use[1,86]   1.204847
use[11,95]  1.204909
use[9,29]   1.204913
use[4,55]   1.205059
use[3,113]  1.205106
use[7,93]   1.205165
use[16,74]  1.205200
use[3,28]   1.205207
use[16,65]  1.205295
use[11,38]  1.205333
use[16,11]  1.205374
use[12,27]  1.205463
use[2,20]   1.205478
use[7,50]   1.205480
use[15,64]  1.205508
use[5,74]   1.205574
use[12,76]  1.205605
use[8,48]   1.205766
use[4,120]  1.205825
use[9,41]   1.205978
use[13,1]   1.206077
use[4,124]  1.206136
use[9,102]  1.206215
use[5,100]  1.206242
use[16,116] 1.206264
use[13,18]  1.206273
use[9,62]   1.206419
use[8,3]    1.206423
use[3,63]   1.206527
use[3,20]   1.206561
use[12,54]  1.206583
use[14,14]  1.206584
use[2,111]  1.206595
use[1,111]  1.206601
use[11,12]  1.206632
use[4,33]   1.206716
use[2,47]   1.206770
use[7,16]   1.206811
use[5,89]   1.206840
use[14,36]  1.206854
use[13,51]  1.207042
use[4,12]   1.207189
use[13,91]  1.207257
use[13,94]  1.207365
use[3,82]   1.207474
use[2,38]   1.207481
use[1,113]  1.207483
use[3,115]  1.207557
use[16,93]  1.207561
use[9,37]   1.207638
use[4,90]   1.207698
use[1,122]  1.207699
use[2,41]   1.207789
use[15,11]  1.207810
use[5,42]   1.207870
use[4,17]   1.207994
use[5,112]  1.208030
use[1,40]   1.208128
use[5,105]  1.208228
use[12,28]  1.208290
use[12,89]  1.208298
