[1] "not converged = 2014"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                Rhat
mu[9,81]    1.193479
mu[7,95]    1.193511
mu[14,8]    1.193527
mu[12,28]   1.193530
mu[8,31]    1.193556
mu[1,66]    1.193583
mu[7,38]    1.193608
mu[10,88]   1.193616
mu[4,104]   1.193630
mu[9,4]     1.193633
mu[7,33]    1.193641
mu[2,117]   1.193663
mu[11,63]   1.193675
mu[2,111]   1.193690
mu[10,44]   1.193731
mu[9,107]   1.193756
mu[14,91]   1.193825
mu[5,72]    1.193830
mu[13,91]   1.193849
mu[7,39]    1.193863
mu[14,3]    1.193871
mu[9,19]    1.193874
mu[2,67]    1.193894
mu[15,62]   1.193948
mu[16,78]   1.193949
mu[9,114]   1.193957
mu[2,27]    1.193970
mu[5,82]    1.193979
mu[3,48]    1.193984
mu[14,62]   1.194006
mu[13,4]    1.194013
mu[9,113]   1.194017
mu[15,51]   1.194020
mu[9,38]    1.194027
mu[13,84]   1.194034
mu[6,99]    1.194057
mu[13,110]  1.194069
mu[9,52]    1.194072
mu[7,1]     1.194074
mu[10,75]   1.194086
mu[4,103]   1.194111
mu[7,93]    1.194118
mu[6,109]   1.194119
mu[10,42]   1.194131
mu[9,69]    1.194138
mu[1,110]   1.194143
mu[5,107]   1.194173
mu[3,56]    1.194177
mu[2,25]    1.194177
mu[1,73]    1.194192
mu[5,1]     1.194200
mu[2,121]   1.194227
mu[10,51]   1.194241
mu[16,61]   1.194241
mu[14,50]   1.194260
mu[13,10]   1.194293
mu[7,122]   1.194307
mu[5,85]    1.194310
mu[4,43]    1.194319
mu[9,88]    1.194332
mu[15,22]   1.194332
mu[12,43]   1.194341
mu[1,93]    1.194350
mu[4,87]    1.194352
mu[12,4]    1.194360
mu[14,124]  1.194421
mu[8,13]    1.194441
mu[5,53]    1.194453
mu[9,106]   1.194455
mu[11,115]  1.194456
mu[11,57]   1.194494
mu[6,5]     1.194497
mu[14,22]   1.194535
mu[3,44]    1.194541
mu[15,67]   1.194543
mu[15,11]   1.194562
mu[4,78]    1.194567
mu[10,56]   1.194599
mu[8,38]    1.194609
mu[2,56]    1.194619
mu[15,112]  1.194642
mu[5,47]    1.194687
mu[5,36]    1.194690
mu[6,61]    1.194713
mu[10,83]   1.194731
mu[11,106]  1.194740
mu[14,81]   1.194758
mu[13,77]   1.194772
mu[15,26]   1.194786
mu[13,8]    1.194797
mu[13,25]   1.194834
mu[13,45]   1.194842
mu[12,110]  1.194856
mu[4,2]     1.194870
mu[14,23]   1.194876
mu[12,12]   1.194894
mu[16,84]   1.194897
mu[15,58]   1.194898
mu[13,27]   1.194918
mu[5,102]   1.194942
mu[7,11]    1.194980
mu[6,117]   1.194991
