[1] "not converged = 2204"
[1] "total params = 21733"
[1] "which not converged: "
                     Rhat
parasites[108,42]      1.000 1.001  3000
parasites[109,42]      1.000 1.002  2600
parasites[110,42]      1.000 1.001  3000
parasites[111,42]      1.000 1.007  2900
parasites[112,42]      1.000 1.008  1200
parasites[113,42]      1.000 1.005  2000
parasites[114,42]      1.000 1.007  2900
parasites[115,42]      1.000 1.001  3000
parasites[116,42]      1.000 1.003  1400
parasites[117,42]      1.000 1.001  3000
parasites[118,42]      1.000 1.009  1200
parasites[119,42]      2.000 1.022  1300
parasites[120,42]      1.000 1.016  1800
parasites[121,42]      1.000 1.042   800
parasites[122,42]      2.000 1.016  1800
parasites[123,42]      2.000 1.012  3000
parasites[124,42]      2.000 1.014  3000
parasites[1,43]        0.000 1.011  2600
parasites[2,43]        1.000 1.008  1900
parasites[3,43]        1.000 1.013  3000
parasites[4,43]        1.000 1.005  3000
parasites[5,43]        0.000 1.014  2200
parasites[6,43]        0.000 1.004  3000
parasites[7,43]        0.000 1.014  2000
parasites[8,43]        1.000 1.004  3000
parasites[9,43]        0.000 1.026  1800
parasites[10,43]       0.000 1.005  3000
parasites[11,43]       1.000 1.009  3000
parasites[12,43]       0.000 1.015  1400
parasites[13,43]       0.000 1.020  1800
parasites[14,43]       0.000 1.013  2500
parasites[15,43]       0.000 1.016  3000
parasites[16,43]       0.000 1.001  3000
parasites[17,43]       0.000 1.023  1700
parasites[18,43]       0.000 1.017  2600
parasites[19,43]       0.000 1.022  1400
parasites[20,43]       0.000 1.003  3000
parasites[21,43]       0.000 1.001  3000
parasites[22,43]       1.000 1.005  3000
parasites[23,43]       1.000 1.077  1100
parasites[24,43]       1.000 1.019  1500
parasites[25,43]       0.000 1.009  2600
parasites[26,43]       1.000 1.011  3000
parasites[27,43]       0.000 1.004  3000
parasites[28,43]       1.000 1.004  3000
parasites[29,43]       1.000 1.007  3000
parasites[30,43]       1.000 1.014  2400
parasites[31,43]       1.000 1.016  1200
parasites[32,43]       0.000 1.004  3000
parasites[33,43]       1.000 1.015  3000
parasites[34,43]       1.000 1.009  2200
parasites[35,43]       0.000 1.007  3000
parasites[36,43]       1.000 1.015  2700
parasites[37,43]       0.000 1.002  3000
parasites[38,43]       1.000 1.004  3000
parasites[39,43]       1.000 1.005  1500
parasites[40,43]       1.000 1.004  3000
parasites[41,43]       1.000 1.007  3000
parasites[42,43]       0.000 1.004  3000
parasites[43,43]       2.000 1.002  1900
parasites[44,43]       1.000 1.039   810
parasites[45,43]       0.000 1.025  1100
parasites[46,43]       0.000 1.004  3000
parasites[47,43]       1.000 1.009  3000
parasites[48,43]       1.000 1.005  3000
parasites[49,43]       0.000 1.012  2900
parasites[50,43]       1.000 1.008  3000
parasites[51,43]       1.000 1.021   980
parasites[52,43]       1.000 1.010  1700
parasites[53,43]       0.000 1.006  2600
parasites[54,43]       1.000 1.001  3000
parasites[55,43]       1.000 1.016  2200
parasites[56,43]       1.000 1.045  1800
parasites[57,43]       1.000 1.010   810
parasites[58,43]       1.000 1.008  1800
parasites[59,43]       1.000 1.001  3000
parasites[60,43]       0.000 1.004  3000
parasites[61,43]       1.000 1.003  3000
parasites[62,43]       1.000 1.010   820
parasites[63,43]       1.000 1.001  3000
parasites[64,43]       0.000 1.011  3000
parasites[65,43]       0.000 1.016  2700
parasites[66,43]       1.000 1.001  3000
parasites[67,43]       0.000 1.013  3000
parasites[68,43]       1.000 1.002  3000
parasites[69,43]       1.000 1.003  3000
parasites[70,43]       0.000 1.007  2900
parasites[71,43]       0.000 1.003  3000
parasites[72,43]       1.000 1.006  1100
parasites[73,43]       1.000 1.001  3000
parasites[74,43]       0.000 1.009  3000
parasites[75,43]       1.000 1.002  3000
parasites[76,43]       0.000 1.024  1400
parasites[77,43]       0.000 1.010  3000
parasites[78,43]       0.000 1.011  3000
parasites[79,43]       1.000 1.009  1700
parasites[80,43]       0.000 1.001  3000
parasites[81,43]       1.000 1.032   740
parasites[82,43]       1.000 1.001  3000
parasites[83,43]       0.000 1.001  3000
parasites[84,43]       1.000 1.001  3000
parasites[85,43]       0.000 1.008  3000
parasites[86,43]       0.000 1.011  2300
parasites[87,43]       1.000 1.015  1100
parasites[88,43]       0.000 1.013  1500
parasites[89,43]       1.000 1.011  1600
parasites[90,43]       0.000 1.017  2200
parasites[91,43]       0.000 1.018  1400
parasites[92,43]       1.000 1.001  3000
parasites[93,43]       1.000 1.002  3000
parasites[94,43]       1.000 1.015  3000
parasites[95,43]       0.000 1.004  3000
parasites[96,43]       1.000 1.004  3000
parasites[97,43]       1.000 1.002  3000
parasites[98,43]       1.000 1.024  3000
parasites[99,43]       0.000 1.014  3000
parasites[100,43]      1.000 1.002  3000
parasites[101,43]      1.000 1.015  2100
parasites[102,43]      0.000 1.010  2200
parasites[103,43]      0.000 1.002  3000
parasites[104,43]      0.000 1.023  2000
parasites[105,43]      1.000 1.024   720
parasites[106,43]      1.000 1.001  3000
parasites[107,43]      0.000 1.018  1500
parasites[108,43]      1.000 1.011  2800
parasites[109,43]      1.000 1.001  3000
parasites[110,43]      0.000 1.002  3000
parasites[111,43]      0.000 1.002  3000
parasites[112,43]      1.000 1.005  2200
parasites[113,43]      0.000 1.031   940
parasites[114,43]      0.000 1.017  2500
parasites[115,43]      1.000 1.002  3000
parasites[116,43]      1.000 1.001  3000
parasites[117,43]      0.000 1.005  3000
parasites[118,43]      0.000 1.002  3000
parasites[119,43]      1.000 1.008  2400
parasites[120,43]      0.000 1.004  3000
parasites[121,43]      0.000 1.002  3000
parasites[122,43]      1.000 1.007  3000
parasites[123,43]      0.000 1.005  3000
parasites[124,43]      1.000 1.021   800
parasites[1,44]        1.000 1.001  3000
parasites[2,44]        1.000 1.002  3000
parasites[3,44]        2.000 1.013  1300
parasites[4,44]        1.000 1.005  1400
parasites[5,44]        1.000 1.002  3000
parasites[6,44]        1.000 1.002  3000
parasites[7,44]        1.000 1.001  3000
parasites[8,44]        1.000 1.003  3000
parasites[9,44]        1.000 1.014   970
parasites[10,44]       1.000 1.014  1400
parasites[11,44]       1.000 1.006  2600
parasites[12,44]       1.000 1.001  3000
parasites[13,44]       1.000 1.001  3000
parasites[14,44]       1.000 1.013  1500
parasites[15,44]       1.000 1.001  3000
parasites[16,44]       1.000 1.013  1700
parasites[17,44]       1.000 1.001  3000
parasites[18,44]       1.000 1.004  2200
parasites[19,44]       2.000 1.012  3000
parasites[20,44]       2.000 1.015  2400
parasites[21,44]       2.000 1.001  3000
parasites[22,44]       3.000 1.009  3000
parasites[23,44]       1.000 1.002  3000
parasites[24,44]       3.000 1.010  3000
parasites[25,44]       2.000 1.012  3000
parasites[26,44]       2.000 1.003  3000
parasites[27,44]       1.000 1.030  1200
parasites[28,44]       2.000 1.003  3000
parasites[29,44]       3.000 1.014  3000
parasites[30,44]       3.000 1.012  3000
parasites[31,44]       2.000 1.009  2700
parasites[32,44]       2.000 1.001  3000
parasites[33,44]       2.000 1.001  3000
parasites[34,44]       3.000 1.019  2500
parasites[35,44]       2.000 1.001  3000
parasites[36,44]       2.000 1.006  3000
parasites[37,44]       2.000 1.003  3000
parasites[38,44]       1.000 1.024  1700
parasites[39,44]       1.000 1.001  3000
parasites[40,44]       2.000 1.003  3000
parasites[41,44]       2.000 1.005  3000
parasites[42,44]       2.000 1.022  2100
parasites[43,44]       1.000 1.039   810
parasites[44,44]       4.000 1.001  3000
parasites[45,44]       2.000 1.008  3000
parasites[46,44]       2.000 1.049   960
parasites[47,44]       2.000 1.009  3000
parasites[48,44]       2.000 1.001  3000
parasites[49,44]       1.000 1.004  2000
parasites[50,44]       2.000 1.011  3000
parasites[51,44]       1.000 1.001  3000
parasites[52,44]       1.000 1.002  3000
parasites[53,44]       2.000 1.002  3000
parasites[54,44]       3.000 1.001  3000
parasites[55,44]       3.000 1.017  3000
parasites[56,44]       1.000 1.001  3000
parasites[57,44]       1.000 1.001  3000
parasites[58,44]       1.000 1.003  3000
parasites[59,44]       1.000 1.001  3000
parasites[60,44]       1.000 1.014  1500
parasites[61,44]       1.000 1.001  3000
parasites[62,44]       1.000 1.006  1600
parasites[63,44]       1.000 1.004  2400
parasites[64,44]       1.000 1.021   740
parasites[65,44]       1.000 1.004  3000
parasites[66,44]       1.000 1.001  3000
parasites[67,44]       1.000 1.001  3000
parasites[68,44]       1.000 1.001  3000
parasites[69,44]       1.000 1.001  3000
parasites[70,44]       1.000 1.012  1300
parasites[71,44]       1.000 1.001  3000
parasites[72,44]       1.000 1.003  2200
parasites[73,44]       2.000 1.001  3000
parasites[74,44]       1.000 1.004  3000
parasites[75,44]       1.000 1.001  3000
parasites[76,44]       1.000 1.005  2100
parasites[77,44]       1.000 1.001  3000
parasites[78,44]       1.000 1.006  3000
parasites[79,44]       1.000 1.001  3000
parasites[80,44]       2.000 1.003  3000
parasites[81,44]       3.000 1.005  3000
parasites[82,44]       1.000 1.001  3000
parasites[83,44]       1.000 1.001  3000
parasites[84,44]       1.000 1.005  2100
parasites[85,44]       1.000 1.001  3000
parasites[86,44]       2.000 1.008  3000
parasites[87,44]       2.000 1.032   740
parasites[88,44]       2.000 1.015  2700
parasites[89,44]       2.000 1.001  3000
parasites[90,44]       1.000 1.007  1500
parasites[91,44]       1.000 1.001  3000
parasites[92,44]       2.000 1.005  3000
parasites[93,44]       2.000 1.012  2000
parasites[94,44]       2.000 1.048  1500
parasites[95,44]       1.000 1.002  3000
parasites[96,44]       2.000 1.009  2000
parasites[97,44]       1.000 1.001  3000
parasites[98,44]       1.000 1.003  3000
parasites[99,44]       1.000 1.002  3000
parasites[100,44]      2.000 1.001  3000
parasites[101,44]      2.000 1.003  3000
parasites[102,44]      2.000 1.014  3000
parasites[103,44]      1.000 1.005  2200
parasites[104,44]      2.000 1.001  3000
parasites[105,44]      2.000 1.024  1100
parasites[106,44]      2.000 1.002  3000
parasites[107,44]      1.000 1.011  2400
parasites[108,44]      1.000 1.006  2100
parasites[109,44]      1.000 1.001  3000
parasites[110,44]      1.000 1.002  3000
parasites[111,44]      1.000 1.001  3000
parasites[112,44]      1.000 1.005  3000
parasites[113,44]      1.000 1.012   740
parasites[114,44]      1.000 1.004  3000
parasites[115,44]      1.000 1.001  3000
parasites[116,44]      1.000 1.001  2600
parasites[117,44]      1.000 1.005  3000
parasites[118,44]      1.000 1.003  3000
parasites[119,44]      2.000 1.003  3000
parasites[120,44]      1.000 1.008  2800
parasites[121,44]      1.000 1.036   840
parasites[122,44]      3.000 1.008  3000
parasites[123,44]      2.000 1.017  2300
parasites[124,44]      2.000 1.004  3000
parasites[1,45]        1.000 1.001  3000
parasites[2,45]        1.000 1.001  3000
parasites[3,45]        1.000 1.006  1900
parasites[4,45]        1.000 1.002  3000
parasites[5,45]        1.000 1.006  2000
parasites[6,45]        1.000 1.001  3000
parasites[7,45]        1.000 1.006  3000
parasites[8,45]        1.000 1.001  3000
parasites[9,45]        1.000 1.015  1500
parasites[10,45]       1.000 1.008  2800
parasites[11,45]       1.000 1.001  3000
parasites[12,45]       1.000 1.007  1600
parasites[13,45]       1.000 1.002  3000
parasites[14,45]       1.000 1.007  2800
parasites[15,45]       1.000 1.001  3000
parasites[16,45]       0.000 1.014  1800
parasites[17,45]       1.000 1.004  3000
parasites[18,45]       1.000 1.002  3000
parasites[19,45]       2.000 1.019  2100
parasites[20,45]       2.000 1.010  3000
parasites[21,45]       2.000 1.056  1400
parasites[22,45]       2.000 1.002  3000
parasites[23,45]       0.000 1.014  3000
parasites[24,45]       2.000 1.014  1800
parasites[25,45]       2.000 1.009  3000
parasites[26,45]       1.000 1.004  3000
parasites[27,45]       1.000 1.001  3000
parasites[28,45]       2.000 1.003  3000
parasites[29,45]       2.000 1.011  3000
parasites[30,45]       2.000 1.005  3000
parasites[31,45]       2.000 1.011  3000
parasites[32,45]       2.000 1.011  3000
parasites[33,45]       1.000 1.005  3000
parasites[34,45]       2.000 1.004  3000
parasites[35,45]       2.000 1.005  3000
parasites[36,45]       1.000 1.012  2800
parasites[37,45]       1.000 1.030   810
parasites[38,45]       0.000 1.003  3000
parasites[39,45]       1.000 1.001  3000
parasites[40,45]       2.000 1.005  2700
parasites[41,45]       1.000 1.002  3000
parasites[42,45]       2.000 1.011  3000
parasites[43,45]       0.000 1.025  1100
parasites[44,45]       2.000 1.008  3000
parasites[45,45]       4.000 1.002  1700
parasites[46,45]       2.000 1.026  1900
parasites[47,45]       1.000 1.008  2600
parasites[48,45]       2.000 1.016   960
parasites[49,45]       1.000 1.001  3000
parasites[50,45]       1.000 1.022  1300
parasites[51,45]       1.000 1.005  1900
parasites[52,45]       1.000 1.001  3000
parasites[53,45]       2.000 1.012  3000
parasites[54,45]       2.000 1.009  3000
parasites[55,45]       2.000 1.001  3000
parasites[56,45]       1.000 1.002  3000
parasites[57,45]       1.000 1.001  3000
parasites[58,45]       1.000 1.003  2700
parasites[59,45]       1.000 1.005  2900
parasites[60,45]       1.000 1.004  3000
parasites[61,45]       1.000 1.013  1200
parasites[62,45]       1.000 1.004  1300
parasites[63,45]       1.000 1.001  3000
parasites[64,45]       1.000 1.007  2300
parasites[65,45]       1.000 1.003  3000
parasites[66,45]       1.000 1.001  3000
parasites[67,45]       1.000 1.002  3000
parasites[68,45]       1.000 1.001  3000
parasites[69,45]       1.000 1.016   530
parasites[70,45]       1.000 1.001  3000
parasites[71,45]       1.000 1.001  3000
parasites[72,45]       1.000 1.002  1400
parasites[73,45]       2.000 1.001  3000
parasites[74,45]       1.000 1.001  3000
parasites[75,45]       1.000 1.001  3000
parasites[76,45]       1.000 1.001  3000
parasites[77,45]       1.000 1.004  3000
parasites[78,45]       1.000 1.010  2100
parasites[79,45]       1.000 1.001  3000
parasites[80,45]       2.000 1.004  3000
parasites[81,45]       2.000 1.022  1200
parasites[82,45]       1.000 1.015   560
parasites[83,45]       1.000 1.001  3000
parasites[84,45]       1.000 1.001  3000
parasites[85,45]       1.000 1.001  3000
parasites[86,45]       2.000 1.006  3000
parasites[87,45]       2.000 1.002  3000
parasites[88,45]       2.000 1.007  3000
parasites[89,45]       2.000 1.003  3000
parasites[90,45]       1.000 1.001  3000
parasites[91,45]       1.000 1.001  3000
parasites[92,45]       2.000 1.021  1800
parasites[93,45]       2.000 1.010  3000
parasites[94,45]       1.000 1.004  3000
parasites[95,45]       1.000 1.001  3000
parasites[96,45]       2.000 1.002  3000
parasites[97,45]       1.000 1.004  1300
parasites[98,45]       0.000 1.003  3000
parasites[99,45]       1.000 1.001  3000
parasites[100,45]      2.000 1.005  3000
parasites[101,45]      2.000 1.011  3000
parasites[102,45]      2.000 1.005  3000
parasites[103,45]      1.000 1.002  3000
parasites[104,45]      2.000 1.005  2800
parasites[105,45]      2.000 1.024  1800
parasites[106,45]      2.000 1.001  3000
parasites[107,45]      2.000 1.005  2400
parasites[108,45]      1.000 1.001  3000
parasites[109,45]      1.000 1.001  3000
parasites[110,45]      1.000 1.001  3000
parasites[111,45]      0.025 1.009  2100
parasites[112,45]      1.000 1.012  1000
parasites[113,45]      1.000 1.010  1100
parasites[114,45]      1.000 1.001  3000
parasites[115,45]      1.000 1.001  3000
parasites[116,45]      1.000 1.004  1400
parasites[117,45]      1.000 1.005  1800
parasites[118,45]      1.000 1.001  3000
parasites[119,45]      2.000 1.001  3000
parasites[120,45]      1.000 1.005  3000
parasites[121,45]      1.000 1.005  3000
parasites[122,45]      2.000 1.006  3000
parasites[123,45]      2.000 1.030  1500
parasites[124,45]      2.000 1.006  3000
parasites[1,46]        1.000 1.001  3000
parasites[2,46]        1.000 1.001  3000
parasites[3,46]        1.000 1.011  1300
parasites[4,46]        1.000 1.001  3000
parasites[5,46]        1.000 1.001  3000
parasites[6,46]        1.000 1.001  3000
parasites[7,46]        1.000 1.011  1700
parasites[8,46]        1.000 1.001  3000
parasites[9,46]        1.000 1.011  1200
parasites[10,46]       0.000 1.001  3000
parasites[11,46]       1.000 1.002  3000
parasites[12,46]       1.000 1.001  3000
parasites[13,46]       1.000 1.001  3000
parasites[14,46]       1.000 1.008  2200
parasites[15,46]       1.000 1.004  3000
parasites[16,46]       1.000 1.010  2900
parasites[17,46]       1.000 1.011  2200
parasites[18,46]       1.000 1.014   800
parasites[19,46]       2.000 1.003  3000
parasites[20,46]       2.000 1.038  1300
parasites[21,46]       2.000 1.005  3000
parasites[22,46]       2.000 1.031   960
parasites[23,46]       0.000 1.027  1100
parasites[24,46]       2.000 1.003  3000
parasites[25,46]       2.000 1.004  3000
parasites[26,46]       1.000 1.009  3000
parasites[27,46]       1.000 1.002  3000
parasites[28,46]       1.000 1.009  2300
parasites[29,46]       2.000 1.030  1200
parasites[30,46]       2.000 1.020  1500
parasites[31,46]       2.000 1.002  3000
parasites[32,46]       2.000 1.021  2000
parasites[33,46]       1.000 1.017  1400
parasites[34,46]       2.000 1.029   980
parasites[35,46]       2.000 1.007  2300
parasites[36,46]       1.000 1.021  1200
parasites[37,46]       1.000 1.010  2200
parasites[38,46]       0.000 1.020   920
parasites[39,46]       1.000 1.001  3000
parasites[40,46]       2.000 1.005  2100
parasites[41,46]       1.000 1.001  3000
parasites[42,46]       2.000 1.040  1100
parasites[43,46]       0.000 1.004  3000
parasites[44,46]       2.000 1.049   960
parasites[45,46]       2.000 1.026  1900
parasites[46,46]       4.000 1.001  3000
parasites[47,46]       1.000 1.004  3000
parasites[48,46]       2.000 1.001  3000
parasites[49,46]       1.000 1.005  2100
parasites[50,46]       1.000 1.056   500
parasites[51,46]       1.000 1.001  3000
parasites[52,46]       1.000 1.001  3000
parasites[53,46]       2.000 1.011  3000
parasites[54,46]       2.000 1.003  3000
parasites[55,46]       2.000 1.002  3000
parasites[56,46]       1.000 1.011  1400
parasites[57,46]       1.000 1.001  3000
parasites[58,46]       1.000 1.002  3000
parasites[59,46]       1.000 1.001  3000
parasites[60,46]       1.000 1.003  3000
parasites[61,46]       1.000 1.002  3000
parasites[62,46]       1.000 1.001  3000
parasites[63,46]       1.000 1.003  2700
parasites[64,46]       1.000 1.003  3000
parasites[65,46]       1.000 1.003  3000
parasites[66,46]       1.000 1.001  3000
parasites[67,46]       1.000 1.006  2600
parasites[68,46]       1.000 1.001  3000
parasites[69,46]       1.000 1.002  3000
parasites[70,46]       1.000 1.005  2700
parasites[71,46]       1.000 1.001  3000
parasites[72,46]       1.000 1.001  3000
parasites[73,46]       2.000 1.001  3000
parasites[74,46]       1.000 1.001  3000
parasites[75,46]       1.000 1.001  3000
parasites[76,46]       1.000 1.001  3000
parasites[77,46]       1.000 1.013  1100
parasites[78,46]       1.000 1.009  2500
parasites[79,46]       1.000 1.001  3000
parasites[80,46]       2.000 1.006  3000
parasites[81,46]       2.000 1.001  3000
parasites[82,46]       1.000 1.010   910
parasites[83,46]       1.000 1.006  2400
parasites[84,46]       1.000 1.001  3000
parasites[85,46]       1.000 1.001  3000
parasites[86,46]       2.000 1.012  3000
parasites[87,46]       2.000 1.002  3000
parasites[88,46]       2.000 1.007  3000
parasites[89,46]       2.000 1.009  1400
parasites[90,46]       1.000 1.001  3000
parasites[91,46]       1.000 1.001  3000
parasites[92,46]       2.000 1.008  3000
parasites[93,46]       2.000 1.051   840
parasites[94,46]       1.000 1.037  1200
parasites[95,46]       1.000 1.001  3000
parasites[96,46]       2.000 1.005  3000
parasites[97,46]       1.000 1.001  3000
parasites[98,46]       0.000 1.002  3000
parasites[99,46]       1.000 1.004  3000
parasites[100,46]      2.000 1.037  1500
parasites[101,46]      2.000 1.008  3000
parasites[102,46]      2.000 1.001  3000
parasites[103,46]      1.000 1.001  3000
parasites[104,46]      2.000 1.003  3000
parasites[105,46]      2.000 1.029  1400
parasites[106,46]      2.000 1.001  3000
parasites[107,46]      2.000 1.004  3000
parasites[108,46]      1.000 1.001  3000
parasites[109,46]      1.000 1.001  3000
parasites[110,46]      1.000 1.012  1500
parasites[111,46]      1.000 1.001  3000
parasites[112,46]      1.000 1.001  3000
parasites[113,46]      1.000 1.002  3000
parasites[114,46]      1.000 1.003  3000
parasites[115,46]      1.000 1.001  3000
parasites[116,46]      1.000 1.003  1400
parasites[117,46]      1.000 1.003  2700
parasites[118,46]      1.000 1.001  3000
parasites[119,46]      2.000 1.004  3000
parasites[120,46]      1.000 1.015  1900
parasites[121,46]      1.000 1.024  1200
parasites[122,46]      2.000 1.015  2100
parasites[123,46]      2.000 1.023  2000
parasites[124,46]      2.000 1.009  3000
parasites[1,47]        2.000 1.005  3000
parasites[2,47]        1.000 1.010  2200
parasites[3,47]        2.000 1.012  2400
parasites[4,47]        1.000 1.006  1700
parasites[5,47]        1.000 1.008  1800
parasites[6,47]        1.000 1.001  3000
parasites[7,47]        1.000 1.004  3000
parasites[8,47]        1.000 1.002  3000
parasites[9,47]        1.000 1.021   900
parasites[10,47]       0.000 1.014  2100
parasites[11,47]       2.000 1.004  3000
parasites[12,47]       1.000 1.004  3000
parasites[13,47]       1.000 1.013  1800
parasites[14,47]       1.000 1.001  3000
parasites[15,47]       1.000 1.003  3000
parasites[16,47]       1.000 1.011  2400
parasites[17,47]       0.000 1.007  3000
parasites[18,47]       1.000 1.006  2400
parasites[19,47]       1.000 1.011  3000
parasites[20,47]       1.000 1.006  3000
parasites[21,47]       1.000 1.010  3000
parasites[22,47]       2.000 1.005  3000
parasites[23,47]       1.000 1.007  3000
parasites[24,47]       2.000 1.021  1600
parasites[25,47]       1.000 1.012  2100
parasites[26,47]       2.000 1.004  3000
parasites[27,47]       1.000 1.036  1100
parasites[28,47]       2.000 1.026  2100
parasites[29,47]       2.000 1.009  3000
parasites[30,47]       2.000 1.010  3000
parasites[31,47]       1.000 1.005  3000
parasites[32,47]       1.000 1.029  1300
parasites[33,47]       1.000 1.006  3000
parasites[34,47]       2.000 1.004  3000
parasites[35,47]       1.000 1.003  3000
parasites[36,47]       2.000 1.017  3000
parasites[37,47]       1.000 1.004  3000
parasites[38,47]       1.000 1.001  3000
parasites[39,47]       1.000 1.003  2700
parasites[40,47]       1.000 1.002  3000
parasites[41,47]       1.000 1.032   760
parasites[42,47]       1.000 1.006  3000
parasites[43,47]       1.000 1.009  3000
parasites[44,47]       2.000 1.009  3000
parasites[45,47]       1.000 1.008  2600
parasites[46,47]       1.000 1.004  3000
parasites[47,47]       4.000 1.001  3000
parasites[48,47]       1.000 1.009  2300
parasites[49,47]       1.000 1.008  2400
parasites[50,47]       2.000 1.013  3000
parasites[51,47]       1.000 1.001  3000
parasites[52,47]       1.000 1.002  3000
parasites[53,47]       1.000 1.027   840
parasites[54,47]       2.000 1.004  3000
parasites[55,47]       2.000 1.002  3000
parasites[56,47]       1.000 1.005  3000
parasites[57,47]       2.000 1.001  3000
parasites[58,47]       2.000 1.001  3000
parasites[59,47]       2.000 1.001  3000
parasites[60,47]       0.000 1.010  2100
parasites[61,47]       1.000 1.005  2900
parasites[62,47]       2.000 1.003  2800
parasites[63,47]       1.000 1.002  3000
parasites[64,47]       2.000 1.004  3000
parasites[65,47]       1.000 1.007  3000
parasites[66,47]       1.000 1.001  3000
parasites[67,47]       2.000 1.001  3000
parasites[68,47]       2.000 1.001  3000
parasites[69,47]       1.000 1.001  3000
parasites[70,47]       1.000 1.003  3000
parasites[71,47]       2.000 1.001  3000
parasites[72,47]       2.000 1.001  3000
parasites[73,47]       1.000 1.001  3000
parasites[74,47]       1.000 1.014  1700
parasites[75,47]       1.000 1.005  1400
parasites[76,47]       1.000 1.001  3000
parasites[77,47]       1.000 1.001  3000
parasites[78,47]       0.000 1.033   700
parasites[79,47]       2.000 1.003  3000
parasites[80,47]       1.000 1.009  2800
parasites[81,47]       2.000 1.023  1600
parasites[82,47]       1.000 1.001  3000
parasites[83,47]       0.000 1.001  3000
parasites[84,47]       2.000 1.002  3000
parasites[85,47]       1.000 1.001  3000
parasites[86,47]       1.000 1.001  3000
parasites[87,47]       2.000 1.033   620
parasites[88,47]       1.000 1.026  1200
parasites[89,47]       1.000 1.009  2200
parasites[90,47]       2.000 1.001  3000
parasites[91,47]       1.000 1.003  3000
parasites[92,47]       1.000 1.007  2800
parasites[93,47]       2.000 1.001  3000
parasites[94,47]       2.000 1.018  3000
parasites[95,47]       1.000 1.003  3000
parasites[96,47]       2.000 1.005  3000
parasites[97,47]       1.000 1.001  3000
parasites[98,47]       1.000 1.001  3000
parasites[99,47]       0.000 1.001  3000
parasites[100,47]      2.000 1.001  3000
parasites[101,47]      2.000 1.001  3000
parasites[102,47]      1.000 1.003  3000
parasites[103,47]      0.000 1.005  3000
parasites[104,47]      1.000 1.008  1500
parasites[105,47]      2.000 1.019   980
parasites[106,47]      3.000 1.003  3000
parasites[107,47]      2.000 1.018  1700
parasites[108,47]      1.000 1.005  3000
parasites[109,47]      2.000 1.003  1400
parasites[110,47]      1.000 1.002  3000
parasites[111,47]      0.000 1.007  3000
parasites[112,47]      1.000 1.005  3000
parasites[113,47]      2.000 1.001  3000
parasites[114,47]      1.000 1.001  3000
parasites[115,47]      1.000 1.002  3000
parasites[116,47]      1.000 1.001  3000
parasites[117,47]      1.000 1.003  2500
parasites[118,47]      1.000 1.001  3000
parasites[119,47]      2.000 1.001  3000
parasites[120,47]      1.000 1.002  3000
parasites[121,47]      1.000 1.013  3000
parasites[122,47]      2.000 1.003  3000
parasites[123,47]      1.000 1.009  2900
parasites[124,47]      1.000 1.001  3000
parasites[1,48]        1.000 1.006  2100
parasites[2,48]        1.000 1.008  1400
parasites[3,48]        1.000 1.011  1400
parasites[4,48]        1.000 1.014   710
parasites[5,48]        1.000 1.004  2600
parasites[6,48]        1.000 1.001  3000
parasites[7,48]        1.000 1.001  3000
parasites[8,48]        1.000 1.004  3000
parasites[9,48]        1.000 1.003  3000
parasites[10,48]       1.000 1.001  3000
parasites[11,48]       1.000 1.001  3000
parasites[12,48]       1.000 1.001  3000
parasites[13,48]       1.000 1.005  1500
parasites[14,48]       1.000 1.007  1500
parasites[15,48]       1.000 1.001  3000
parasites[16,48]       0.000 1.019  1100
parasites[17,48]       1.000 1.005  3000
parasites[18,48]       1.000 1.003  3000
parasites[19,48]       2.000 1.004  3000
parasites[20,48]       2.000 1.004  2900
parasites[21,48]       2.000 1.001  3000
parasites[22,48]       2.000 1.001  3000
parasites[23,48]       0.000 1.002  3000
parasites[24,48]       2.000 1.001  3000
parasites[25,48]       2.000 1.004  3000
parasites[26,48]       1.000 1.003  3000
parasites[27,48]       2.000 1.010  1500
parasites[28,48]       2.000 1.015   810
parasites[29,48]       2.000 1.003  3000
parasites[30,48]       2.000 1.001  3000
parasites[31,48]       2.000 1.003  3000
parasites[32,48]       2.000 1.004  3000
parasites[33,48]       1.000 1.001  3000
parasites[34,48]       2.000 1.001  3000
parasites[35,48]       1.000 1.007  3000
parasites[36,48]       1.000 1.001  3000
parasites[37,48]       1.000 1.001  3000
parasites[38,48]       1.000 1.001  3000
parasites[39,48]       1.000 1.002  2000
parasites[40,48]       1.000 1.001  3000
parasites[41,48]       1.000 1.004  3000
parasites[42,48]       2.000 1.001  3000
parasites[43,48]       1.000 1.005  3000
parasites[44,48]       2.000 1.001  3000
parasites[45,48]       2.000 1.016   960
parasites[46,48]       2.000 1.001  3000
parasites[47,48]       1.000 1.009  2300
parasites[48,48]       3.000 1.001  3000
parasites[49,48]       1.000 1.013  1700
parasites[50,48]       1.000 1.001  3000
parasites[51,48]       1.000 1.001  3000
parasites[52,48]       1.000 1.001  3000
parasites[53,48]       2.000 1.003  3000
parasites[54,48]       2.000 1.004  2600
parasites[55,48]       2.000 1.001  3000
parasites[56,48]       1.000 1.003  3000
parasites[57,48]       1.000 1.001  3000
parasites[58,48]       1.000 1.003  1700
parasites[59,48]       1.000 1.007  1300
parasites[60,48]       1.000 1.009  1400
parasites[61,48]       1.000 1.001  3000
parasites[62,48]       1.000 1.001  3000
