[1] "not converged = 1111"
[1] "total params = 3976"
[1] "which not converged: "
               Rhat
mu[1,16]   1.123249
mu[12,61]  1.123300
mu[16,112] 1.123342
mu[10,18]  1.123377
mu[3,50]   1.123413
mu[10,123] 1.123417
mu[4,78]   1.123478
mu[10,96]  1.123486
mu[1,90]   1.123496
mu[13,39]  1.123528
mu[10,38]  1.123538
mu[10,117] 1.123543
mu[7,80]   1.123567
mu[4,34]   1.123663
mu[7,69]   1.123668
mu[1,21]   1.123685
mu[6,20]   1.123726
mu[12,120] 1.123732
mu[6,18]   1.123735
mu[13,55]  1.123738
mu[7,117]  1.123779
mu[6,95]   1.123788
mu[16,30]  1.123846
mu[7,82]   1.123889
mu[6,86]   1.123913
mu[6,48]   1.123924
mu[10,67]  1.123966
mu[12,42]  1.123968
mu[3,76]   1.123974
mu[1,10]   1.124031
mu[4,65]   1.124032
mu[16,15]  1.124064
mu[13,4]   1.124066
mu[4,102]  1.124128
mu[10,14]  1.124149
mu[3,89]   1.124216
mu[4,35]   1.124272
mu[13,100] 1.124301
mu[10,74]  1.124309
mu[3,103]  1.124408
mu[3,107]  1.124422
mu[3,60]   1.124439
mu[13,84]  1.124470
mu[6,85]   1.124520
mu[4,20]   1.124532
mu[12,4]   1.124553
mu[12,91]  1.124656
mu[4,68]   1.124736
mu[6,84]   1.124746
mu[6,123]  1.124754
mu[12,36]  1.124756
mu[4,15]   1.124822
mu[1,119]  1.124887
mu[7,24]   1.124916
mu[12,66]  1.124924
mu[3,65]   1.124950
mu[7,102]  1.124969
mu[16,10]  1.124969
mu[3,54]   1.124988
mu[3,33]   1.124993
mu[7,120]  1.125038
mu[4,105]  1.125103
mu[13,51]  1.125107
mu[16,67]  1.125173
mu[4,119]  1.125215
mu[3,108]  1.125224
mu[10,30]  1.125254
mu[4,43]   1.125332
mu[16,86]  1.125337
mu[1,78]   1.125341
mu[3,11]   1.125377
mu[4,63]   1.125566
mu[13,2]   1.125594
mu[3,47]   1.125651
mu[12,68]  1.125797
mu[13,82]  1.125839
mu[1,120]  1.125865
mu[12,70]  1.125891
mu[4,1]    1.125925
mu[4,91]   1.125927
mu[1,71]   1.125952
mu[16,35]  1.126015
mu[7,112]  1.126036
mu[16,89]  1.126110
mu[1,76]   1.126150
mu[6,36]   1.126207
mu[16,108] 1.126259
mu[3,91]   1.126263
mu[4,23]   1.126336
mu[7,26]   1.126364
mu[3,70]   1.126433
mu[3,53]   1.126464
mu[10,121] 1.126483
mu[6,114]  1.126503
mu[3,82]   1.126562
mu[6,27]   1.126581
mu[16,57]  1.126602
mu[6,89]   1.126637
mu[13,61]  1.126643
mu[7,20]   1.126666
mu[10,82]  1.126690
mu[3,29]   1.126703
mu[3,123]  1.126710
mu[6,16]   1.126763
mu[4,123]  1.126772
mu[16,14]  1.126805
mu[7,81]   1.126817
mu[10,37]  1.126821
mu[1,12]   1.126838
mu[13,1]   1.126847
mu[1,113]  1.126849
mu[13,110] 1.126850
mu[13,52]  1.126865
mu[1,102]  1.126866
mu[4,25]   1.126882
mu[1,20]   1.126942
mu[12,98]  1.126943
mu[3,115]  1.126956
mu[16,63]  1.126983
mu[6,40]   1.127029
mu[7,25]   1.127030
mu[4,6]    1.127040
mu[12,3]   1.127130
mu[1,77]   1.127172
mu[10,5]   1.127209
mu[4,67]   1.127213
mu[7,86]   1.127231
mu[13,22]  1.127277
mu[10,62]  1.127279
mu[4,54]   1.127345
mu[13,42]  1.127346
mu[13,10]  1.127371
mu[3,26]   1.127458
mu[12,123] 1.127470
mu[10,46]  1.127496
mu[1,88]   1.127562
mu[3,34]   1.127798
mu[4,104]  1.127838
mu[10,33]  1.127993
mu[12,106] 1.128084
mu[6,92]   1.128132
mu[3,7]    1.128231
mu[3,27]   1.128236
mu[13,108] 1.128279
mu[3,38]   1.128384
mu[4,85]   1.128410
mu[1,17]   1.128489
mu[1,105]  1.128510
mu[16,113] 1.128554
mu[16,84]  1.128556
mu[13,36]  1.128565
mu[3,111]  1.128569
mu[12,44]  1.128667
mu[1,27]   1.128710
mu[3,2]    1.128811
mu[13,16]  1.128836
mu[6,38]   1.128919
mu[12,74]  1.128951
mu[4,37]   1.128979
mu[3,24]   1.129052
mu[7,29]   1.129061
mu[7,42]   1.129074
mu[16,80]  1.129080
mu[16,73]  1.129158
mu[13,93]  1.129161
mu[3,42]   1.129198
mu[1,19]   1.129438
mu[1,51]   1.129652
mu[3,1]    1.129660
mu[4,71]   1.129703
mu[6,23]   1.129816
mu[4,13]   1.129977
mu[6,63]   1.129994
sd[1]      1.130120
mu[10,73]  1.130233
mu[1,36]   1.130380
mu[7,53]   1.130430
mu[6,29]   1.130430
mu[16,53]  1.130564
