[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[2,75]    1.409454
mu[8,79]    1.409509
mu[12,43]   1.409518
mu[10,3]    1.409519
mu[16,114]  1.409574
mu[13,48]   1.409584
mu[10,52]   1.409629
mu[14,16]   1.409635
mu[9,73]    1.409695
mu[14,26]   1.409745
mu[7,36]    1.409756
mu[10,74]   1.409875
mu[15,57]   1.409876
mu[13,26]   1.409917
mu[9,83]    1.409917
mu[3,1]     1.409976
mu[7,11]    1.409986
mu[2,99]    1.409988
mu[4,21]    1.410004
mu[12,113]  1.410009
mu[12,91]   1.410010
mu[8,23]    1.410011
mu[15,11]   1.410047
mu[3,115]   1.410054
mu[13,107]  1.410062
mu[11,100]  1.410077
mu[5,26]    1.410083
mu[13,65]   1.410086
mu[6,2]     1.410113
mu[8,75]    1.410125
mu[9,19]    1.410125
mu[13,97]   1.410143
mu[7,114]   1.410146
mu[5,69]    1.410150
mu[4,97]    1.410155
mu[8,12]    1.410172
mu[11,123]  1.410188
mu[8,8]     1.410190
mu[6,113]   1.410207
mu[15,55]   1.410215
mu[14,108]  1.410231
mu[3,14]    1.410248
mu[3,106]   1.410298
mu[13,109]  1.410304
mu[7,50]    1.410306
mu[2,6]     1.410321
mu[1,31]    1.410328
mu[7,52]    1.410332
mu[7,112]   1.410332
mu[7,13]    1.410359
mu[10,60]   1.410446
mu[2,115]   1.410448
mu[6,13]    1.410452
mu[2,61]    1.410482
mu[15,9]    1.410487
mu[6,119]   1.410492
mu[6,96]    1.410502
mu[16,9]    1.410507
mu[6,94]    1.410530
mu[2,3]     1.410558
mu[6,124]   1.410572
mu[11,52]   1.410583
mu[16,65]   1.410599
mu[10,64]   1.410608
mu[9,57]    1.410682
mu[15,28]   1.410688
mu[5,6]     1.410699
mu[2,88]    1.410708
mu[15,67]   1.410795
mu[11,106]  1.410798
mu[2,51]    1.410818
mu[16,86]   1.410877
mu[5,48]    1.410884
mu[12,121]  1.410904
mu[5,7]     1.410951
mu[16,53]   1.410960
mu[12,66]   1.410961
mu[6,75]    1.410974
mu[12,90]   1.410993
mu[4,58]    1.411003
mu[1,2]     1.411032
mu[4,62]    1.411042
mu[4,71]    1.411044
mu[15,77]   1.411059
mu[13,72]   1.411079
mu[5,2]     1.411112
mu[13,31]   1.411132
mu[14,3]    1.411234
mu[13,47]   1.411274
mu[16,25]   1.411323
mu[13,99]   1.411329
mu[7,115]   1.411337
mu[6,23]    1.411356
mu[11,57]   1.411378
mu[3,53]    1.411379
mu[12,24]   1.411410
mu[7,87]    1.411411
mu[6,67]    1.411411
mu[14,103]  1.411415
mu[7,17]    1.411474
mu[4,38]    1.411484
mu[1,90]    1.411502
mu[1,71]    1.411584
mu[4,6]     1.411595
mu[4,82]    1.411603
mu[1,69]    1.411618
mu[4,72]    1.411639
mu[13,85]   1.411661
mu[7,23]    1.411684
mu[15,93]   1.411725
mu[16,82]   1.411743
mu[4,24]    1.411748
mu[4,40]    1.411767
mu[9,91]    1.411783
mu[14,6]    1.411789
mu[1,113]   1.411823
mu[3,39]    1.411833
mu[10,63]   1.411866
mu[2,71]    1.411869
mu[16,105]  1.411874
mu[13,104]  1.411877
mu[9,123]   1.411894
mu[11,12]   1.411895
mu[10,111]  1.411898
mu[13,61]   1.411928
mu[12,28]   1.411935
mu[8,86]    1.411947
mu[2,92]    1.411959
mu[15,35]   1.411983
mu[14,83]   1.412027
mu[9,78]    1.412053
mu[2,25]    1.412065
mu[13,114]  1.412070
mu[2,19]    1.412092
mu[12,81]   1.412104
mu[7,84]    1.412105
mu[9,56]    1.412125
mu[9,106]   1.412127
mu[13,78]   1.412142
mu[5,46]    1.412148
mu[15,115]  1.412216
mu[3,13]    1.412236
mu[1,101]   1.412270
mu[7,83]    1.412405
mu[1,48]    1.412406
mu[9,101]   1.412410
mu[2,2]     1.412413
mu[1,15]    1.412437
mu[5,99]    1.412471
mu[6,114]   1.412603
mu[9,31]    1.412605
mu[16,78]   1.412646
mu[12,9]    1.412679
mu[9,95]    1.412684
mu[11,23]   1.412690
mu[6,33]    1.412740
mu[14,99]   1.412788
mu[6,60]    1.412826
mu[8,113]   1.412840
mu[11,24]   1.412852
mu[7,89]    1.412903
mu[4,75]    1.412950
mu[2,124]   1.412973
mu[7,102]   1.412994
mu[11,86]   1.413022
mu[12,10]   1.413033
mu[15,120]  1.413035
mu[11,35]   1.413038
mu[8,45]    1.413041
mu[15,8]    1.413063
mu[14,41]   1.413100
mu[10,61]   1.413107
mu[11,112]  1.413108
mu[10,87]   1.413121
mu[9,107]   1.413139
mu[2,30]    1.413156
mu[13,5]    1.413165
mu[16,6]    1.413170
mu[4,78]    1.413174
mu[10,58]   1.413179
mu[3,59]    1.413253
mu[9,13]    1.413258
mu[1,38]    1.413360
mu[9,82]    1.413363
mu[10,114]  1.413375
mu[2,80]    1.413397
mu[9,94]    1.413419
mu[4,103]   1.413435
mu[14,79]   1.413484
mu[15,18]   1.413516
mu[2,34]    1.413524
mu[7,85]    1.413530
mu[12,75]   1.413544
mu[2,43]    1.413559
mu[3,85]    1.413571
mu[3,116]   1.413596
mu[13,53]   1.413620
mu[14,97]   1.413651
mu[3,96]    1.413664
mu[9,90]    1.413674
mu[13,45]   1.413676
mu[16,110]  1.413705
mu[16,98]   1.413736
mu[16,34]   1.413737
mu[5,45]    1.413752
mu[7,82]    1.413825
mu[4,23]    1.413848
mu[14,65]   1.413890
mu[4,98]    1.413933
mu[1,77]    1.413940
mu[9,59]    1.413946
mu[6,101]   1.413966
mu[15,3]    1.413985
mu[9,6]     1.414004
mu[16,122]  1.414014
mu[10,54]   1.414029
mu[5,19]    1.414032
mu[2,27]    1.414076
mu[12,55]   1.414086
mu[1,4]     1.414097
mu[15,89]   1.414128
mu[7,70]    1.414142
mu[10,78]   1.414191
mu[8,116]   1.414228
mu[6,109]   1.414229
