[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
                Rhat
mu[12,7]    1.962733
mu[4,119]   1.962742
mu[8,17]    1.962783
mu[16,91]   1.962879
mu[4,66]    1.962885
mu[12,6]    1.962937
mu[12,24]   1.962988
mu[8,96]    1.963012
mu[6,34]    1.963155
mu[3,2]     1.963174
mu[3,54]    1.963199
mu[15,86]   1.963313
mu[5,48]    1.963315
mu[12,15]   1.963332
mu[15,76]   1.963373
mu[11,116]  1.963398
mu[12,3]    1.963409
mu[8,14]    1.963455
mu[8,46]    1.963479
mu[13,53]   1.963483
mu[7,93]    1.963583
mu[9,6]     1.963681
mu[12,92]   1.963725
mu[12,79]   1.963737
mu[11,100]  1.963803
mu[14,35]   1.963819
mu[1,78]    1.964052
mu[4,10]    1.964058
mu[5,85]    1.964197
mu[9,33]    1.964258
mu[5,84]    1.964265
mu[10,30]   1.964374
mu[3,47]    1.964416
mu[13,94]   1.964443
mu[2,60]    1.964507
mu[7,48]    1.964762
mu[13,71]   1.964822
mu[9,21]    1.964894
mu[9,89]    1.964945
mu[5,118]   1.964960
mu[1,35]    1.964973
mu[7,124]   1.965003
mu[9,117]   1.965064
mu[15,28]   1.965076
mu[9,53]    1.965285
mu[9,28]    1.965317
mu[10,15]   1.965357
mu[6,64]    1.965411
mu[7,95]    1.965570
mu[7,13]    1.965575
mu[10,118]  1.965625
mu[16,106]  1.965647
mu[9,30]    1.965699
mu[3,117]   1.965745
mu[9,73]    1.966013
mu[13,48]   1.966048
mu[9,63]    1.966282
mu[7,67]    1.966366
mu[13,14]   1.966399
mu[4,42]    1.966551
mu[7,25]    1.966608
mu[9,31]    1.966610
mu[11,74]   1.966650
mu[15,113]  1.966738
mu[2,20]    1.966758
mu[5,65]    1.966820
mu[12,13]   1.966973
mu[5,29]    1.967017
mu[1,116]   1.967022
mu[2,53]    1.967040
mu[7,35]    1.967142
mu[3,92]    1.967144
mu[14,2]    1.967315
mu[8,41]    1.967359
mu[8,38]    1.967406
mu[7,40]    1.967418
mu[1,37]    1.967443
mu[2,84]    1.967458
mu[8,91]    1.967493
mu[2,73]    1.967630
mu[9,90]    1.967657
mu[2,32]    1.967668
mu[8,106]   1.967677
mu[15,65]   1.967684
mu[1,46]    1.967794
mu[3,55]    1.967888
mu[10,124]  1.967958
mu[1,23]    1.968050
mu[10,109]  1.968064
mu[14,40]   1.968093
mu[8,124]   1.968260
mu[5,96]    1.968375
mu[7,24]    1.968614
mu[9,20]    1.968637
mu[6,72]    1.968694
mu[13,112]  1.968775
mu[10,22]   1.968824
mu[2,61]    1.969009
mu[1,114]   1.969025
mu[15,40]   1.969069
mu[7,114]   1.969173
mu[15,112]  1.969253
mu[4,74]    1.969262
mu[14,19]   1.969313
mu[8,47]    1.969434
mu[15,92]   1.969629
