[1] "not converged = 2024"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[5,11]    1.181253
mu[10,59]   1.181284
mu[1,119]   1.181294
mu[3,109]   1.181314
mu[10,117]  1.181325
mu[3,117]   1.181331
mu[13,59]   1.181351
mu[13,98]   1.181360
mu[13,77]   1.181362
mu[16,69]   1.181365
mu[2,123]   1.181379
mu[13,20]   1.181387
mu[8,26]    1.181387
mu[14,60]   1.181409
mu[5,73]    1.181437
mu[2,74]    1.181452
mu[2,109]   1.181480
mu[1,99]    1.181483
mu[9,50]    1.181484
mu[7,21]    1.181491
mu[5,105]   1.181525
mu[8,87]    1.181539
mu[10,67]   1.181559
mu[4,15]    1.181563
mu[13,83]   1.181582
mu[1,44]    1.181582
mu[15,10]   1.181622
mu[9,102]   1.181628
mu[8,27]    1.181629
mu[13,115]  1.181651
mu[13,116]  1.181672
mu[8,10]    1.181674
mu[11,43]   1.181686
mu[6,72]    1.181688
mu[5,10]    1.181690
mu[2,84]    1.181696
mu[1,7]     1.181704
mu[7,81]    1.181715
mu[14,64]   1.181721
mu[12,92]   1.181777
mu[4,68]    1.181794
mu[13,124]  1.181805
mu[1,98]    1.181829
mu[12,23]   1.181899
mu[15,50]   1.181909
mu[16,105]  1.181925
mu[6,11]    1.181943
mu[7,26]    1.181962
mu[16,101]  1.182022
mu[15,16]   1.182029
mu[6,48]    1.182031
mu[13,35]   1.182055
mu[11,16]   1.182059
mu[16,57]   1.182070
mu[1,2]     1.182074
mu[9,109]   1.182141
mu[15,1]    1.182152
mu[15,69]   1.182156
mu[8,24]    1.182157
mu[6,109]   1.182165
mu[3,10]    1.182174
mu[10,23]   1.182180
mu[2,2]     1.182196
mu[8,89]    1.182251
mu[12,10]   1.182269
mu[9,71]    1.182276
mu[2,28]    1.182294
mu[7,94]    1.182316
mu[7,8]     1.182324
mu[6,13]    1.182327
mu[3,83]    1.182339
mu[4,102]   1.182343
mu[8,105]   1.182350
mu[10,28]   1.182356
mu[13,6]    1.182378
mu[14,112]  1.182415
mu[1,67]    1.182442
mu[14,77]   1.182449
mu[14,107]  1.182479
mu[12,88]   1.182482
mu[11,110]  1.182517
mu[11,68]   1.182524
mu[8,13]    1.182554
mu[8,110]   1.182555
mu[16,34]   1.182569
mu[4,104]   1.182585
mu[4,77]    1.182596
mu[14,76]   1.182599
mu[11,6]    1.182602
mu[5,26]    1.182611
mu[12,26]   1.182613
mu[2,65]    1.182676
mu[4,64]    1.182727
mu[4,37]    1.182766
mu[4,86]    1.182794
mu[6,29]    1.182816
mu[8,54]    1.182823
mu[1,43]    1.182872
mu[9,95]    1.182925
mu[15,47]   1.182930
mu[15,117]  1.182964
mu[1,112]   1.182971
mu[15,111]  1.183013
mu[3,100]   1.183033
mu[8,49]    1.183054
mu[7,97]    1.183055
mu[1,42]    1.183061
mu[7,71]    1.183069
mu[10,29]   1.183090
mu[12,106]  1.183105
mu[8,34]    1.183110
mu[9,77]    1.183123
mu[1,102]   1.183132
mu[8,31]    1.183139
mu[7,40]    1.183179
mu[15,25]   1.183183
mu[6,4]     1.183195
mu[3,68]    1.183213
mu[8,67]    1.183253
mu[12,54]   1.183263
mu[15,96]   1.183276
mu[14,1]    1.183284
mu[1,6]     1.183315
mu[7,92]    1.183317
mu[4,79]    1.183319
mu[16,114]  1.183345
mu[12,48]   1.183351
mu[11,106]  1.183354
mu[12,4]    1.183363
mu[8,119]   1.183369
mu[12,122]  1.183370
mu[12,49]   1.183380
mu[8,36]    1.183394
mu[9,106]   1.183409
mu[8,2]     1.183430
mu[16,121]  1.183442
mu[9,11]    1.183453
mu[1,10]    1.183457
mu[11,51]   1.183482
mu[12,102]  1.183485
mu[16,46]   1.183498
mu[16,40]   1.183498
mu[10,9]    1.183517
mu[5,92]    1.183517
mu[10,82]   1.183529
mu[13,49]   1.183562
mu[8,79]    1.183580
mu[10,86]   1.183585
mu[15,48]   1.183591
mu[11,118]  1.183594
mu[2,51]    1.183609
mu[15,95]   1.183626
mu[2,26]    1.183638
mu[16,88]   1.183644
mu[2,47]    1.183663
mu[13,112]  1.183696
mu[1,37]    1.183717
mu[3,106]   1.183724
mu[4,41]    1.183736
mu[9,9]     1.183756
mu[6,121]   1.183806
mu[4,99]    1.183813
mu[12,109]  1.183814
mu[4,112]   1.183821
mu[7,63]    1.183843
mu[14,70]   1.183955
mu[4,120]   1.183974
mu[11,56]   1.184017
mu[16,26]   1.184019
use[6,104]  1.184092
mu[14,72]   1.184104
mu[5,116]   1.184123
mu[6,102]   1.184128
mu[16,20]   1.184162
mu[6,39]    1.184167
mu[11,123]  1.184195
mu[12,108]  1.184229
mu[13,10]   1.184241
mu[8,76]    1.184249
mu[16,85]   1.184256
mu[7,79]    1.184271
mu[5,7]     1.184284
mu[4,2]     1.184288
mu[12,9]    1.184289
mu[10,19]   1.184323
mu[16,5]    1.184335
mu[10,76]   1.184371
mu[6,22]    1.184398
mu[1,114]   1.184421
mu[6,56]    1.184450
mu[16,14]   1.184472
mu[5,63]    1.184486
mu[7,16]    1.184493
mu[15,53]   1.184557
mu[3,64]    1.184563
mu[13,15]   1.184584
mu[8,93]    1.184586
mu[15,97]   1.184613
mu[2,105]   1.184618
mu[15,123]  1.184622
mu[2,82]    1.184624
mu[6,101]   1.184642
mu[10,31]   1.184661
mu[1,9]     1.184690
mu[5,43]    1.184695
mu[14,24]   1.184708
mu[9,75]    1.184725
mu[13,31]   1.184735
