[1] "not converged = 2012"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
use[8,107]      0.165   0.250     0.000     0.003     0.035     0.226     0.892
use[9,107]      0.059   0.162     0.000     0.000     0.002     0.019     0.679
use[10,107]     0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[11,107]     0.361   0.228     0.080     0.183     0.298     0.487     0.922
use[12,107]     0.214   0.282     0.000     0.005     0.064     0.348     0.929
use[13,107]     0.898   0.098     0.647     0.852     0.928     0.972     0.998
use[14,107]     0.213   0.168     0.050     0.102     0.159     0.261     0.722
use[15,107]     0.156   0.248     0.000     0.002     0.025     0.199     0.894
use[16,107]     0.003   0.012     0.000     0.000     0.000     0.001     0.018
use[1,108]      0.448   0.279     0.054     0.204     0.405     0.677     0.972
use[2,108]      0.049   0.161     0.000     0.001     0.002     0.013     0.770
use[3,108]      0.846   0.132     0.519     0.774     0.881     0.952     0.996
use[4,108]      0.001   0.001     0.000     0.000     0.000     0.001     0.002
use[5,108]      0.018   0.062     0.000     0.000     0.002     0.007     0.155
use[6,108]      0.008   0.036     0.000     0.000     0.001     0.003     0.080
use[7,108]      0.106   0.206     0.000     0.001     0.010     0.091     0.794
use[8,108]      0.179   0.262     0.000     0.004     0.040     0.248     0.927
use[9,108]      0.074   0.173     0.000     0.001     0.005     0.044     0.728
use[10,108]     0.006   0.022     0.000     0.000     0.001     0.003     0.045
use[11,108]     0.365   0.236     0.069     0.177     0.300     0.509     0.932
use[12,108]     0.184   0.260     0.000     0.005     0.048     0.270     0.910
use[13,108]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,108]     0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[15,108]     0.179   0.263     0.000     0.003     0.040     0.250     0.912
use[16,108]     0.019   0.072     0.000     0.000     0.001     0.007     0.165
use[1,109]      0.122   0.222     0.000     0.001     0.016     0.119     0.854
use[2,109]      0.239   0.246     0.015     0.057     0.137     0.334     0.913
use[3,109]      0.001   0.004     0.000     0.000     0.000     0.001     0.006
use[4,109]      0.037   0.032     0.009     0.019     0.029     0.045     0.117
use[5,109]      0.049   0.121     0.001     0.003     0.008     0.028     0.495
use[6,109]      0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[7,109]      0.094   0.193     0.000     0.001     0.006     0.075     0.763
use[8,109]      0.159   0.246     0.000     0.003     0.030     0.205     0.893
use[9,109]      0.060   0.166     0.000     0.000     0.002     0.022     0.710
use[10,109]     0.002   0.019     0.000     0.000     0.000     0.001     0.007
use[11,109]     0.210   0.192     0.031     0.078     0.140     0.267     0.783
use[12,109]     0.259   0.279     0.004     0.036     0.139     0.415     0.936
use[13,109]     0.581   0.204     0.222     0.423     0.570     0.733     0.968
use[14,109]     0.855   0.127     0.534     0.789     0.889     0.954     0.996
use[15,109]     0.411   0.282     0.039     0.164     0.356     0.635     0.968
use[16,109]     0.006   0.037     0.000     0.000     0.000     0.001     0.039
use[1,110]      0.123   0.225     0.000     0.001     0.013     0.122     0.864
use[2,110]      0.024   0.097     0.000     0.000     0.001     0.005     0.279
use[3,110]      0.003   0.008     0.000     0.000     0.000     0.001     0.028
use[4,110]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,110]      0.022   0.108     0.000     0.000     0.001     0.003     0.240
use[6,110]      0.014   0.053     0.000     0.000     0.000     0.002     0.244
use[7,110]      0.087   0.192     0.000     0.001     0.005     0.054     0.782
use[8,110]      0.180   0.264     0.000     0.003     0.038     0.259     0.910
use[9,110]      0.091   0.197     0.000     0.001     0.005     0.059     0.775
use[10,110]     0.003   0.018     0.000     0.000     0.000     0.001     0.016
use[11,110]     0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[12,110]     0.188   0.268     0.000     0.004     0.044     0.278     0.915
use[13,110]     0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,110]     0.921   0.075     0.727     0.886     0.944     0.978     0.998
use[15,110]     0.161   0.246     0.000     0.003     0.032     0.214     0.874
use[16,110]     0.009   0.035     0.000     0.000     0.001     0.003     0.088
use[1,111]      0.132   0.238     0.000     0.001     0.012     0.134     0.880
use[2,111]      0.015   0.053     0.000     0.000     0.001     0.005     0.149
use[3,111]      0.002   0.004     0.000     0.000     0.000     0.001     0.012
use[4,111]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,111]      0.007   0.027     0.000     0.000     0.001     0.002     0.075
use[6,111]      0.019   0.104     0.000     0.000     0.000     0.001     0.332
use[7,111]      0.086   0.192     0.000     0.001     0.006     0.051     0.784
use[8,111]      0.174   0.257     0.000     0.003     0.037     0.253     0.898
use[9,111]      0.069   0.168     0.000     0.001     0.003     0.033     0.668
use[10,111]     0.003   0.008     0.000     0.000     0.000     0.001     0.030
use[11,111]     0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,111]     0.160   0.246     0.000     0.003     0.032     0.212     0.890
use[13,111]     0.904   0.089     0.675     0.861     0.929     0.972     0.998
use[14,111]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,111]     0.164   0.255     0.000     0.002     0.030     0.211     0.905
use[16,111]     0.006   0.024     0.000     0.000     0.001     0.002     0.060
use[1,112]      0.108   0.213     0.000     0.001     0.009     0.088     0.848
use[2,112]      0.027   0.088     0.000     0.000     0.001     0.006     0.327
use[3,112]      0.002   0.006     0.000     0.000     0.000     0.001     0.020
use[4,112]      0.032   0.023     0.009     0.017     0.025     0.038     0.092
use[5,112]      0.008   0.029     0.000     0.000     0.000     0.002     0.100
use[6,112]      0.001   0.004     0.000     0.000     0.000     0.001     0.008
use[7,112]      0.287   0.273     0.014     0.066     0.185     0.448     0.942
use[8,112]      0.165   0.253     0.000     0.003     0.031     0.220     0.906
use[9,112]      0.070   0.170     0.000     0.000     0.003     0.036     0.698
use[10,112]     0.006   0.048     0.000     0.000     0.000     0.001     0.017
use[11,112]     0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,112]     0.177   0.262     0.000     0.003     0.036     0.255     0.906
use[13,112]     0.908   0.085     0.691     0.867     0.933     0.973     0.998
use[14,112]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,112]     0.118   0.211     0.000     0.001     0.016     0.126     0.814
use[16,112]     0.003   0.021     0.000     0.000     0.000     0.001     0.019
use[1,113]      0.176   0.266     0.000     0.003     0.028     0.257     0.917
use[2,113]      0.049   0.125     0.000     0.001     0.005     0.027     0.468
use[3,113]      0.011   0.038     0.000     0.000     0.002     0.007     0.071
use[4,113]      0.001   0.002     0.000     0.000     0.001     0.001     0.007
use[5,113]      0.638   0.229     0.196     0.459     0.653     0.834     0.987
use[6,113]      0.017   0.066     0.000     0.001     0.002     0.008     0.121
use[7,113]      0.122   0.219     0.000     0.002     0.016     0.122     0.838
use[8,113]      0.178   0.259     0.000     0.004     0.040     0.260     0.898
use[9,113]      0.108   0.208     0.000     0.002     0.013     0.093     0.808
use[10,113]     0.013   0.066     0.000     0.000     0.002     0.006     0.081
use[11,113]     0.006   0.027     0.000     0.000     0.001     0.003     0.034
use[12,113]     0.186   0.263     0.000     0.006     0.052     0.261     0.906
use[13,113]     0.000   0.000     0.000     0.000     0.000     0.000     0.002
use[14,113]     0.780   0.174     0.375     0.669     0.820     0.926     0.995
use[15,113]     0.168   0.254     0.000     0.003     0.032     0.231     0.890
use[16,113]     0.044   0.136     0.000     0.001     0.003     0.019     0.521
use[1,114]      0.094   0.202     0.000     0.001     0.008     0.051     0.798
use[2,114]      0.015   0.066     0.000     0.000     0.001     0.005     0.122
use[3,114]      0.002   0.005     0.000     0.000     0.000     0.001     0.012
use[4,114]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,114]      0.008   0.033     0.000     0.000     0.001     0.003     0.075
use[6,114]      0.003   0.009     0.000     0.000     0.001     0.002     0.023
use[7,114]      0.086   0.187     0.000     0.001     0.006     0.055     0.737
use[8,114]      0.198   0.271     0.000     0.005     0.054     0.310     0.918
use[9,114]      0.086   0.201     0.000     0.001     0.003     0.042     0.775
use[10,114]     0.002   0.010     0.000     0.000     0.000     0.001     0.019
use[11,114]     0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[12,114]     0.179   0.256     0.000     0.004     0.046     0.262     0.903
use[13,114]     0.889   0.101     0.625     0.838     0.920     0.967     0.997
use[14,114]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,114]     0.146   0.232     0.000     0.003     0.028     0.186     0.855
use[16,114]     0.011   0.045     0.000     0.000     0.001     0.003     0.128
use[1,115]      0.187   0.262     0.000     0.006     0.051     0.278     0.905
use[2,115]      0.119   0.212     0.000     0.002     0.020     0.125     0.825
use[3,115]      0.052   0.118     0.000     0.002     0.010     0.042     0.420
use[4,115]      0.653   0.217     0.217     0.491     0.668     0.836     0.986
use[5,115]      0.101   0.189     0.000     0.002     0.016     0.098     0.761
use[6,115]      0.070   0.146     0.000     0.002     0.012     0.061     0.578
use[7,115]      0.165   0.252     0.000     0.005     0.038     0.209     0.888
use[8,115]      0.201   0.268     0.000     0.007     0.067     0.310     0.916
use[9,115]      0.168   0.247     0.000     0.005     0.042     0.225     0.892
use[10,115]     0.031   0.060     0.000     0.001     0.007     0.032     0.216
use[11,115]     0.024   0.049     0.000     0.001     0.006     0.023     0.160
use[12,115]     0.217   0.280     0.000     0.009     0.071     0.350     0.928
use[13,115]     0.651   0.225     0.219     0.471     0.667     0.845     0.989
use[14,115]     0.026   0.072     0.000     0.001     0.004     0.015     0.327
use[15,115]     0.191   0.264     0.000     0.006     0.057     0.283     0.917
use[16,115]     0.103   0.194     0.000     0.002     0.017     0.097     0.775
use[1,116]      0.227   0.284     0.000     0.007     0.085     0.372     0.938
use[2,116]      0.188   0.262     0.000     0.005     0.052     0.277     0.898
use[3,116]      0.164   0.240     0.000     0.005     0.044     0.223     0.868
use[4,116]      0.115   0.197     0.000     0.002     0.022     0.130     0.762
use[5,116]      0.177   0.253     0.000     0.005     0.049     0.251     0.899
use[6,116]      0.187   0.267     0.000     0.006     0.049     0.263     0.924
use[7,116]      0.213   0.276     0.000     0.008     0.072     0.336     0.934
use[8,116]      0.213   0.277     0.000     0.009     0.072     0.334     0.927
use[9,116]      0.191   0.263     0.000     0.005     0.055     0.288     0.915
use[10,116]     0.174   0.252     0.000     0.006     0.048     0.237     0.899
use[11,116]     0.158   0.236     0.000     0.004     0.038     0.217     0.867
use[12,116]     0.216   0.278     0.000     0.007     0.077     0.344     0.932
use[13,116]     0.397   0.275     0.029     0.161     0.336     0.605     0.959
use[14,116]     0.134   0.215     0.000     0.004     0.031     0.164     0.823
use[15,116]     0.193   0.264     0.000     0.006     0.058     0.288     0.921
use[16,116]     0.184   0.256     0.000     0.005     0.055     0.268     0.907
use[1,117]      0.183   0.258     0.000     0.006     0.049     0.264     0.907
use[2,117]      0.118   0.207     0.000     0.003     0.023     0.124     0.812
use[3,117]      0.062   0.130     0.000     0.002     0.011     0.052     0.493
use[4,117]      0.016   0.038     0.000     0.001     0.003     0.012     0.153
use[5,117]      0.104   0.197     0.000     0.002     0.015     0.087     0.752
use[6,117]      0.101   0.197     0.000     0.002     0.016     0.089     0.827
use[7,117]      0.159   0.240     0.000     0.005     0.041     0.212     0.892
use[8,117]      0.201   0.270     0.000     0.006     0.063     0.314     0.914
use[9,117]      0.153   0.236     0.000     0.004     0.036     0.195     0.872
use[10,117]     0.071   0.140     0.000     0.002     0.011     0.061     0.516
use[11,117]     0.034   0.081     0.000     0.001     0.006     0.028     0.247
use[12,117]     0.201   0.266     0.000     0.008     0.066     0.312     0.910
use[13,117]     0.721   0.209     0.260     0.581     0.762     0.897     0.993
use[14,117]     0.015   0.031     0.000     0.001     0.003     0.014     0.105
use[15,117]     0.199   0.268     0.000     0.007     0.062     0.304     0.927
use[16,117]     0.106   0.194     0.000     0.003     0.019     0.105     0.775
use[1,118]      0.165   0.250     0.000     0.004     0.035     0.223     0.889
use[2,118]      0.111   0.215     0.000     0.002     0.013     0.089     0.822
use[3,118]      0.036   0.097     0.000     0.001     0.006     0.025     0.298
use[4,118]      0.004   0.007     0.000     0.000     0.001     0.005     0.027
use[5,118]      0.063   0.146     0.000     0.001     0.008     0.043     0.574
use[6,118]      0.037   0.087     0.000     0.001     0.006     0.029     0.317
use[7,118]      0.147   0.236     0.000     0.003     0.028     0.180     0.872
use[8,118]      0.191   0.259     0.000     0.007     0.060     0.282     0.904
use[9,118]      0.136   0.229     0.000     0.003     0.022     0.153     0.848
use[10,118]     0.032   0.080     0.000     0.001     0.006     0.024     0.239
use[11,118]     0.015   0.036     0.000     0.001     0.003     0.012     0.121
use[12,118]     0.193   0.260     0.000     0.005     0.056     0.309     0.891
use[13,118]     0.778   0.183     0.339     0.665     0.826     0.927     0.995
use[14,118]     0.008   0.018     0.000     0.001     0.002     0.007     0.048
use[15,118]     0.183   0.262     0.000     0.005     0.047     0.265     0.916
use[16,118]     0.081   0.166     0.000     0.002     0.011     0.063     0.639
use[1,119]      0.160   0.244     0.000     0.003     0.035     0.212     0.891
use[2,119]      0.145   0.229     0.000     0.004     0.033     0.181     0.862
use[3,119]      0.080   0.145     0.000     0.002     0.013     0.078     0.512
use[4,119]      0.028   0.074     0.000     0.001     0.005     0.021     0.256
use[5,119]      0.112   0.197     0.000     0.003     0.021     0.118     0.761
use[6,119]      0.599   0.257     0.123     0.391     0.615     0.822     0.987
use[7,119]      0.185   0.258     0.000     0.005     0.052     0.277     0.896
use[8,119]      0.196   0.268     0.000     0.006     0.057     0.298     0.928
use[9,119]      0.177   0.261     0.000     0.004     0.043     0.238     0.910
use[10,119]     0.544   0.269     0.084     0.320     0.542     0.778     0.984
use[11,119]     0.045   0.089     0.000     0.002     0.009     0.044     0.330
use[12,119]     0.203   0.269     0.000     0.008     0.067     0.310     0.920
use[13,119]     0.007   0.014     0.000     0.000     0.002     0.006     0.050
use[14,119]     0.030   0.055     0.000     0.001     0.007     0.032     0.207
use[15,119]     0.194   0.268     0.000     0.005     0.055     0.295     0.922
use[16,119]     0.117   0.203     0.000     0.003     0.021     0.127     0.796
use[1,120]      0.132   0.226     0.000     0.002     0.018     0.147     0.870
use[2,120]      0.028   0.086     0.000     0.001     0.003     0.014     0.259
use[3,120]      0.006   0.019     0.000     0.000     0.001     0.003     0.043
use[4,120]      0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[5,120]      0.019   0.081     0.000     0.000     0.002     0.007     0.180
use[6,120]      0.865   0.120     0.550     0.803     0.900     0.960     0.997
use[7,120]      0.127   0.229     0.000     0.002     0.015     0.121     0.858
use[8,120]      0.180   0.265     0.000     0.004     0.039     0.247     0.920
use[9,120]      0.078   0.177     0.000     0.001     0.006     0.047     0.713
use[10,120]     0.004   0.013     0.000     0.000     0.001     0.003     0.033
use[11,120]     0.003   0.007     0.000     0.000     0.001     0.002     0.020
use[12,120]     0.172   0.255     0.000     0.004     0.039     0.236     0.898
use[13,120]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,120]     0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[15,120]     0.133   0.226     0.000     0.002     0.021     0.150     0.847
use[16,120]     0.012   0.035     0.000     0.000     0.002     0.007     0.095
use[1,121]      0.149   0.239     0.000     0.003     0.027     0.182     0.874
use[2,121]      0.027   0.092     0.000     0.001     0.002     0.011     0.258
use[3,121]      0.005   0.014     0.000     0.000     0.001     0.003     0.046
use[4,121]      0.001   0.001     0.000     0.000     0.000     0.001     0.002
use[5,121]      0.011   0.027     0.000     0.000     0.001     0.007     0.094
use[6,121]      0.877   0.113     0.581     0.821     0.910     0.964     0.997
use[7,121]      0.120   0.221     0.000     0.001     0.012     0.110     0.833
use[8,121]      0.184   0.261     0.000     0.005     0.047     0.267     0.903
use[9,121]      0.078   0.175     0.000     0.001     0.007     0.051     0.721
use[10,121]     0.005   0.017     0.000     0.000     0.001     0.003     0.052
use[11,121]     0.002   0.004     0.000     0.000     0.001     0.001     0.010
use[12,121]     0.186   0.263     0.000     0.004     0.049     0.272     0.910
use[13,121]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,121]     0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[15,121]     0.169   0.250     0.000     0.004     0.039     0.228     0.895
use[16,121]     0.016   0.057     0.000     0.000     0.001     0.007     0.163
use[1,122]      0.151   0.243     0.000     0.002     0.023     0.189     0.867
use[2,122]      0.039   0.106     0.000     0.001     0.004     0.023     0.376
use[3,122]      0.007   0.015     0.000     0.000     0.002     0.006     0.049
use[4,122]      0.001   0.003     0.000     0.000     0.001     0.001     0.007
use[5,122]      0.028   0.080     0.000     0.001     0.003     0.014     0.260
use[6,122]      0.773   0.180     0.352     0.659     0.815     0.923     0.995
use[7,122]      0.112   0.187     0.000     0.002     0.022     0.138     0.725
use[8,122]      0.183   0.259     0.000     0.004     0.051     0.265     0.900
use[9,122]      0.114   0.217     0.000     0.002     0.012     0.093     0.821
use[10,122]     0.635   0.231     0.193     0.455     0.647     0.836     0.988
use[11,122]     0.004   0.008     0.000     0.000     0.001     0.003     0.028
use[12,122]     0.192   0.264     0.000     0.006     0.058     0.285     0.921
use[13,122]     0.000   0.000     0.000     0.000     0.000     0.000     0.002
use[14,122]     0.002   0.003     0.000     0.000     0.001     0.002     0.008
use[15,122]     0.141   0.229     0.000     0.003     0.028     0.164     0.860
use[16,122]     0.248   0.242     0.016     0.067     0.154     0.351     0.899
use[1,123]      0.126   0.226     0.000     0.002     0.014     0.128     0.855
use[2,123]      0.022   0.059     0.000     0.000     0.002     0.012     0.201
use[3,123]      0.017   0.091     0.000     0.000     0.001     0.003     0.220
use[4,123]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,123]      0.017   0.063     0.000     0.000     0.001     0.005     0.184
use[6,123]      0.877   0.112     0.587     0.821     0.908     0.964     0.997
use[7,123]      0.104   0.201     0.000     0.001     0.011     0.095     0.799
use[8,123]      0.177   0.260     0.000     0.003     0.039     0.253     0.912
use[9,123]      0.098   0.212     0.000     0.001     0.006     0.061     0.860
use[10,123]     0.132   0.170     0.011     0.033     0.067     0.151     0.707
use[11,123]     0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[12,123]     0.174   0.253     0.000     0.005     0.043     0.246     0.895
use[13,123]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,123]     0.001   0.001     0.000     0.000     0.000     0.001     0.004
use[15,123]     0.173   0.257     0.000     0.004     0.038     0.241     0.901
use[16,123]     0.008   0.024     0.000     0.000     0.001     0.005     0.062
use[1,124]      0.155   0.240     0.000     0.003     0.032     0.207     0.877
use[2,124]      0.070   0.160     0.000     0.001     0.008     0.049     0.655
use[3,124]      0.021   0.078     0.000     0.001     0.002     0.010     0.157
use[4,124]      0.002   0.003     0.000     0.000     0.001     0.002     0.010
use[5,124]      0.048   0.140     0.000     0.001     0.004     0.021     0.553
use[6,124]      0.235   0.229     0.017     0.069     0.144     0.324     0.872
use[7,124]      0.134   0.231     0.000     0.002     0.020     0.144     0.862
use[8,124]      0.195   0.266     0.000     0.006     0.056     0.299     0.919
use[9,124]      0.099   0.198     0.000     0.002     0.012     0.078     0.794
use[10,124]     0.816   0.159     0.412     0.733     0.858     0.942     0.995
use[11,124]     0.005   0.014     0.000     0.000     0.001     0.004     0.036
use[12,124]     0.188   0.264     0.000     0.005     0.049     0.276     0.912
use[13,124]     0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[14,124]     0.004   0.011     0.000     0.000     0.001     0.003     0.020
use[15,124]     0.178   0.249     0.000     0.005     0.051     0.262     0.866
use[16,124]     0.028   0.082     0.000     0.001     0.004     0.017     0.246
deviance    86309.455  73.835 86164.972 86260.201 86309.381 86358.120 86456.227
             Rhat n.eff
mn[1]       3.124     4
mn[2]       1.005   460
mu[1,1]     1.326    10
mu[2,1]     1.365     9
mu[3,1]     1.331    10
mu[4,1]     1.316    10
mu[5,1]     1.337    10
mu[6,1]     1.325    10
mu[7,1]     1.314    10
mu[8,1]     1.337    10
mu[9,1]     1.313    10
mu[10,1]    1.347    10
mu[11,1]    1.369     9
mu[12,1]    1.313    10
mu[13,1]    1.349    10
mu[14,1]    1.296    11
mu[15,1]    1.309    10
mu[16,1]    1.328    10
mu[1,2]     1.330    10
mu[2,2]     1.353     9
mu[3,2]     1.329    10
mu[4,2]     1.340    10
mu[5,2]     1.326    10
mu[6,2]     1.333    10
mu[7,2]     1.308    10
mu[8,2]     1.340    10
mu[9,2]     1.318    10
mu[10,2]    1.323    10
mu[11,2]    1.327    10
mu[12,2]    1.356     9
mu[13,2]    1.334    10
mu[14,2]    1.334    10
mu[15,2]    1.351     9
mu[16,2]    1.337    10
mu[1,3]     1.332    10
mu[2,3]     1.339    10
mu[3,3]     1.350     9
mu[4,3]     1.322    10
mu[5,3]     1.366     9
mu[6,3]     1.335    10
mu[7,3]     1.338    10
mu[8,3]     1.337    10
mu[9,3]     1.308    10
mu[10,3]    1.332    10
mu[11,3]    1.323    10
mu[12,3]    1.343    10
mu[13,3]    1.352     9
mu[14,3]    1.315    10
mu[15,3]    1.341    10
mu[16,3]    1.318    10
mu[1,4]     1.332    10
mu[2,4]     1.337    10
mu[3,4]     1.323    10
mu[4,4]     1.312    10
mu[5,4]     1.306    10
mu[6,4]     1.340    10
mu[7,4]     1.322    10
mu[8,4]     1.292    11
mu[9,4]     1.335    10
mu[10,4]    1.314    10
mu[11,4]    1.333    10
mu[12,4]    1.300    11
mu[13,4]    1.338    10
mu[14,4]    1.332    10
mu[15,4]    1.330    10
mu[16,4]    1.342    10
mu[1,5]     1.303    11
mu[2,5]     1.303    11
mu[3,5]     1.330    10
mu[4,5]     1.360     9
mu[5,5]     1.332    10
mu[6,5]     1.351    10
mu[7,5]     1.308    10
mu[8,5]     1.314    10
mu[9,5]     1.312    10
mu[10,5]    1.319    10
mu[11,5]    1.326    10
mu[12,5]    1.302    11
mu[13,5]    1.326    10
mu[14,5]    1.351     9
mu[15,5]    1.315    10
mu[16,5]    1.323    10
mu[1,6]     1.330    10
mu[2,6]     1.331    10
mu[3,6]     1.347    10
mu[4,6]     1.347    10
mu[5,6]     1.340    10
mu[6,6]     1.333    10
mu[7,6]     1.313    10
mu[8,6]     1.326    10
mu[9,6]     1.300    11
mu[10,6]    1.350    10
mu[11,6]    1.341    10
mu[12,6]    1.341    10
mu[13,6]    1.282    11
mu[14,6]    1.388     9
mu[15,6]    1.330    10
mu[16,6]    1.355     9
mu[1,7]     1.321    10
mu[2,7]     1.347    10
mu[3,7]     1.349    10
mu[4,7]     1.347    10
mu[5,7]     1.340    10
mu[6,7]     1.348    10
mu[7,7]     1.348    10
mu[8,7]     1.332    10
mu[9,7]     1.346    10
mu[10,7]    1.331    10
mu[11,7]    1.355     9
mu[12,7]    1.329    10
mu[13,7]    1.370     9
mu[14,7]    1.360     9
mu[15,7]    1.329    10
mu[16,7]    1.340    10
mu[1,8]     1.300    11
mu[2,8]     1.365     9
mu[3,8]     1.308    10
mu[4,8]     1.344    10
mu[5,8]     1.345    10
mu[6,8]     1.350    10
mu[7,8]     1.319    10
mu[8,8]     1.321    10
mu[9,8]     1.324    10
mu[10,8]    1.342    10
mu[11,8]    1.332    10
mu[12,8]    1.337    10
mu[13,8]    1.363     9
mu[14,8]    1.338    10
mu[15,8]    1.324    10
mu[16,8]    1.337    10
mu[1,9]     1.319    10
mu[2,9]     1.316    10
mu[3,9]     1.334    10
mu[4,9]     1.316    10
mu[5,9]     1.365     9
mu[6,9]     1.337    10
mu[7,9]     1.321    10
mu[8,9]     1.324    10
mu[9,9]     1.320    10
mu[10,9]    1.337    10
mu[11,9]    1.387     9
mu[12,9]    1.320    10
mu[13,9]    1.284    11
mu[14,9]    1.340    10
mu[15,9]    1.352     9
mu[16,9]    1.311    10
mu[1,10]    1.336    10
mu[2,10]    1.326    10
mu[3,10]    1.307    10
mu[4,10]    1.357     9
mu[5,10]    1.354     9
mu[6,10]    1.336    10
mu[7,10]    1.362     9
mu[8,10]    1.349    10
mu[9,10]    1.350     9
mu[10,10]   1.346    10
mu[11,10]   1.337    10
mu[12,10]   1.296    11
mu[13,10]   1.346    10
mu[14,10]   1.331    10
mu[15,10]   1.332    10
mu[16,10]   1.351    10
mu[1,11]    1.322    10
mu[2,11]    1.328    10
mu[3,11]    1.306    10
mu[4,11]    1.336    10
mu[5,11]    1.324    10
mu[6,11]    1.360     9
mu[7,11]    1.313    10
mu[8,11]    1.300    11
mu[9,11]    1.332    10
mu[10,11]   1.325    10
mu[11,11]   1.267    12
mu[12,11]   1.324    10
mu[13,11]   1.346    10
mu[14,11]   1.334    10
mu[15,11]   1.317    10
mu[16,11]   1.349    10
mu[1,12]    1.330    10
mu[2,12]    1.324    10
mu[3,12]    1.332    10
mu[4,12]    1.350     9
mu[5,12]    1.306    10
mu[6,12]    1.311    10
mu[7,12]    1.323    10
mu[8,12]    1.318    10
mu[9,12]    1.321    10
mu[10,12]   1.345    10
mu[11,12]   1.339    10
mu[12,12]   1.336    10
mu[13,12]   1.371     9
mu[14,12]   1.359     9
mu[15,12]   1.331    10
mu[16,12]   1.323    10
mu[1,13]    1.310    10
mu[2,13]    1.314    10
mu[3,13]    1.344    10
mu[4,13]    1.311    10
mu[5,13]    1.313    10
mu[6,13]    1.345    10
mu[7,13]    1.343    10
mu[8,13]    1.311    10
mu[9,13]    1.329    10
mu[10,13]   1.342    10
mu[11,13]   1.345    10
mu[12,13]   1.324    10
mu[13,13]   1.310    10
mu[14,13]   1.351    10
mu[15,13]   1.331    10
mu[16,13]   1.359     9
mu[1,14]    1.365     9
mu[2,14]    1.338    10
mu[3,14]    1.361     9
mu[4,14]    1.282    11
mu[5,14]    1.361     9
mu[6,14]    1.350    10
mu[7,14]    1.376     9
mu[8,14]    1.312    10
mu[9,14]    1.313    10
mu[10,14]   1.344    10
mu[11,14]   1.332    10
mu[12,14]   1.339    10
mu[13,14]   1.323    10
mu[14,14]   1.320    10
mu[15,14]   1.323    10
mu[16,14]   1.339    10
mu[1,15]    1.343    10
mu[2,15]    1.333    10
mu[3,15]    1.372     9
mu[4,15]    1.339    10
mu[5,15]    1.332    10
mu[6,15]    1.343    10
mu[7,15]    1.339    10
mu[8,15]    1.324    10
mu[9,15]    1.311    10
mu[10,15]   1.337    10
mu[11,15]   1.353     9
mu[12,15]   1.318    10
mu[13,15]   1.276    11
mu[14,15]   1.350    10
mu[15,15]   1.326    10
mu[16,15]   1.358     9
mu[1,16]    1.290    11
mu[2,16]    1.332    10
mu[3,16]    1.358     9
mu[4,16]    1.324    10
mu[5,16]    1.343    10
mu[6,16]    1.360     9
mu[7,16]    1.328    10
mu[8,16]    1.360     9
mu[9,16]    1.311    10
mu[10,16]   1.342    10
mu[11,16]   1.369     9
mu[12,16]   1.324    10
mu[13,16]   1.357     9
mu[14,16]   1.295    11
mu[15,16]   1.331    10
mu[16,16]   1.363     9
mu[1,17]    1.309    10
mu[2,17]    1.375     9
mu[3,17]    1.325    10
mu[4,17]    1.341    10
mu[5,17]    1.329    10
mu[6,17]    1.339    10
mu[7,17]    1.351     9
mu[8,17]    1.316    10
mu[9,17]    1.346    10
mu[10,17]   1.335    10
mu[11,17]   1.301    11
mu[12,17]   1.339    10
mu[13,17]   1.358     9
mu[14,17]   1.357     9
mu[15,17]   1.308    10
mu[16,17]   1.350    10
mu[1,18]    1.309    10
mu[2,18]    1.307    10
mu[3,18]    1.318    10
mu[4,18]    1.322    10
mu[5,18]    1.324    10
mu[6,18]    1.326    10
mu[7,18]    1.320    10
mu[8,18]    1.331    10
mu[9,18]    1.342    10
mu[10,18]   1.349    10
mu[11,18]   1.297    11
mu[12,18]   1.326    10
mu[13,18]   1.352     9
mu[14,18]   1.348    10
mu[15,18]   1.335    10
mu[16,18]   1.344    10
mu[1,19]    1.315    10
