[1] "not converged = 2334"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[12,73]   1.310011
mu[6,18]    1.310039
mu[7,78]    1.310075
mu[5,18]    1.310117
mu[5,55]    1.310150
mu[3,55]    1.310244
mu[8,25]    1.310354
mu[7,19]    1.310385
mu[16,97]   1.310536
mu[9,104]   1.310637
mu[2,120]   1.310688
mu[1,26]    1.310784
mu[1,51]    1.310893
mu[8,119]   1.310929
mu[13,44]   1.311020
mu[3,50]    1.311142
mu[5,29]    1.311161
mu[4,52]    1.311272
mu[2,122]   1.311309
mu[10,90]   1.311311
mu[11,77]   1.311364
mu[10,15]   1.311491
mu[16,11]   1.311507
mu[7,81]    1.311555
mu[10,63]   1.311727
mu[16,7]    1.311740
mu[6,15]    1.311811
mu[2,100]   1.311889
mu[11,64]   1.311905
mu[16,67]   1.311910
mu[8,101]   1.312014
mu[16,108]  1.312113
mu[3,1]     1.312180
mu[16,101]  1.312233
mu[6,13]    1.312262
mu[10,46]   1.312325
mu[3,19]    1.312344
mu[15,1]    1.312417
mu[3,101]   1.312426
mu[5,105]   1.312468
mu[9,20]    1.312533
mu[5,14]    1.312551
mu[3,71]    1.312564
mu[3,62]    1.312566
mu[10,91]   1.312571
mu[16,61]   1.312646
mu[2,101]   1.312680
mu[8,103]   1.312686
mu[1,12]    1.312692
mu[16,2]    1.312749
mu[12,103]  1.312855
mu[16,114]  1.312920
mu[9,66]    1.312976
mu[9,36]    1.312982
mu[11,15]   1.312990
mu[11,47]   1.313060
mu[13,95]   1.313148
mu[11,41]   1.313355
mu[5,45]    1.313466
mu[12,118]  1.313479
mu[13,82]   1.313588
mu[11,61]   1.313740
mu[16,103]  1.313781
mu[16,91]   1.313782
mu[3,4]     1.313782
mu[2,37]    1.313795
mu[15,117]  1.313874
mu[3,36]    1.313968
mu[16,56]   1.314027
mu[9,47]    1.314133
mu[1,73]    1.314137
mu[5,43]    1.314226
mu[8,26]    1.314247
mu[16,87]   1.314283
mu[13,9]    1.314304
mu[13,120]  1.314304
mu[12,16]   1.314429
mu[12,11]   1.314452
mu[8,49]    1.314554
mu[14,17]   1.314594
mu[9,59]    1.314608
mu[14,37]   1.314631
mu[16,20]   1.314695
mu[10,110]  1.314732
mu[3,115]   1.314734
mu[11,46]   1.314770
mu[1,92]    1.314774
mu[11,33]   1.314775
mu[13,34]   1.314814
mu[4,64]    1.314817
mu[8,81]    1.314895
mu[1,61]    1.314949
