use[15,9]       0.147   0.235     0.000     0.002     0.025     0.186     0.851
use[16,9]       0.006   0.019     0.000     0.000     0.001     0.003     0.067
use[1,10]       0.109   0.204     0.000     0.001     0.011     0.101     0.800
use[2,10]       0.012   0.036     0.000     0.000     0.001     0.004     0.129
use[3,10]       0.928   0.065     0.764     0.898     0.947     0.978     0.998
use[4,10]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,10]       0.002   0.006     0.000     0.000     0.000     0.002     0.020
use[6,10]       0.004   0.017     0.000     0.000     0.000     0.001     0.073
use[7,10]       0.084   0.182     0.000     0.001     0.005     0.055     0.717
use[8,10]       0.161   0.239     0.000     0.003     0.039     0.222     0.857
use[9,10]       0.086   0.204     0.000     0.001     0.003     0.035     0.840
use[10,10]      0.001   0.003     0.000     0.000     0.000     0.001     0.007
use[11,10]      0.023   0.047     0.003     0.007     0.012     0.022     0.100
use[12,10]      0.157   0.237     0.000     0.003     0.034     0.217     0.859
use[13,10]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,10]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,10]      0.142   0.230     0.000     0.002     0.022     0.175     0.831
use[16,10]      0.004   0.012     0.000     0.000     0.001     0.002     0.043
use[1,11]       0.109   0.203     0.000     0.001     0.012     0.103     0.792
use[2,11]       0.096   0.246     0.000     0.000     0.001     0.013     0.943
use[3,11]       0.141   0.178     0.013     0.036     0.071     0.165     0.732
use[4,11]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,11]       0.464   0.245     0.107     0.265     0.420     0.650     0.959
use[6,11]       0.002   0.008     0.000     0.000     0.000     0.001     0.019
use[7,11]       0.402   0.261     0.051     0.176     0.350     0.590     0.953
use[8,11]       0.159   0.242     0.000     0.003     0.035     0.213     0.865
use[9,11]       0.045   0.116     0.000     0.001     0.003     0.025     0.433
use[10,11]      0.002   0.005     0.000     0.000     0.000     0.001     0.012
use[11,11]      0.888   0.097     0.639     0.836     0.915     0.963     0.997
use[12,11]      0.163   0.246     0.000     0.003     0.035     0.222     0.878
use[13,11]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,11]      0.379   0.209     0.105     0.221     0.328     0.493     0.894
use[15,11]      0.139   0.230     0.000     0.002     0.023     0.166     0.858
use[16,11]      0.006   0.017     0.000     0.000     0.001     0.003     0.057
use[1,12]       0.128   0.221     0.000     0.002     0.019     0.137     0.822
use[2,12]       0.714   0.193     0.301     0.584     0.743     0.873     0.989
use[3,12]       0.007   0.025     0.000     0.000     0.001     0.004     0.064
use[4,12]       0.001   0.002     0.000     0.000     0.000     0.001     0.004
use[5,12]       0.616   0.230     0.181     0.436     0.626     0.813     0.979
use[6,12]       0.012   0.039     0.000     0.000     0.001     0.006     0.134
use[7,12]       0.096   0.191     0.000     0.001     0.010     0.075     0.746
use[8,12]       0.167   0.246     0.000     0.004     0.038     0.228     0.867
use[9,12]       0.645   0.222     0.218     0.470     0.660     0.837     0.984
use[10,12]      0.005   0.016     0.000     0.000     0.001     0.004     0.043
use[11,12]      0.003   0.009     0.000     0.000     0.001     0.002     0.017
use[12,12]      0.169   0.248     0.000     0.004     0.038     0.234     0.868
use[13,12]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,12]      0.001   0.003     0.000     0.000     0.000     0.001     0.007
use[15,12]      0.155   0.242     0.000     0.003     0.032     0.198     0.878
use[16,12]      0.030   0.094     0.000     0.001     0.002     0.011     0.354
use[1,13]       0.115   0.215     0.000     0.001     0.012     0.107     0.833
use[2,13]       0.014   0.041     0.000     0.000     0.001     0.006     0.139
use[3,13]       0.002   0.005     0.000     0.000     0.001     0.001     0.013
use[4,13]       0.821   0.147     0.464     0.738     0.858     0.938     0.993
use[5,13]       0.416   0.248     0.071     0.213     0.363     0.594     0.949
use[6,13]       0.003   0.007     0.000     0.000     0.001     0.002     0.019
use[7,13]       0.085   0.177     0.000     0.001     0.008     0.064     0.692
use[8,13]       0.162   0.248     0.000     0.003     0.032     0.225     0.867
use[9,13]       0.311   0.256     0.024     0.101     0.232     0.465     0.912
use[10,13]      0.007   0.032     0.000     0.000     0.001     0.002     0.077
use[11,13]      0.001   0.003     0.000     0.000     0.000     0.001     0.007
use[12,13]      0.153   0.236     0.000     0.003     0.031     0.204     0.854
use[13,13]      0.244   0.116     0.085     0.161     0.222     0.298     0.528
use[14,13]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[15,13]      0.138   0.226     0.000     0.003     0.026     0.166     0.844
use[16,13]      0.104   0.243     0.000     0.000     0.002     0.015     0.871
use[1,14]       0.116   0.213     0.000     0.001     0.012     0.109     0.804
use[2,14]       0.016   0.054     0.000     0.000     0.001     0.006     0.160
use[3,14]       0.002   0.004     0.000     0.000     0.000     0.001     0.012
use[4,14]       0.853   0.122     0.556     0.783     0.885     0.951     0.995
use[5,14]       0.004   0.011     0.000     0.000     0.001     0.002     0.034
use[6,14]       0.002   0.009     0.000     0.000     0.000     0.001     0.017
use[7,14]       0.091   0.196     0.000     0.001     0.007     0.062     0.788
use[8,14]       0.157   0.240     0.000     0.003     0.033     0.211     0.872
use[9,14]       0.387   0.260     0.050     0.166     0.328     0.582     0.934
use[10,14]      0.002   0.005     0.000     0.000     0.000     0.001     0.012
use[11,14]      0.001   0.003     0.000     0.000     0.000     0.001     0.004
use[12,14]      0.149   0.235     0.000     0.003     0.029     0.192     0.869
use[13,14]      0.397   0.166     0.150     0.274     0.370     0.493     0.794
use[14,14]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,14]      0.129   0.221     0.000     0.002     0.019     0.136     0.817
use[16,14]      0.010   0.035     0.000     0.000     0.001     0.003     0.127
use[1,15]       0.108   0.200     0.000     0.002     0.013     0.108     0.770
use[2,15]       0.040   0.120     0.000     0.001     0.002     0.014     0.418
use[3,15]       0.004   0.010     0.000     0.000     0.001     0.003     0.031
use[4,15]       0.000   0.001     0.000     0.000     0.000     0.001     0.002
use[5,15]       0.015   0.050     0.000     0.000     0.001     0.006     0.159
use[6,15]       0.012   0.050     0.000     0.000     0.001     0.004     0.117
use[7,15]       0.093   0.187     0.000     0.001     0.010     0.072     0.753
use[8,15]       0.155   0.239     0.000     0.003     0.033     0.198     0.859
use[9,15]       0.088   0.188     0.000     0.001     0.007     0.062     0.756
use[10,15]      0.004   0.011     0.000     0.000     0.001     0.003     0.032
use[11,15]      0.001   0.003     0.000     0.000     0.000     0.001     0.009
use[12,15]      0.163   0.244     0.000     0.004     0.036     0.220     0.868
use[13,15]      0.840   0.132     0.521     0.766     0.873     0.946     0.996
use[14,15]      0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[15,15]      0.150   0.236     0.000     0.003     0.026     0.196     0.847
use[16,15]      0.017   0.052     0.000     0.000     0.002     0.007     0.193
use[1,16]       0.111   0.209     0.000     0.001     0.010     0.101     0.777
use[2,16]       0.040   0.143     0.000     0.000     0.001     0.006     0.658
use[3,16]       0.002   0.006     0.000     0.000     0.000     0.001     0.011
use[4,16]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,16]       0.005   0.015     0.000     0.000     0.001     0.002     0.061
use[6,16]       0.001   0.003     0.000     0.000     0.000     0.001     0.011
use[7,16]       0.087   0.182     0.000     0.001     0.006     0.066     0.723
use[8,16]       0.162   0.246     0.000     0.003     0.033     0.225     0.878
use[9,16]       0.079   0.182     0.000     0.001     0.004     0.041     0.729
use[10,16]      0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[11,16]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,16]      0.154   0.238     0.000     0.003     0.030     0.204     0.865
use[13,16]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,16]      0.918   0.073     0.729     0.884     0.939     0.974     0.997
use[15,16]      0.143   0.227     0.000     0.002     0.025     0.187     0.838
use[16,16]      0.005   0.018     0.000     0.000     0.001     0.002     0.051
use[1,17]       0.111   0.208     0.000     0.001     0.013     0.104     0.809
use[2,17]       0.016   0.051     0.000     0.000     0.001     0.006     0.195
use[3,17]       0.002   0.010     0.000     0.000     0.000     0.001     0.016
use[4,17]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,17]       0.004   0.014     0.000     0.000     0.001     0.002     0.036
use[6,17]       0.002   0.005     0.000     0.000     0.000     0.001     0.016
use[7,17]       0.082   0.178     0.000     0.001     0.006     0.056     0.706
use[8,17]       0.159   0.240     0.000     0.003     0.034     0.216     0.860
use[9,17]       0.056   0.141     0.000     0.001     0.003     0.027     0.552
use[10,17]      0.002   0.007     0.000     0.000     0.000     0.001     0.015
use[11,17]      0.910   0.080     0.707     0.870     0.931     0.972     0.997
use[12,17]      0.158   0.244     0.000     0.003     0.032     0.209     0.874
use[13,17]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,17]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,17]      0.136   0.224     0.000     0.002     0.022     0.156     0.830
use[16,17]      0.010   0.038     0.000     0.000     0.001     0.003     0.107
use[1,18]       0.115   0.203     0.000     0.002     0.015     0.122     0.763
use[2,18]       0.055   0.160     0.000     0.001     0.003     0.019     0.732
use[3,18]       0.007   0.022     0.000     0.000     0.001     0.004     0.050
use[4,18]       0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[5,18]       0.019   0.077     0.000     0.000     0.002     0.008     0.176
use[6,18]       0.012   0.037     0.000     0.000     0.001     0.005     0.150
use[7,18]       0.096   0.190     0.000     0.001     0.010     0.083     0.741
use[8,18]       0.168   0.247     0.000     0.004     0.039     0.243     0.858
use[9,18]       0.077   0.169     0.000     0.001     0.006     0.053     0.670
use[10,18]      0.004   0.010     0.000     0.000     0.001     0.003     0.034
use[11,18]      0.844   0.134     0.507     0.775     0.883     0.948     0.995
use[12,18]      0.167   0.246     0.000     0.003     0.037     0.239     0.864
use[13,18]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,18]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[15,18]      0.148   0.231     0.000     0.003     0.027     0.191     0.843
use[16,18]      0.019   0.060     0.000     0.000     0.002     0.010     0.186
use[1,19]       0.112   0.204     0.000     0.002     0.013     0.112     0.772
use[2,19]       0.020   0.069     0.000     0.000     0.002     0.009     0.170
use[3,19]       0.005   0.020     0.000     0.000     0.001     0.003     0.046
use[4,19]       0.000   0.001     0.000     0.000     0.000     0.001     0.002
use[5,19]       0.010   0.029     0.000     0.000     0.001     0.005     0.093
use[6,19]       0.827   0.140     0.476     0.747     0.861     0.940     0.994
use[7,19]       0.095   0.191     0.000     0.001     0.009     0.082     0.759
use[8,19]       0.161   0.243     0.000     0.003     0.036     0.218     0.864
use[9,19]       0.067   0.158     0.000     0.001     0.005     0.039     0.663
use[10,19]      0.680   0.202     0.274     0.529     0.694     0.854     0.986
use[11,19]      0.002   0.004     0.000     0.000     0.000     0.001     0.010
use[12,19]      0.166   0.241     0.000     0.004     0.041     0.247     0.837
use[13,19]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,19]      0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[15,19]      0.153   0.235     0.000     0.003     0.029     0.209     0.859
use[16,19]      0.032   0.104     0.000     0.000     0.002     0.009     0.377
use[1,20]       0.109   0.199     0.000     0.001     0.013     0.108     0.771
use[2,20]       0.013   0.037     0.000     0.000     0.001     0.005     0.143
use[3,20]       0.001   0.003     0.000     0.000     0.000     0.001     0.010
use[4,20]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,20]       0.006   0.023     0.000     0.000     0.001     0.002     0.060
use[6,20]       0.917   0.077     0.718     0.881     0.940     0.974     0.998
use[7,20]       0.084   0.182     0.000     0.001     0.006     0.057     0.729
use[8,20]       0.161   0.242     0.000     0.003     0.034     0.214     0.872
use[9,20]       0.072   0.164     0.000     0.001     0.004     0.040     0.645
use[10,20]      0.003   0.009     0.000     0.000     0.001     0.002     0.023
use[11,20]      0.001   0.002     0.000     0.000     0.000     0.001     0.003
use[12,20]      0.170   0.249     0.000     0.004     0.040     0.237     0.878
use[13,20]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,20]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,20]      0.137   0.225     0.000     0.002     0.023     0.172     0.845
use[16,20]      0.008   0.029     0.000     0.000     0.001     0.003     0.080
use[1,21]       0.122   0.215     0.000     0.002     0.019     0.127     0.822
use[2,21]       0.031   0.095     0.000     0.001     0.002     0.013     0.314
use[3,21]       0.005   0.015     0.000     0.000     0.001     0.003     0.039
use[4,21]       0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[5,21]       0.018   0.062     0.000     0.000     0.001     0.007     0.185
use[6,21]       0.823   0.141     0.490     0.737     0.857     0.936     0.996
use[7,21]       0.108   0.205     0.000     0.001     0.011     0.099     0.770
use[8,21]       0.168   0.245     0.000     0.004     0.038     0.235     0.873
use[9,21]       0.077   0.171     0.000     0.001     0.007     0.054     0.698
use[10,21]      0.660   0.211     0.237     0.500     0.680     0.836     0.984
use[11,21]      0.002   0.006     0.000     0.000     0.001     0.001     0.013
use[12,21]      0.163   0.245     0.000     0.003     0.035     0.232     0.885
use[13,21]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,21]      0.001   0.004     0.000     0.000     0.000     0.001     0.005
use[15,21]      0.145   0.229     0.000     0.003     0.025     0.191     0.840
use[16,21]      0.034   0.119     0.000     0.000     0.002     0.009     0.513
use[1,22]       0.106   0.204     0.000     0.001     0.011     0.096     0.781
use[2,22]       0.052   0.161     0.000     0.000     0.001     0.009     0.700
use[3,22]       0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[4,22]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,22]       0.005   0.015     0.000     0.000     0.001     0.002     0.045
use[6,22]       0.072   0.125     0.004     0.013     0.026     0.068     0.491
use[7,22]       0.079   0.172     0.000     0.001     0.006     0.055     0.673
use[8,22]       0.155   0.235     0.000     0.003     0.034     0.214     0.849
use[9,22]       0.065   0.161     0.000     0.001     0.003     0.032     0.632
use[10,22]      0.374   0.240     0.071     0.181     0.312     0.523     0.924
use[11,22]      0.001   0.002     0.000     0.000     0.000     0.000     0.004
use[12,22]      0.147   0.229     0.000     0.003     0.030     0.189     0.829
use[13,22]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,22]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,22]      0.143   0.231     0.000     0.002     0.023     0.173     0.828
use[16,22]      0.916   0.075     0.728     0.881     0.937     0.973     0.998
use[1,23]       0.109   0.201     0.000     0.001     0.011     0.109     0.782
use[2,23]       0.005   0.015     0.000     0.000     0.001     0.002     0.049
use[3,23]       0.001   0.004     0.000     0.000     0.000     0.000     0.010
use[4,23]       0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,23]       0.002   0.006     0.000     0.000     0.000     0.001     0.015
use[6,23]       0.001   0.003     0.000     0.000     0.000     0.001     0.009
use[7,23]       0.062   0.145     0.000     0.001     0.004     0.039     0.561
use[8,23]       0.159   0.242     0.000     0.003     0.033     0.225     0.862
use[9,23]       0.073   0.182     0.000     0.000     0.002     0.025     0.733
use[10,23]      0.001   0.001     0.000     0.000     0.000     0.000     0.003
use[11,23]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[12,23]      0.157   0.240     0.000     0.003     0.033     0.207     0.867
use[13,23]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,23]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[15,23]      0.138   0.234     0.000     0.002     0.019     0.157     0.864
use[16,23]      0.968   0.030     0.886     0.956     0.977     0.991     0.999
use[1,24]       0.110   0.205     0.000     0.001     0.012     0.099     0.792
use[2,24]       0.022   0.079     0.000     0.000     0.001     0.007     0.284
use[3,24]       0.002   0.006     0.000     0.000     0.000     0.001     0.013
use[4,24]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,24]       0.004   0.013     0.000     0.000     0.001     0.002     0.037
use[6,24]       0.477   0.240     0.115     0.279     0.441     0.662     0.952
use[7,24]       0.084   0.182     0.000     0.001     0.005     0.058     0.709
use[8,24]       0.156   0.238     0.000     0.003     0.033     0.217     0.860
use[9,24]       0.041   0.104     0.000     0.001     0.003     0.023     0.355
use[10,24]      0.018   0.058     0.001     0.002     0.004     0.011     0.136
use[11,24]      0.001   0.003     0.000     0.000     0.000     0.001     0.004
use[12,24]      0.166   0.249     0.000     0.004     0.038     0.218     0.880
use[13,24]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,24]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,24]      0.145   0.234     0.000     0.002     0.027     0.174     0.876
use[16,24]      0.895   0.090     0.675     0.848     0.917     0.966     0.997
use[1,25]       0.126   0.214     0.000     0.003     0.022     0.141     0.826
use[2,25]       0.062   0.155     0.000     0.001     0.004     0.029     0.637
use[3,25]       0.010   0.030     0.000     0.000     0.002     0.007     0.093
use[4,25]       0.001   0.002     0.000     0.000     0.000     0.001     0.006
use[5,25]       0.023   0.068     0.000     0.001     0.002     0.011     0.245
use[6,25]       0.735   0.191     0.311     0.604     0.770     0.894     0.990
use[7,25]       0.103   0.196     0.000     0.002     0.014     0.089     0.776
use[8,25]       0.159   0.240     0.000     0.004     0.038     0.212     0.885
use[9,25]       0.087   0.178     0.000     0.001     0.009     0.067     0.705
use[10,25]      0.687   0.207     0.263     0.534     0.710     0.862     0.989
use[11,25]      0.003   0.007     0.000     0.000     0.001     0.003     0.025
use[12,25]      0.176   0.253     0.000     0.004     0.044     0.250     0.906
use[13,25]      0.000   0.000     0.000     0.000     0.000     0.000     0.002
use[14,25]      0.002   0.004     0.000     0.000     0.001     0.002     0.012
use[15,25]      0.150   0.236     0.000     0.003     0.033     0.194     0.880
use[16,25]      0.035   0.106     0.000     0.001     0.003     0.017     0.341
use[1,26]       0.106   0.204     0.000     0.001     0.009     0.100     0.782
use[2,26]       0.087   0.204     0.000     0.000     0.001     0.012     0.751
use[3,26]       0.001   0.006     0.000     0.000     0.000     0.001     0.006
use[4,26]       0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,26]       0.002   0.005     0.000     0.000     0.000     0.001     0.016
use[6,26]       0.858   0.115     0.569     0.795     0.886     0.950     0.995
use[7,26]       0.077   0.171     0.000     0.001     0.005     0.051     0.670
use[8,26]       0.150   0.235     0.000     0.003     0.031     0.195     0.862
use[9,26]       0.057   0.150     0.000     0.000     0.003     0.025     0.624
use[10,26]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[11,26]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[12,26]      0.154   0.235     0.000     0.003     0.033     0.206     0.856
use[13,26]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,26]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,26]      0.135   0.228     0.000     0.002     0.019     0.159     0.848
use[16,26]      0.941   0.055     0.800     0.916     0.957     0.982     0.999
use[1,27]       0.101   0.200     0.000     0.001     0.009     0.084     0.775
use[2,27]       0.007   0.021     0.000     0.000     0.001     0.003     0.073
use[3,27]       0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[4,27]       0.004   0.003     0.001     0.002     0.004     0.005     0.013
use[5,27]       0.002   0.005     0.000     0.000     0.000     0.001     0.018
use[6,27]       0.064   0.126     0.003     0.010     0.021     0.056     0.499
use[7,27]       0.063   0.148     0.000     0.001     0.004     0.039     0.565
use[8,27]       0.153   0.230     0.000     0.003     0.032     0.210     0.824
use[9,27]       0.052   0.155     0.000     0.000     0.002     0.018     0.667
use[10,27]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[11,27]      0.000   0.001     0.000     0.000     0.000     0.000     0.001
use[12,27]      0.156   0.235     0.000     0.003     0.032     0.214     0.840
use[13,27]      0.902   0.086     0.686     0.857     0.925     0.968     0.997
use[14,27]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,27]      0.143   0.234     0.000     0.002     0.020     0.180     0.844
use[16,27]      0.003   0.007     0.000     0.000     0.000     0.001     0.024
use[1,28]       0.100   0.199     0.000     0.001     0.010     0.082     0.768
use[2,28]       0.068   0.201     0.000     0.000     0.001     0.006     0.860
use[3,28]       0.001   0.004     0.000     0.000     0.000     0.001     0.009
use[4,28]       0.001   0.001     0.000     0.000     0.001     0.001     0.003
use[5,28]       0.004   0.018     0.000     0.000     0.000     0.002     0.036
use[6,28]       0.614   0.219     0.206     0.443     0.617     0.792     0.977
use[7,28]       0.096   0.203     0.000     0.001     0.006     0.068     0.829
use[8,28]       0.160   0.246     0.000     0.003     0.031     0.213     0.886
use[9,28]       0.057   0.150     0.000     0.000     0.003     0.022     0.597
use[10,28]      0.001   0.003     0.000     0.000     0.000     0.001     0.006
use[11,28]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,28]      0.150   0.237     0.000     0.003     0.030     0.181     0.850
use[13,28]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,28]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,28]      0.131   0.224     0.000     0.002     0.020     0.147     0.838
use[16,28]      0.931   0.063     0.767     0.902     0.949     0.979     0.998
use[1,29]       0.117   0.213     0.000     0.001     0.014     0.119     0.816
use[2,29]       0.039   0.118     0.000     0.000     0.002     0.011     0.459
use[3,29]       0.004   0.013     0.000     0.000     0.001     0.002     0.031
use[4,29]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,29]       0.009   0.026     0.000     0.000     0.001     0.004     0.090
use[6,29]       0.374   0.243     0.061     0.175     0.315     0.528     0.921
use[7,29]       0.093   0.186     0.000     0.001     0.009     0.077     0.734
use[8,29]       0.162   0.246     0.000     0.004     0.034     0.218     0.871
use[9,29]       0.060   0.143     0.000     0.001     0.005     0.036     0.544
use[10,29]      0.733   0.184     0.336     0.603     0.755     0.892     0.989
use[11,29]      0.001   0.004     0.000     0.000     0.000     0.001     0.008
use[12,29]      0.157   0.239     0.000     0.003     0.037     0.203     0.867
use[13,29]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,29]      0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[15,29]      0.140   0.232     0.000     0.002     0.023     0.169     0.866
use[16,29]      0.820   0.143     0.488     0.736     0.853     0.937     0.994
use[1,30]       0.105   0.205     0.000     0.001     0.010     0.091     0.791
use[2,30]       0.009   0.029     0.000     0.000     0.001     0.004     0.092
use[3,30]       0.001   0.003     0.000     0.000     0.000     0.001     0.010
use[4,30]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,30]       0.005   0.025     0.000     0.000     0.001     0.002     0.034
use[6,30]       0.801   0.150     0.458     0.702     0.831     0.924     0.993
use[7,30]       0.108   0.214     0.000     0.001     0.007     0.084     0.820
use[8,30]       0.159   0.239     0.000     0.003     0.035     0.221     0.841
use[9,30]       0.053   0.142     0.000     0.001     0.003     0.025     0.572
use[10,30]      0.306   0.228     0.048     0.132     0.233     0.421     0.886
use[11,30]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,30]      0.157   0.241     0.000     0.003     0.033     0.206     0.889
use[13,30]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,30]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,30]      0.144   0.231     0.000     0.003     0.023     0.173     0.831
use[16,30]      0.891   0.094     0.654     0.843     0.916     0.964     0.997
use[1,31]       0.137   0.219     0.000     0.003     0.029     0.163     0.810
use[2,31]       0.072   0.156     0.000     0.001     0.009     0.053     0.622
use[3,31]       0.036   0.100     0.000     0.001     0.004     0.019     0.355
use[4,31]       0.004   0.008     0.000     0.000     0.001     0.003     0.022
use[5,31]       0.050   0.128     0.000     0.001     0.006     0.032     0.454
use[6,31]       0.203   0.216     0.010     0.049     0.118     0.287     0.817
use[7,31]       0.125   0.213     0.000     0.003     0.023     0.140     0.814
use[8,31]       0.166   0.244     0.000     0.005     0.042     0.223     0.873
use[9,31]       0.106   0.197     0.000     0.002     0.015     0.103     0.780
use[10,31]      0.759   0.183     0.340     0.641     0.798     0.910     0.992
use[11,31]      0.010   0.023     0.000     0.001     0.002     0.008     0.076
use[12,31]      0.165   0.239     0.000     0.004     0.045     0.226     0.857
use[13,31]      0.001   0.001     0.000     0.000     0.000     0.001     0.004
use[14,31]      0.006   0.015     0.000     0.000     0.002     0.005     0.039
use[15,31]      0.172   0.240     0.000     0.005     0.054     0.252     0.855
use[16,31]      0.069   0.155     0.000     0.001     0.009     0.047     0.633
use[1,32]       0.124   0.213     0.000     0.002     0.019     0.145     0.811
use[2,32]       0.031   0.097     0.000     0.001     0.002     0.014     0.345
use[3,32]       0.013   0.048     0.000     0.000     0.001     0.004     0.192
use[4,32]       0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[5,32]       0.016   0.051     0.000     0.000     0.002     0.007     0.169
use[6,32]       0.840   0.134     0.497     0.760     0.876     0.947     0.996
use[7,32]       0.101   0.195     0.000     0.001     0.010     0.085     0.769
use[8,32]       0.163   0.245     0.000     0.004     0.038     0.215     0.878
use[9,32]       0.077   0.168     0.000     0.001     0.007     0.053     0.675
use[10,32]      0.523   0.242     0.122     0.322     0.505     0.709     0.973
use[11,32]      0.002   0.003     0.000     0.000     0.001     0.002     0.010
use[12,32]      0.166   0.244     0.000     0.004     0.039     0.231     0.868
use[13,32]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,32]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[15,32]      0.143   0.226     0.000     0.003     0.028     0.181     0.834
use[16,32]      0.067   0.195     0.000     0.001     0.002     0.014     0.837
use[1,33]       0.120   0.213     0.000     0.002     0.017     0.130     0.819
use[2,33]       0.039   0.118     0.000     0.001     0.003     0.016     0.402
use[3,33]       0.004   0.011     0.000     0.000     0.001     0.003     0.032
use[4,33]       0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[5,33]       0.012   0.036     0.000     0.000     0.002     0.007     0.108
use[6,33]       0.007   0.023     0.000     0.000     0.001     0.004     0.058
use[7,33]       0.096   0.187     0.000     0.002     0.011     0.084     0.745
use[8,33]       0.164   0.245     0.000     0.004     0.034     0.224     0.855
use[9,33]       0.082   0.175     0.000     0.001     0.007     0.057     0.686
use[10,33]      0.005   0.014     0.000     0.000     0.001     0.003     0.036
use[11,33]      0.002   0.004     0.000     0.000     0.001     0.002     0.013
use[12,33]      0.162   0.242     0.000     0.004     0.035     0.229     0.861
use[13,33]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,33]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[15,33]      0.147   0.237     0.000     0.003     0.026     0.185     0.858
use[16,33]      0.853   0.125     0.534     0.786     0.887     0.950     0.995
use[1,34]       0.127   0.214     0.000     0.002     0.020     0.141     0.809
use[2,34]       0.040   0.111     0.000     0.001     0.003     0.020     0.413
use[3,34]       0.007   0.021     0.000     0.000     0.001     0.004     0.063
use[4,34]       0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[5,34]       0.025   0.087     0.000     0.001     0.002     0.009     0.263
use[6,34]       0.701   0.202     0.282     0.559     0.723     0.876     0.988
use[7,34]       0.099   0.191     0.000     0.002     0.011     0.083     0.733
use[8,34]       0.163   0.245     0.000     0.004     0.035     0.222     0.873
use[9,34]       0.084   0.179     0.000     0.001     0.007     0.059     0.726
use[10,34]      0.165   0.191     0.014     0.043     0.089     0.207     0.767
use[11,34]      0.002   0.005     0.000     0.000     0.001     0.002     0.015
use[12,34]      0.174   0.250     0.000     0.004     0.042     0.250     0.876
use[13,34]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,34]      0.001   0.002     0.000     0.000     0.000     0.001     0.006
