[1] "not converged = 2152"
[1] "total params = 4143"
[1] "which not converged: "
                  Rhat
alpha[2,73]   1.227215
alpha[11,59]  1.227223
alpha[8,28]   1.227259
alpha[8,97]   1.227298
alpha[8,53]   1.227330
alpha[16,56]  1.227388
alpha[9,91]   1.227409
alpha[12,10]  1.227455
alpha[8,82]   1.227470
alpha[12,36]  1.227616
alpha[8,77]   1.227708
alpha[4,68]   1.227822
alpha[15,120] 1.227872
alpha[12,98]  1.228116
alpha[12,74]  1.228273
alpha[1,74]   1.228337
alpha[8,64]   1.228381
alpha[15,66]  1.228397
alpha[16,44]  1.228401
alpha[12,100] 1.228413
alpha[15,75]  1.228754
alpha[15,32]  1.228825
alpha[8,112]  1.229008
alpha[12,16]  1.229119
alpha[8,72]   1.229168
alpha[1,88]   1.229208
alpha[12,8]   1.229282
alpha[16,85]  1.229340
alpha[4,14]   1.229425
alpha[8,42]   1.229596
alpha[8,75]   1.229718
alpha[1,5]    1.229848
alpha[7,89]   1.230061
alpha[15,58]  1.230152
alpha[8,36]   1.230154
alpha[16,73]  1.230490
alpha[12,29]  1.230603
alpha[13,79]  1.230940
alpha[12,95]  1.231372
alpha[7,91]   1.231481
alpha[15,15]  1.231481
alpha[10,54]  1.231654
alpha[15,67]  1.231667
alpha[12,119] 1.231687
alpha[15,6]   1.231757
alpha[12,18]  1.231904
alpha[1,105]  1.232004
alpha[1,117]  1.232059
alpha[7,96]   1.232222
alpha[10,88]  1.232503
alpha[15,77]  1.232582
alpha[4,76]   1.232619
alpha[15,56]  1.232715
alpha[7,112]  1.232754
alpha[8,44]   1.232856
alpha[15,99]  1.232879
alpha[8,95]   1.232923
alpha[12,64]  1.232972
alpha[15,7]   1.233108
alpha[12,58]  1.233129
alpha[8,34]   1.233136
alpha[8,61]   1.233154
alpha[5,113]  1.233185
alpha[12,87]  1.233305
alpha[12,53]  1.233423
alpha[10,87]  1.233578
alpha[15,14]  1.233657
alpha[10,40]  1.233914
alpha[8,7]    1.234019
alpha[8,46]   1.234114
alpha[6,88]   1.234293
alpha[14,16]  1.234429
alpha[8,57]   1.234534
alpha[13,5]   1.234583
alpha[8,109]  1.234832
alpha[7,115]  1.234849
alpha[10,30]  1.234869
alpha[15,106] 1.235175
alpha[15,40]  1.235265
alpha[15,51]  1.235461
alpha[6,42]   1.235483
alpha[12,111] 1.235825
alpha[15,10]  1.235983
alpha[12,14]  1.236003
alpha[12,72]  1.236268
alpha[8,20]   1.236274
alpha[11,18]  1.236285
alpha[10,104] 1.236437
alpha[15,88]  1.236456
alpha[1,121]  1.236515
alpha[16,81]  1.236619
alpha[8,4]    1.236695
alpha[14,109] 1.236824
alpha[13,14]  1.236922
alpha[8,110]  1.237109
alpha[15,54]  1.237274
alpha[8,50]   1.237380
alpha[12,17]  1.237517
alpha[8,45]   1.237554
alpha[11,68]  1.237596
alpha[12,79]  1.237631
alpha[15,13]  1.237963
alpha[10,21]  1.238289
alpha[15,72]  1.238338
alpha[8,79]   1.238443
alpha[8,27]   1.238472
alpha[7,105]  1.238570
alpha[2,52]   1.238751
alpha[8,114]  1.239168
alpha[1,6]    1.239409
alpha[8,29]   1.239452
alpha[3,73]   1.239492
alpha[6,47]   1.239504
alpha[15,78]  1.239567
alpha[1,102]  1.240065
alpha[14,11]  1.240178
alpha[8,108]  1.240185
alpha[7,4]    1.240203
alpha[6,123]  1.240260
alpha[12,21]  1.240405
alpha[1,54]   1.240558
alpha[12,35]  1.240753
alpha[7,48]   1.240777
alpha[1,27]   1.240943
alpha[15,19]  1.241021
alpha[8,70]   1.241346
alpha[8,55]   1.241426
alpha[12,32]  1.241471
alpha[15,5]   1.241622
alpha[12,42]  1.241842
alpha[5,39]   1.241983
alpha[15,64]  1.242361
alpha[8,11]   1.242392
alpha[15,104] 1.242451
alpha[15,8]   1.242512
alpha[15,46]  1.242592
alpha[12,19]  1.242619
alpha[9,58]   1.242683
alpha[8,56]   1.242988
alpha[8,18]   1.243140
alpha[9,117]  1.243264
alpha[9,2]    1.243314
alpha[15,103] 1.243349
alpha[5,40]   1.243359
alpha[8,113]  1.243384
alpha[15,22]  1.243441
alpha[8,98]   1.243592
alpha[7,85]   1.243686
alpha[15,18]  1.243695
alpha[15,34]  1.243774
alpha[10,123] 1.243844
alpha[1,70]   1.243965
alpha[8,40]   1.244082
alpha[16,47]  1.244176
alpha[7,18]   1.244181
alpha[1,12]   1.244221
alpha[8,67]   1.244293
alpha[1,77]   1.244499
alpha[15,111] 1.244689
alpha[11,96]  1.244984
alpha[15,89]  1.245154
alpha[12,28]  1.245219
alpha[8,87]   1.245338
alpha[1,4]    1.245376
alpha[7,106]  1.245376
alpha[15,37]  1.245421
alpha[1,51]   1.245426
alpha[5,118]  1.245457
alpha[12,90]  1.245486
alpha[15,100] 1.245501
alpha[11,52]  1.245610
alpha[12,23]  1.245745
alpha[15,112] 1.246124
alpha[15,81]  1.246203
alpha[7,6]    1.246497
alpha[8,3]    1.246626
alpha[1,96]   1.246668
alpha[15,38]  1.246698
alpha[6,26]   1.246749
alpha[12,71]  1.246793
alpha[15,62]  1.246810
alpha[15,4]   1.246853
alpha[12,60]  1.246909
alpha[7,9]    1.247084
alpha[8,39]   1.247095
alpha[6,73]   1.247710
alpha[12,112] 1.247714
alpha[8,60]   1.248042
alpha[16,52]  1.248054
alpha[16,29]  1.248095
alpha[1,72]   1.248200
alpha[16,91]  1.248319
alpha[1,18]   1.248321
alpha[1,86]   1.248426
alpha[15,35]  1.248647
alpha[8,107]  1.248660
alpha[1,66]   1.248684
alpha[7,41]   1.248769
alpha[15,29]  1.249052
alpha[15,1]   1.249188
alpha[7,100]  1.249268
alpha[12,114] 1.249284
alpha[1,124]  1.249319
alpha[1,19]   1.249338
alpha[15,2]   1.249421
alpha[8,33]   1.249585
alpha[15,107] 1.249665
alpha[9,89]   1.249683
alpha[15,74]  1.249705
alpha[12,113] 1.249856
alpha[8,17]   1.249933
alpha[12,106] 1.250021
alpha[16,36]  1.250086
alpha[13,66]  1.250192
alpha[1,93]   1.250215
alpha[1,61]   1.250365
alpha[7,95]   1.250555
alpha[9,115]  1.250577
alpha[15,36]  1.250723
alpha[12,94]  1.250830
alpha[7,36]   1.250966
alpha[15,24]  1.250989
alpha[5,56]   1.251240
alpha[15,82]  1.251336
alpha[7,58]   1.251571
alpha[15,21]  1.251572
alpha[15,70]  1.251606
alpha[15,102] 1.251621
alpha[9,92]   1.251829
alpha[5,52]   1.252001
alpha[15,122] 1.252016
alpha[1,11]   1.252054
alpha[1,123]  1.252148
alpha[7,5]    1.252211
alpha[12,103] 1.252252
alpha[7,8]    1.252346
alpha[15,61]  1.252375
alpha[2,116]  1.252398
alpha[15,53]  1.252645
alpha[1,78]   1.252843
alpha[15,60]  1.253013
alpha[8,104]  1.253083
alpha[7,86]   1.253153
alpha[2,89]   1.253156
alpha[15,83]  1.253223
alpha[12,84]  1.253299
alpha[7,51]   1.253420
alpha[6,85]   1.253450
alpha[14,73]  1.253496
alpha[15,27]  1.253554
alpha[7,30]   1.253698
alpha[15,90]  1.253704
alpha[15,69]  1.253842
alpha[7,121]  1.253861
alpha[15,25]  1.253927
alpha[6,2]    1.254398
alpha[12,43]  1.254647
alpha[7,87]   1.254752
alpha[2,97]   1.254822
alpha[15,108] 1.254933
alpha[9,124]  1.254942
alpha[15,71]  1.254980
alpha[2,65]   1.255070
alpha[15,41]  1.255276
alpha[15,26]  1.255295
alpha[9,107]  1.255399
alpha[8,8]    1.255732
alpha[1,120]  1.255791
alpha[15,113] 1.255855
alpha[7,37]   1.256060
alpha[11,8]   1.256109
alpha[15,57]  1.256124
alpha[15,44]  1.256173
alpha[1,79]   1.256210
alpha[1,67]   1.256229
alpha[16,4]   1.256360
alpha[12,47]  1.256537
alpha[7,88]   1.256608
alpha[9,70]   1.256628
alpha[7,122]  1.256643
alpha[2,10]   1.256758
alpha[9,6]    1.257005
alpha[5,97]   1.257088
alpha[14,91]  1.257127
alpha[9,119]  1.257515
alpha[1,50]   1.257535
alpha[14,26]  1.257656
alpha[2,101]  1.257862
alpha[16,115] 1.257926
alpha[7,78]   1.258062
alpha[1,65]   1.258189
alpha[15,119] 1.258193
alpha[6,87]   1.258382
alpha[13,63]  1.258414
alpha[9,4]    1.258465
alpha[13,1]   1.258493
alpha[15,101] 1.258514
alpha[15,45]  1.258641
alpha[1,37]   1.258876
alpha[1,119]  1.258982
alpha[1,122]  1.259054
alpha[9,116]  1.259070
alpha[1,68]   1.259480
alpha[3,52]   1.259613
alpha[1,1]    1.259827
alpha[11,37]  1.259922
alpha[12,22]  1.259952
alpha[14,92]  1.259953
alpha[16,114] 1.259979
alpha[1,87]   1.260014
alpha[9,122]  1.260066
alpha[1,14]   1.260209
alpha[7,104]  1.260225
alpha[1,103]  1.260403
alpha[16,120] 1.260515
alpha[1,71]   1.260586
alpha[1,13]   1.260674
alpha[1,33]   1.260706
alpha[1,29]   1.260715
alpha[9,11]   1.260745
alpha[8,47]   1.260871
alpha[1,99]   1.260921
alpha[8,63]   1.260930
alpha[1,39]   1.260957
alpha[2,58]   1.260962
alpha[14,23]  1.261003
alpha[11,80]  1.261035
alpha[15,3]   1.261098
alpha[14,122] 1.261109
alpha[8,25]   1.261134
alpha[5,87]   1.261213
alpha[12,82]  1.261284
alpha[7,98]   1.261330
alpha[7,40]   1.261607
alpha[15,20]  1.261617
alpha[11,81]  1.261724
alpha[10,80]  1.261789
alpha[12,24]  1.261907
alpha[15,33]  1.261992
alpha[13,39]  1.262108
alpha[9,55]   1.262133
alpha[7,120]  1.262261
alpha[6,18]   1.262275
alpha[5,92]   1.262834
alpha[11,79]  1.262838
alpha[1,32]   1.262973
alpha[1,106]  1.263046
alpha[1,56]   1.263434
alpha[1,22]   1.263461
alpha[1,81]   1.263531
alpha[16,105] 1.263667
alpha[1,48]   1.263675
alpha[16,89]  1.263818
alpha[15,17]  1.263868
alpha[1,2]    1.263960
alpha[9,76]   1.263996
alpha[13,29]  1.264059
alpha[1,97]   1.264085
alpha[9,121]  1.264201
alpha[1,76]   1.264241
alpha[9,25]   1.264273
alpha[1,114]  1.264651
alpha[13,17]  1.264668
alpha[12,27]  1.264831
alpha[5,123]  1.264888
alpha[3,112]  1.264894
alpha[7,68]   1.264925
alpha[7,75]   1.264961
alpha[6,91]   1.264963
alpha[2,11]   1.265045
alpha[4,5]    1.265194
alpha[14,115] 1.265196
alpha[1,44]   1.265252
alpha[3,97]   1.265584
alpha[15,94]  1.265885
alpha[15,47]  1.266022
alpha[11,91]  1.266083
alpha[13,42]  1.266113
alpha[16,93]  1.266157
alpha[5,65]   1.266179
alpha[1,107]  1.266206
alpha[7,53]   1.266245
alpha[3,32]   1.266267
alpha[1,95]   1.266323
alpha[7,71]   1.266464
alpha[9,86]   1.266584
alpha[9,49]   1.266591
alpha[7,63]   1.266643
alpha[11,19]  1.266650
alpha[14,51]  1.266667
alpha[5,38]   1.266722
alpha[9,96]   1.266780
alpha[1,38]   1.266865
alpha[1,23]   1.266912
alpha[7,29]   1.267113
alpha[4,56]   1.267180
alpha[3,70]   1.267181
alpha[7,70]   1.267209
alpha[10,48]  1.267350
alpha[2,54]   1.267475
alpha[7,65]   1.267496
alpha[1,7]    1.267496
alpha[16,78]  1.267497
alpha[3,110]  1.267540
alpha[7,67]   1.267715
alpha[2,45]   1.267765
alpha[16,68]  1.267972
alpha[14,46]  1.268175
alpha[7,16]   1.268180
alpha[15,43]  1.268352
alpha[9,120]  1.268447
alpha[5,85]   1.268464
alpha[7,64]   1.268469
alpha[7,60]   1.268487
alpha[13,10]  1.268664
alpha[3,107]  1.268675
alpha[5,50]   1.268689
alpha[4,117]  1.268770
alpha[9,62]   1.268846
alpha[9,65]   1.268855
alpha[9,22]   1.268943
alpha[1,15]   1.268966
alpha[2,27]   1.269005
alpha[9,50]   1.269108
alpha[7,3]    1.269253
alpha[2,44]   1.269495
alpha[11,92]  1.269578
alpha[11,14]  1.269613
alpha[15,30]  1.269728
alpha[9,78]   1.269865
alpha[1,60]   1.269903
alpha[11,101] 1.270130
alpha[2,62]   1.270145
alpha[1,25]   1.270258
alpha[6,40]   1.270266
alpha[9,42]   1.270344
alpha[7,101]  1.270506
alpha[9,105]  1.270635
alpha[2,94]   1.270649
alpha[16,48]  1.270686
alpha[3,80]   1.270767
alpha[13,52]  1.270821
alpha[11,9]   1.270889
alpha[9,68]   1.271010
alpha[13,33]  1.271026
alpha[16,111] 1.271131
alpha[7,50]   1.271198
alpha[14,116] 1.271212
alpha[9,9]    1.271251
alpha[10,62]  1.271374
alpha[1,84]   1.271569
alpha[15,65]  1.271593
alpha[1,16]   1.271673
alpha[12,69]  1.271684
alpha[3,20]   1.271691
alpha[13,16]  1.271696
alpha[5,5]    1.271729
alpha[1,80]   1.271920
alpha[15,42]  1.272144
alpha[2,100]  1.272162
alpha[4,29]   1.272212
alpha[14,83]  1.272256
alpha[3,28]   1.272256
alpha[5,119]  1.272327
alpha[5,43]   1.272549
alpha[8,22]   1.272581
alpha[2,117]  1.272630
alpha[1,112]  1.272655
alpha[9,8]    1.272759
alpha[14,43]  1.272761
alpha[5,4]    1.272868
alpha[7,59]   1.272892
alpha[11,49]  1.273234
alpha[5,91]   1.273276
alpha[13,57]  1.273375
alpha[2,50]   1.273454
alpha[9,81]   1.273489
alpha[9,48]   1.273528
alpha[14,63]  1.273599
alpha[9,95]   1.273603
alpha[13,12]  1.273649
alpha[1,10]   1.273719
alpha[7,76]   1.273905
alpha[7,43]   1.273983
alpha[2,93]   1.274010
alpha[6,108]  1.274176
alpha[10,85]  1.274272
alpha[9,108]  1.274313
alpha[9,114]  1.274633
alpha[13,25]  1.274643
alpha[4,49]   1.274665
alpha[6,116]  1.274688
alpha[14,103] 1.274715
alpha[15,11]  1.274720
alpha[5,51]   1.274778
alpha[9,40]   1.274841
alpha[5,54]   1.274853
alpha[2,32]   1.274913
alpha[7,102]  1.274923
alpha[13,22]  1.274942
alpha[6,112]  1.275005
alpha[4,61]   1.275046
alpha[15,31]  1.275083
alpha[16,69]  1.275086
alpha[3,120]  1.275086
alpha[10,108] 1.275108
alpha[3,91]   1.275130
alpha[3,104]  1.275155
alpha[15,28]  1.275227
alpha[5,93]   1.275275
alpha[4,93]   1.275316
alpha[5,75]   1.275334
