[1] "not converged = 2137"
[1] "total params = 4238"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                  Rhat
alpha[4,72]   1.166418
alpha[7,92]   1.166436
alpha[12,90]  1.166523
alpha[12,1]   1.166552
alpha[14,58]  1.166580
alpha[15,7]   1.166601
alpha[10,25]  1.166615
alpha[6,48]   1.166671
alpha[15,55]  1.166674
alpha[8,119]  1.166846
alpha[3,108]  1.166876
alpha[12,21]  1.166901
alpha[1,64]   1.166912
alpha[15,29]  1.166998
alpha[14,116] 1.167078
alpha[9,87]   1.167144
alpha[15,105] 1.167157
alpha[16,38]  1.167191
alpha[12,50]  1.167451
alpha[12,18]  1.167484
alpha[8,93]   1.167539
alpha[14,62]  1.167794
alpha[4,43]   1.167804
alpha[6,29]   1.167927
alpha[1,92]   1.167943
alpha[12,78]  1.167943
alpha[12,122] 1.168015
alpha[6,92]   1.168177
alpha[10,119] 1.168265
alpha[15,18]  1.168306
alpha[15,77]  1.168344
alpha[6,93]   1.168352
alpha[7,105]  1.168367
alpha[6,32]   1.168492
alpha[8,5]    1.168521
alpha[8,84]   1.168557
alpha[6,101]  1.168626
alpha[8,66]   1.168722
alpha[1,93]   1.168804
alpha[2,95]   1.168850
alpha[12,32]  1.169110
alpha[8,6]    1.169136
alpha[6,28]   1.169139
alpha[9,115]  1.169234
alpha[4,28]   1.169320
alpha[16,29]  1.169455
alpha[1,85]   1.169512
alpha[8,53]   1.169657
alpha[10,40]  1.169739
alpha[12,76]  1.169801
alpha[8,10]   1.169848
alpha[10,80]  1.169887
alpha[16,26]  1.169918
alpha[16,28]  1.169956
alpha[7,57]   1.169985
alpha[12,119] 1.170002
alpha[8,123]  1.170070
alpha[1,110]  1.170157
alpha[6,91]   1.170304
alpha[16,116] 1.170345
alpha[11,63]  1.170449
alpha[6,86]   1.170495
alpha[1,58]   1.170566
alpha[15,76]  1.170570
alpha[12,10]  1.170732
alpha[4,27]   1.170768
alpha[6,42]   1.170774
alpha[2,119]  1.170830
alpha[12,74]  1.170855
alpha[8,68]   1.170881
alpha[15,63]  1.170882
alpha[6,119]  1.170925
alpha[4,73]   1.171014
alpha[1,88]   1.171082
alpha[11,4]   1.171219
alpha[12,61]  1.171245
alpha[14,107] 1.171258
alpha[12,56]  1.171273
alpha[6,106]  1.171333
alpha[12,107] 1.171393
alpha[12,72]  1.171518
alpha[15,88]  1.171576
alpha[14,1]   1.171617
alpha[14,103] 1.171704
alpha[12,46]  1.171938
alpha[8,3]    1.171939
alpha[15,113] 1.171976
alpha[12,86]  1.172144
alpha[15,60]  1.172229
alpha[1,118]  1.172604
alpha[10,22]  1.172669
alpha[15,45]  1.172725
alpha[12,77]  1.172775
alpha[8,31]   1.172864
alpha[12,8]   1.172905
alpha[15,19]  1.173027
alpha[4,4]    1.173076
